,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
76633,1,1000.0,259.2,973.63,0.0,27.0,1300.0,0
208407,1,12500.0,4460.21,37.93,0.0,134.0,400.0,0
869929,1,500.0,462.33,7.26,0.0,27.0,54.0,0
918700,2,5000.0,4891.86,117.95,0.0,147.0,150.0,0
45541,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
618949,3,6000.0,106.26,112.68,6.42,0.0,56.38,0
928728,1,500.0,35.31,997.75,0.0,0.0,977.42,0
216600,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1110250,1,6000.0,689.98,0.0,0.0,0.0,400.0,0
667226,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
215212,3,10000.0,2153.06,0.0,0.0,65.0,76.0,0
233672,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
704338,2,8500.0,823.29,878.04,0.0,0.0,745.86,0
590007,2,27000.0,335.2,337.19,1.99,27.0,390.48,0
1055236,1,500.0,97.87,0.0,0.0,27.0,50.0,0
519123,2,12000.0,0.0,0.0,0.0,0.0,596.55,0
410996,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
646893,1,500.0,499.66,145.65,0.0,54.0,0.0,0
412435,1,27400.0,558.51,100.0,0.0,27.0,160.0,0
182248,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
777515,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
281801,1,10000.0,3612.74,96.71,44.85,108.0,115.0,0
130733,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
350093,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
421413,11,5000.0,0.0,0.0,0.0,0.0,0.0,0
634967,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
22369,1,11500.0,10182.75,156.06,0.0,305.0,606.06,0
358846,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1095390,1,5500.0,548.85,486.34,0.0,54.0,0.0,0
12894,1,5000.0,830.84,261.72,0.0,0.0,500.0,0
920654,1,1000.0,972.21,248.09,0.0,29.0,219.3,0
682306,1,27000.0,325.59,292.64,0.0,27.0,2000.0,0
1016546,1,500.0,0.0,0.0,0.0,0.0,0.0,0
202176,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
597350,1,1000.0,68.15,117.85,0.0,27.0,49.7,0
87330,1,2500.0,1777.23,1211.82,0.0,53.0,300.0,0
547665,1,28000.0,912.37,2423.42,309.52,27.0,1300.0,0
565641,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1153494,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
448770,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
338336,1,6500.0,2078.13,1689.77,0.0,62.0,700.0,0
961141,1,25000.0,24075.96,0.0,0.0,722.0,750.0,0
806549,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
999820,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
877239,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
853141,1,21000.0,242.94,448.57,0.0,27.0,300.0,0
226339,1,22000.0,6330.58,0.0,0.0,0.0,6250.0,0
895513,3,20000.0,3076.91,3076.91,0.0,92.0,1070.39,0
698939,8,5750.0,0.0,0.0,0.0,0.0,0.0,0
1209917,1,500.0,0.0,0.0,0.0,0.0,0.0,0
753410,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
209124,2,25000.0,314.73,314.73,0.0,29.0,83.35,0
549967,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
921315,1,27500.0,245.9,67.64,0.0,27.0,30.0,0
465797,1,25300.0,151.52,151.52,0.0,27.0,87.64,0
54765,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
639048,2,25500.0,0.0,0.0,0.0,0.0,0.0,0
803717,1,300.0,186.0,218.48,0.0,27.0,250.0,0
150700,1,500.0,125.24,128.53,0.0,0.0,80.0,0
720323,1,700.0,0.0,0.0,0.0,0.0,0.0,0
271233,4,9200.0,0.0,0.0,0.0,0.0,0.0,0
376705,1,1500.0,931.84,0.0,0.0,28.0,28.0,0
604060,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1149551,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
87589,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
355069,1,5000.0,4172.41,0.0,0.0,0.0,140.0,0
362620,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
743546,1,1000.0,212.89,192.45,0.0,27.0,200.0,0
1159470,1,10000.0,24.78,0.0,0.0,24.78,0.0,0
1004291,1,22800.0,266.15,299.82,0.0,27.0,265.0,0
466789,1,6500.0,4987.93,0.0,0.0,306.0,315.0,0
1009360,1,2000.0,1130.26,0.0,0.0,98.0,0.0,0
675454,2,8500.0,0.0,0.0,0.0,0.0,400.0,0
1128966,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1030629,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
556288,1,19000.0,2463.11,0.0,0.0,74.0,76.0,0
474355,1,500.0,0.0,0.0,0.0,0.0,0.0,0
651731,2,9800.0,0.0,0.0,0.0,0.0,0.0,0
19600,2,5000.0,0.0,0.0,0.0,0.0,175.67,0
786311,1,1000.0,1037.88,0.0,0.0,45.0,15.0,0
1076377,1,2000.0,1060.26,0.0,0.0,32.0,68.0,0
1154659,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
973236,1,500.0,0.0,0.0,0.0,0.0,0.0,0
764248,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
219233,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
938847,1,1000.0,805.51,131.4,0.0,27.0,68.0,0
1006386,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
64235,1,12500.0,51.37,62.02,10.65,27.0,0.0,0
461340,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
819042,1,500.0,0.0,0.0,0.0,0.0,0.0,0
902409,1,500.0,0.0,0.0,0.0,0.0,0.0,0
316469,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
305975,1,8500.0,7433.88,0.0,0.0,223.0,233.0,0
189876,4,18000.0,0.0,0.0,0.0,0.0,0.0,0
886376,1,3000.0,2591.34,788.54,31.89,78.0,50.0,0
1095495,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
160573,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
695703,2,15500.0,4236.13,366.88,0.0,241.0,120.0,0
1009112,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
515938,1,18000.0,2432.39,815.58,0.0,73.0,400.0,0
890920,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
369101,1,4950.0,0.0,0.0,0.0,0.0,0.0,0
992345,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
110217,1,500.0,234.85,0.0,0.0,27.0,27.0,0
11985,1,500.0,0.0,0.0,0.0,0.0,0.0,0
737345,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1112730,1,500.0,0.0,0.0,0.0,0.0,0.0,0
100774,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
434059,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
902211,1,26000.0,20.03,69.98,0.0,20.03,854.68,0
84602,1,9500.0,113.99,30.87,0.0,27.0,80.0,0
131961,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
654830,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
288987,2,14000.0,121.88,1314.3,0.0,27.0,1508.83,0
765252,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
152190,1,500.0,88.33,319.33,12.0,27.0,603.11,0
208287,1,6500.0,1639.61,0.0,0.0,49.0,400.0,0
414262,1,2000.0,1917.34,142.97,0.0,109.0,0.0,0
655625,1,5000.0,4274.44,501.68,0.0,128.0,150.0,0
1102207,1,500.0,340.4,94.01,0.0,0.0,250.0,0
296085,1,25300.0,9315.48,0.0,0.0,279.0,330.0,0
760349,4,15000.0,0.0,0.0,0.0,0.0,0.0,0
674515,1,24300.0,15.0,15.0,0.0,15.0,42.0,0
674313,1,27500.0,15999.67,582.29,0.0,480.0,3640.0,0
577783,1,700.0,263.59,6.0,0.0,27.0,100.0,0
1135296,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1045414,1,3500.0,1546.54,0.0,0.0,46.0,47.0,0
1139119,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
739393,2,16000.0,1113.99,1494.75,30.76,33.0,700.0,0
1012701,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
736682,3,10000.0,1243.82,0.0,0.0,37.0,60.0,0
1067551,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
245656,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
1030994,1,500.0,32.31,292.04,1.07,0.0,264.13,0
721932,1,500.0,365.81,182.58,0.0,27.0,200.0,0
782139,1,21000.0,0.0,0.0,0.0,0.0,934.42,0
492620,1,3500.0,2295.65,50.0,0.0,69.0,150.0,0
480329,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
348,2,5000.0,513.53,1221.43,0.0,29.0,1347.36,0
1115622,1,13000.0,7952.28,0.0,0.0,239.0,400.0,0
910675,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
872553,1,500.0,315.02,599.53,0.0,27.0,309.53,0
771097,1,3200.0,0.0,0.0,0.0,0.0,0.0,0
1043076,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
1153793,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1112455,1,10800.0,0.0,0.0,0.0,0.0,0.0,0
121817,3,28000.0,0.0,0.0,0.0,0.0,0.0,0
1004656,1,300.0,51.68,51.68,0.0,27.0,48.9,0
675714,1,15000.0,2177.28,0.0,0.0,0.0,100.0,0
4044,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
555751,4,2700.0,0.0,0.0,0.0,0.0,0.0,0
354839,3,27000.0,50.24,534.84,0.0,27.0,544.96,0
441206,1,25200.0,2197.85,0.0,0.0,0.0,140.0,0
1135772,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
263845,1,500.0,0.0,0.0,0.0,0.0,0.0,0
189687,1,500.0,0.0,0.0,0.0,0.0,0.0,0
571478,1,25000.0,18498.01,28.0,0.0,555.0,600.0,0
248004,2,6500.0,0.0,100.0,0.0,0.0,159.0,0
838057,1,2500.0,2283.19,0.0,0.0,68.0,0.0,0
211111,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1095037,1,2500.0,-36.43,0.0,0.0,0.0,0.0,0
1073038,1,4000.0,2395.37,1718.89,10.0,72.0,700.0,0
826019,1,1500.0,1029.46,866.67,0.0,31.0,1000.0,0
611453,1,21600.0,1491.01,2162.6,53.85,0.0,1304.32,0
819711,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
810853,1,11000.0,0.0,406.64,0.0,0.0,406.64,0
1200844,1,300.0,0.0,0.0,0.0,0.0,24.24,0
555189,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
593907,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
585839,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1022757,1,18000.0,15697.67,0.0,0.0,471.0,543.67,0
1000064,1,1000.0,130.52,528.7,0.0,0.0,398.18,0
126837,1,14800.0,-16.73,0.0,0.0,0.0,2475.75,0
299426,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
821468,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
955020,1,300.0,152.22,0.0,0.0,54.0,54.0,0
526146,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
673699,1,13000.0,1494.08,0.0,0.0,0.0,200.0,0
903207,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
755184,1,400.0,0.0,0.0,0.0,0.0,88.33,0
793992,9,400.0,0.0,0.0,0.0,0.0,0.0,0
974410,1,3000.0,2105.58,14.28,0.0,63.0,64.0,0
589593,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1121865,1,1000.0,116.09,129.43,0.0,27.0,600.0,0
1169345,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
860753,8,4750.0,0.0,0.0,0.0,0.0,0.0,0
695002,1,4500.0,1549.31,0.0,0.0,46.0,500.0,0
20136,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
869702,2,6500.0,3912.61,0.0,0.0,117.0,150.0,0
557076,1,25000.0,2895.12,257.64,178.0,87.0,778.0,0
722623,1,12000.0,216.53,0.0,0.0,0.0,350.0,0
942821,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
511745,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
292595,1,25000.0,0.0,87.41,0.0,0.0,290.8,0
309147,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
172759,1,1000.0,946.77,0.0,0.0,28.0,29.0,0
277451,2,12700.0,0.0,0.0,0.0,0.0,0.0,0
547428,1,22000.0,109.85,109.85,0.0,27.0,593.25,0
1081567,1,4700.0,0.0,0.0,0.0,0.0,0.0,0
659488,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
200834,1,1000.0,321.08,0.0,0.0,29.0,30.0,0
360279,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
114209,1,24000.0,4821.25,487.92,0.0,145.0,200.0,0
408536,1,3000.0,204.79,27.93,0.0,27.0,300.0,0
861360,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1010503,1,500.0,466.78,342.29,13.99,0.0,29.0,0
1149932,1,500.0,375.04,113.61,0.0,54.0,0.0,0
965016,1,25800.0,1067.57,0.0,0.0,32.0,1050.0,0
816970,1,300.0,0.0,0.0,0.0,0.0,0.0,0
925299,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
195773,1,28300.0,1036.31,0.0,0.0,31.0,100.0,0
940216,1,300.0,0.0,0.0,0.0,0.0,0.0,0
31727,1,2000.0,1772.34,0.0,0.0,104.0,0.0,0
817505,3,29100.0,0.0,1229.99,0.0,0.0,1229.99,0
1021150,1,500.0,334.92,387.08,0.0,27.0,100.0,0
1097297,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
867638,1,2700.0,0.0,0.0,0.0,0.0,0.0,0
443140,1,1000.0,-17.1,230.7,0.0,0.0,448.9,0
661455,3,10500.0,1177.76,2072.63,27.35,35.0,1127.42,0
779959,1,3500.0,1775.96,0.0,0.0,0.0,80.0,0
35844,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
7795,1,6500.0,6215.63,0.0,0.0,186.0,200.0,0
1052311,3,10000.0,2137.21,252.21,0.0,0.0,400.0,0
1030523,1,800.0,0.0,0.0,0.0,0.0,0.0,0
630147,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
42407,1,26500.0,460.56,2207.69,74.53,0.0,2000.0,0
1151400,1,500.0,98.68,202.62,0.0,27.0,600.0,0
954895,1,500.0,460.01,959.59,0.0,0.0,693.6,0
960376,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1098363,1,1000.0,838.01,12.82,0.0,27.0,30.0,0
327451,3,17500.0,0.0,0.0,0.0,0.0,0.0,0
533672,1,21000.0,8514.47,0.0,0.0,255.0,415.01,0
538621,2,10000.0,14.23,0.0,0.0,14.23,3519.25,0
301842,1,22200.0,0.0,0.0,0.0,0.0,0.0,0
277603,2,11500.0,216.19,216.19,0.0,27.0,107.18,0
1195298,1,500.0,293.01,637.48,0.0,0.0,370.08,0
710749,1,25500.0,10029.41,9422.76,0.0,301.0,500.0,0
751654,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
266386,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
870823,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
207139,1,1000.0,863.78,9.99,0.0,27.0,30.0,0
928696,1,500.0,-10.69,0.0,0.0,0.0,0.0,0
46351,1,5000.0,4104.62,0.0,0.0,244.0,0.0,0
1155667,1,1000.0,1022.78,0.0,0.0,30.0,90.0,0
811671,1,26000.0,4904.28,3430.38,0.0,147.0,500.0,0
1012138,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
533161,1,500.0,0.0,116.14,0.0,0.0,116.14,0
600986,1,2500.0,1578.41,0.0,0.0,47.0,50.0,0
1138536,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1179211,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
945713,1,3000.0,583.56,192.17,0.0,27.0,50.0,0
980133,1,500.0,0.0,0.0,0.0,0.0,0.0,0
189,2,7000.0,0.0,81.41,0.0,0.0,0.0,0
492396,4,22000.0,0.0,0.0,0.0,0.0,0.0,0
1008034,1,27000.0,15080.28,406.94,0.0,452.0,1000.0,0
1082520,1,4000.0,31.39,0.0,14.9,27.0,45.86,0
1056363,1,2500.0,1666.05,514.35,0.0,50.0,100.0,0
474591,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
67789,1,25800.0,20810.8,537.11,0.0,624.0,625.0,0
398686,1,500.0,26.74,26.74,0.0,26.74,0.0,0
266177,1,7500.0,0.0,223.05,0.0,0.0,6887.95,0
705578,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1187892,1,5000.0,3179.56,0.0,0.0,95.0,300.0,0
330427,1,3000.0,2702.22,0.0,0.0,81.0,100.0,0
441055,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
63906,1,400.0,0.0,72.44,0.0,0.0,405.45,0
251766,3,28000.0,323.02,323.02,0.0,0.0,327.08,0
1162091,1,1000.0,518.5,129.14,0.0,27.0,0.0,0
220845,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
