,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1080971,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
301264,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
181059,1,5500.0,4898.48,850.84,0.0,147.0,1200.0,0
589219,1,26500.0,0.0,0.0,0.0,0.0,149.74,0
96104,1,25000.0,22242.74,20.99,0.0,0.0,1400.0,0
842735,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
750476,1,12500.0,1507.02,954.84,466.4,45.0,400.0,0
834668,2,19000.0,9248.12,2148.03,0.0,277.0,1000.0,0
479370,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
306512,1,4500.0,729.59,153.62,0.0,27.0,100.0,0
161278,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1040398,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
1093600,1,2000.0,10.29,422.12,0.0,10.29,689.0,0
1139082,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
301284,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
964813,1,1500.0,64.15,327.48,0.0,27.0,468.91,0
573483,2,15000.0,1449.11,1607.65,6.59,0.0,1500.0,0
814349,1,25000.0,3730.88,0.0,0.0,0.0,500.0,0
993774,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
22216,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
37332,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
855179,1,26500.0,820.53,820.53,0.0,29.0,0.0,0
324160,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
915889,1,2500.0,130.71,1123.94,21.3,27.0,1051.39,0
759585,1,5000.0,3631.34,0.0,0.0,0.0,240.0,0
162252,1,4000.0,2727.71,0.0,0.0,82.0,200.0,0
637679,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
639105,1,8500.0,686.93,686.93,0.0,27.0,277.79,0
551205,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
579982,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
382089,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
268818,1,5000.0,0.0,0.0,0.0,0.0,115.79,0
980801,1,1000.0,863.35,226.61,0.0,27.0,177.0,0
1125836,1,500.0,0.0,0.0,0.0,0.0,0.0,0
836406,1,850.0,0.0,0.0,0.0,0.0,0.0,0
1125753,1,1000.0,142.7,200.07,0.0,27.0,304.85,0
1224088,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
995480,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
102720,1,20300.0,700.31,700.31,0.0,27.0,1011.89,0
1219249,1,500.0,0.0,0.0,0.0,0.0,0.0,0
893696,1,5000.0,4578.48,0.0,0.0,280.0,282.0,0
48579,1,500.0,489.93,120.05,0.0,27.0,112.0,0
1117772,1,500.0,450.71,27.04,0.0,27.0,30.0,0
101787,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1170860,1,300.0,0.0,0.0,0.0,0.0,0.0,0
81061,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1044520,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1062642,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
45350,1,18000.0,0.0,17.35,0.0,0.0,17.35,0
699139,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
779855,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1085361,2,25500.0,4576.98,4041.58,39.21,137.0,500.0,0
249783,4,9800.0,0.0,0.0,0.0,0.0,0.0,0
345498,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
650443,1,26000.0,0.0,0.0,0.0,0.0,299.4,0
1137904,1,500.0,-5.24,44.76,0.0,0.0,50.0,0
355226,3,13600.0,4882.79,0.0,0.0,0.0,450.0,0
464737,1,8500.0,3724.75,32.25,0.0,226.0,175.0,0
501116,1,2000.0,1489.99,257.08,0.0,45.0,50.0,0
639160,1,1000.0,77.92,77.92,0.0,27.0,47.92,0
62098,1,5500.0,412.15,566.15,0.0,27.0,713.82,0
525082,1,500.0,0.0,0.0,0.0,0.0,0.0,0
560425,8,3000.0,0.0,0.0,0.0,0.0,0.0,0
377856,2,8000.0,2628.73,849.72,0.0,79.0,500.0,0
1233016,1,5000.0,1966.43,105.11,0.0,0.0,271.23,0
946551,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
852919,1,3000.0,1972.86,0.0,0.0,117.0,0.0,0
498810,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
761271,1,1500.0,93.93,501.28,0.0,0.0,451.25,0
182456,1,500.0,408.41,0.0,0.0,0.0,40.0,0
539458,1,25500.0,56.58,586.46,0.0,0.0,788.63,0
1045713,1,500.0,0.0,0.0,0.0,0.0,0.0,0
263716,3,25000.0,1101.24,156.02,4.66,33.0,170.0,0
381344,1,2000.0,1318.35,0.0,0.0,78.0,0.0,0
432531,2,12000.0,199.67,199.67,0.0,27.0,199.67,0
1070973,1,500.0,353.94,0.0,0.0,54.0,0.0,0
410857,1,17000.0,10322.23,0.0,0.0,310.0,1000.0,0
205303,1,700.0,0.0,0.0,0.0,0.0,0.0,0
574845,1,1000.0,962.01,65.07,0.0,29.0,60.0,0
329493,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
6028,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
1100108,2,25000.0,1927.43,1950.97,23.54,58.0,1576.46,0
554491,1,12000.0,4130.62,0.0,0.0,124.0,206.55,0
870906,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
305466,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1180279,1,21000.0,1875.07,194.09,0.0,56.0,100.0,0
126722,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1112731,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1124042,1,8000.0,7257.83,0.0,0.0,218.0,256.0,0
208410,1,12500.0,3182.44,962.34,20.0,95.0,150.0,0
197099,1,2000.0,810.61,0.0,0.0,27.0,0.0,0
360897,1,9000.0,8154.4,52.55,0.0,0.0,320.0,0
887828,1,500.0,0.0,0.0,0.0,0.0,0.0,0
515684,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
740642,2,22500.0,0.0,380.2,0.0,0.0,1189.9,0
939621,1,3500.0,2050.51,0.0,0.0,62.0,100.0,0
1126419,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
552543,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1168850,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
101223,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
964315,1,2500.0,2593.72,0.0,0.0,150.0,0.0,0
167666,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
633775,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
831398,1,5000.0,26.79,345.96,0.0,26.79,354.93,0
352870,1,5300.0,3987.85,2230.58,370.9,120.0,1400.0,0
725923,1,26500.0,1887.72,843.62,10.69,57.0,600.0,0
231914,1,10500.0,9315.04,0.0,0.0,0.0,300.0,0
166755,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1156519,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1041580,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
392030,10,4250.0,0.0,0.0,0.0,0.0,0.0,0
740416,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1069101,1,3000.0,1185.15,0.0,0.0,0.0,50.0,0
402351,1,5000.0,3304.34,37.53,0.0,99.0,100.0,0
624356,3,28000.0,613.38,613.38,0.0,29.0,296.2,0
615784,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
929727,1,9000.0,6026.13,0.0,0.0,0.0,185.0,0
92864,1,2000.0,1618.28,0.0,0.0,0.0,100.0,0
943240,1,300.0,0.0,0.0,0.0,0.0,0.0,0
575594,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
72063,1,15000.0,4514.15,91.0,0.0,135.0,180.0,0
704092,3,10000.0,9740.77,0.0,0.0,434.0,150.0,0
29364,1,27000.0,2663.68,283.77,0.0,80.0,700.0,0
405375,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1165418,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1042219,1,3000.0,3029.39,165.95,0.0,90.0,100.0,0
903025,1,500.0,312.72,353.77,100.0,0.0,140.0,0
954218,1,5500.0,1347.93,135.91,93.17,40.0,300.0,0
417475,1,21000.0,837.32,837.32,0.0,27.0,80.95,0
66106,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
998041,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
1229441,1,500.0,30.83,30.83,0.0,29.0,109.88,0
564695,2,25500.0,75.11,75.11,0.0,27.0,931.45,0
615505,2,25500.0,3035.71,3035.71,0.0,91.0,1526.35,0
225410,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
539208,2,19000.0,7691.41,719.94,0.0,0.0,4000.0,0
606683,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
610835,1,5000.0,716.43,716.43,0.0,27.0,273.8,0
711725,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
24075,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
401305,2,8500.0,8555.24,0.0,0.0,0.0,100.0,0
283027,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
782695,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1144951,1,500.0,87.32,0.0,0.0,27.0,50.0,0
694612,3,10000.0,1627.18,117.65,0.0,0.0,300.0,0
747504,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1113335,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
843709,1,1000.0,849.58,0.0,0.0,27.0,30.84,0
1042963,3,12500.0,202.0,833.47,0.0,0.0,675.57,0
572289,2,22500.0,0.0,0.0,0.0,0.0,0.0,0
578651,1,10000.0,0.0,0.0,0.0,0.0,600.1,0
869238,3,17000.0,0.0,0.0,0.0,0.0,0.0,0
355299,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
600595,1,2500.0,998.41,28.74,0.0,30.0,300.0,0
71673,1,500.0,0.0,0.0,0.0,0.0,0.0,0
220376,1,300.0,120.6,664.15,0.0,27.0,579.65,0
92092,1,2000.0,1897.36,0.0,0.0,57.0,60.0,0
94590,1,2500.0,1348.26,0.0,0.0,40.0,200.0,0
766938,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
223740,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1126749,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
186237,1,2000.0,1927.44,172.29,0.0,58.0,149.99,0
373832,1,2500.0,2084.65,0.0,0.0,63.0,75.0,0
80483,1,21000.0,21230.71,429.17,0.0,630.0,630.0,0
49568,1,15000.0,5819.99,0.0,0.0,0.0,180.0,0
1011790,1,15000.0,12487.9,46.51,0.0,375.0,500.0,0
644818,1,2500.0,2355.88,0.0,0.0,71.0,75.0,0
1204161,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
654759,1,4000.0,0.0,0.0,0.0,96.0,100.0,0
863059,1,7500.0,2378.1,0.0,0.0,213.0,0.0,0
314571,1,7000.0,3425.56,0.0,0.0,103.0,248.9,0
17186,1,9500.0,1874.53,395.28,0.0,56.0,350.0,0
879460,3,10000.0,952.61,1265.34,173.91,29.0,632.76,0
798075,2,26000.0,0.0,227.89,0.0,0.0,227.36,0
1122206,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
605699,1,25300.0,0.0,0.0,0.0,0.0,50.5,0
94947,1,24000.0,3956.9,5516.81,0.0,0.0,6000.0,0
294422,1,5000.0,91.0,74.93,0.0,27.0,280.75,0
225643,1,500.0,0.0,0.0,0.0,0.0,0.0,0
105886,1,500.0,129.28,128.96,0.0,0.0,112.68,0
1115670,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
919910,1,500.0,186.21,90.0,0.0,27.0,160.0,0
796561,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
969622,2,17000.0,62.46,62.46,0.0,0.0,227.79,0
303731,2,25000.0,14821.19,245.43,0.0,445.0,500.0,0
1187456,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1127494,1,1000.0,122.07,122.07,0.0,0.0,86.59,0
617451,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
330951,1,26800.0,0.0,0.09,0.0,0.0,0.0,0
55863,1,500.0,4.99,4.99,0.0,4.99,43.39,0
248580,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
311285,2,20000.0,1890.93,1890.93,0.0,57.0,0.0,0
870363,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1205134,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
1137876,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
37825,1,3000.0,294.29,39.85,0.0,27.0,1060.0,0
1149396,1,500.0,69.06,0.0,0.0,0.0,100.0,0
290158,1,26800.0,45.54,45.54,0.0,27.0,0.0,0
808724,1,26600.0,23790.39,1960.28,0.0,714.0,1000.0,0
951897,1,19500.0,3206.72,0.0,0.0,96.0,100.0,0
725901,1,300.0,0.0,0.0,0.0,0.0,0.0,0
149188,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
643003,1,500.0,0.0,0.0,0.0,0.0,0.0,0
484660,1,14000.0,267.97,267.97,0.0,29.0,288.41,0
175756,1,1000.0,554.75,0.0,0.0,40.0,0.0,0
91083,1,500.0,0.0,0.0,0.0,0.0,0.0,0
498928,1,20000.0,15484.17,0.0,0.0,465.0,503.0,0
725771,1,9000.0,3215.73,31.72,0.0,190.0,0.0,0
127259,3,14000.0,0.0,0.0,0.0,0.0,27.59,0
801376,4,4300.0,0.0,0.0,0.0,0.0,0.0,0
881191,1,500.0,0.0,203.71,0.0,0.0,203.71,0
884043,1,500.0,0.0,0.0,0.0,0.0,0.0,0
535968,1,14000.0,146.49,1319.74,0.0,27.0,1655.62,0
107279,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
884841,1,1000.0,425.86,425.86,0.0,27.0,0.0,0
217050,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
464075,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
973628,1,3000.0,227.18,113.76,0.0,0.0,29.0,0
130497,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
21134,1,2500.0,2366.07,0.0,0.0,71.0,0.0,0
902629,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1088545,1,25000.0,3256.9,3256.9,0.0,98.0,2866.04,0
776173,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1095371,3,21000.0,7023.6,485.98,0.0,0.0,650.0,0
608378,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
209230,1,10000.0,5381.66,951.83,0.0,161.0,1500.0,0
330799,1,27000.0,429.03,429.03,0.0,0.0,259.81,0
1026310,2,15000.0,378.18,378.18,0.0,27.0,0.0,0
619537,1,300.0,0.0,0.0,0.0,0.0,0.0,0
314701,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
650369,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
970712,1,2000.0,1882.86,190.8,0.0,0.0,150.0,0
748127,2,7000.0,5778.58,30.0,0.0,173.0,976.0,0
351520,1,5750.0,4765.08,47.64,0.0,143.0,175.0,0
583100,1,400.0,0.0,0.0,0.0,0.0,0.0,0
668761,2,5000.0,142.45,142.45,0.0,0.0,0.0,0
417856,1,10000.0,1964.96,824.33,0.0,59.0,650.0,0
977595,1,500.0,-1.7,0.0,0.0,0.0,0.0,0
132709,1,500.0,0.0,0.0,0.0,0.0,0.0,0
832700,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
70868,9,29000.0,0.0,0.0,0.0,0.0,0.0,0
324403,1,29000.0,-25.69,0.0,0.0,0.0,20.0,0
536808,1,10800.0,67.71,67.71,0.0,27.0,259.67,0
960533,1,500.0,20.99,235.82,0.0,20.99,380.2,0
96394,1,6200.0,4837.99,443.32,0.0,145.0,150.0,0
861261,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
675593,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
380378,3,28500.0,489.42,489.42,0.0,27.0,521.87,0
268506,6,6000.0,0.0,0.0,0.0,0.0,0.0,0
555964,1,5000.0,837.3,2253.89,586.47,0.0,830.12,0
510686,1,14000.0,538.85,13.83,0.0,27.0,100.0,0
500431,1,2500.0,-153.81,1390.84,61.07,0.0,307.62,0
429053,2,23500.0,602.13,602.77,0.64,29.0,160.49,0
427521,1,4000.0,153.04,65.94,0.0,0.0,120.0,0
1196658,1,2500.0,1899.13,495.09,0.0,57.0,1000.0,0
450752,1,10300.0,8529.89,8.99,0.0,510.0,0.0,0
152647,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
750864,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
879944,1,2000.0,587.09,0.0,0.0,20.0,18.25,0
84965,1,1000.0,0.0,0.0,0.0,0.0,174.21,0
380129,1,5000.0,4650.77,69.71,0.0,140.0,500.0,0
144345,1,500.0,477.87,7.83,0.0,29.0,30.0,0
149836,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
632511,2,11500.0,78.15,84.98,0.0,27.0,91.81,0
139043,1,4000.0,4148.88,0.0,0.0,478.0,0.0,0
240998,1,3000.0,2942.61,615.84,0.0,88.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
173178,1,1000.0,972.2,0.0,0.0,79.0,0.0,1
