,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
897406,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
950560,1,3000.0,3038.17,146.05,0.0,175.0,0.0,0
252839,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
863756,1,500.0,0.0,0.0,0.0,0.0,0.0,0
148829,1,2000.0,1824.14,0.0,0.0,55.0,200.0,0
521551,1,22500.0,5405.79,583.0,0.0,162.0,200.0,0
781848,1,21800.0,8629.37,3094.7,165.69,259.0,300.0,0
176406,1,2000.0,1936.44,66.15,0.0,58.0,60.0,0
277359,1,5000.0,4851.01,158.73,0.0,0.0,250.0,0
420857,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
892457,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
581471,1,500.0,0.0,0.0,0.0,0.0,0.0,0
394583,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
937019,1,20000.0,0.0,63.62,0.0,0.0,127.24,0
682110,1,7500.0,4544.2,0.0,0.0,136.0,180.0,0
1147223,1,500.0,113.12,107.98,0.0,0.0,99.0,0
829158,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
985908,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
722870,1,5500.0,869.75,0.0,0.0,26.0,70.0,0
208108,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1041150,1,4000.0,3847.26,2007.71,72.75,115.0,150.0,0
777659,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
785994,1,500.0,0.0,0.0,0.0,0.0,169.75,0
937483,1,5500.0,2787.11,729.31,0.0,84.0,0.0,0
430534,1,16200.0,2978.08,289.71,0.0,89.0,1000.0,0
591875,1,500.0,379.26,380.61,0.0,27.0,415.0,0
683816,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
858643,1,14000.0,9879.05,0.0,0.0,296.0,305.0,0
429777,1,27800.0,253.49,388.02,0.0,0.0,930.0,0
426539,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
362711,3,25300.0,294.0,294.0,0.0,27.0,0.0,0
965651,1,10000.0,3682.44,614.57,0.0,110.0,200.0,0
502554,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
781482,1,1000.0,882.04,0.0,0.0,0.0,100.0,0
1172807,1,500.0,0.0,46.38,0.0,0.0,46.38,0
967955,1,500.0,0.0,0.0,0.0,0.0,0.0,0
785944,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
663764,2,30000.0,954.96,954.96,0.0,29.0,791.62,0
780675,1,5000.0,3046.82,0.0,0.0,91.0,252.66,0
558769,1,1000.0,216.6,197.46,0.0,35.26,0.0,0
417219,1,500.0,0.0,0.0,0.0,0.0,0.0,0
723124,3,10000.0,3113.37,0.0,0.0,93.0,120.0,0
76074,1,5000.0,4857.25,0.0,0.0,146.0,150.0,0
762048,1,3000.0,2510.32,0.0,0.0,75.0,200.0,0
442116,1,11800.0,11163.43,202.8,0.0,335.0,0.0,0
1032060,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
758537,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1048488,1,2000.0,1963.32,110.68,0.0,59.0,57.0,0
868405,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
204812,3,27000.0,386.94,416.0,0.0,27.0,198.54,0
1124607,1,1500.0,74.91,74.91,0.0,0.0,73.55,0
831805,1,500.0,0.0,0.0,0.0,0.0,0.0,0
34802,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
135983,1,7000.0,2519.38,68.74,0.0,76.0,200.0,0
920509,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1018192,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1098170,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
696687,1,9300.0,0.0,0.0,0.0,0.0,0.0,0
643753,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
221427,1,500.0,0.0,0.0,0.0,0.0,0.0,0
282076,4,5300.0,0.0,0.0,0.0,0.0,0.0,0
986800,1,1000.0,1457.76,0.0,0.0,60.42,60.0,0
109253,4,12800.0,0.0,0.0,0.0,0.0,0.0,0
1099520,1,2000.0,2088.01,0.0,0.0,180.0,0.0,0
380761,1,25300.0,302.47,106.73,0.06,27.0,225.0,0
1044389,1,500.0,473.4,12.51,0.0,27.0,30.0,0
443353,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
693390,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1113438,1,7500.0,-279.26,97.14,0.0,0.0,250.0,0
753925,1,10000.0,2963.98,0.0,0.0,89.0,91.0,0
952134,1,2000.0,434.8,263.23,0.0,27.0,350.0,0
629388,1,28000.0,1328.48,1613.03,0.0,40.0,1900.0,0
399293,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
366377,1,10500.0,0.0,23.22,0.0,0.0,23.22,0
1001023,1,22000.0,6449.08,4910.61,0.0,193.0,5000.0,0
283943,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1084531,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
920112,1,500.0,0.0,63.4,0.0,0.0,72.01,0
1180514,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
481187,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
686649,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
423829,1,8000.0,7765.41,0.0,0.0,233.0,50.0,0
1234584,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
744861,1,4000.0,-1.66,0.0,0.0,0.0,0.0,0
911040,2,6000.0,0.0,0.0,0.0,0.0,0.0,0
764064,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
465955,4,5500.0,0.0,0.0,0.0,0.0,0.0,0
655214,1,6000.0,6052.4,0.0,0.0,529.0,0.0,0
978001,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
469620,1,300.0,0.0,0.0,0.0,0.0,0.0,0
509727,1,12000.0,1265.93,0.0,0.0,38.0,168.81,0
530403,2,13000.0,1456.88,1457.7,0.0,44.0,660.0,0
189988,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
118945,1,15000.0,975.36,1074.44,0.0,29.0,1300.0,0
101823,1,8000.0,0.0,0.0,0.0,0.0,249.39,0
276215,2,9000.0,5795.3,462.78,0.0,174.0,200.0,0
484403,1,2000.0,1817.87,95.25,0.0,55.0,130.0,0
672778,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
682255,1,14300.0,10079.31,300.47,0.0,0.0,710.0,0
844433,1,2000.0,2111.44,0.0,0.0,180.0,0.0,0
569457,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1134295,1,300.0,0.0,0.0,0.0,0.0,0.0,0
561358,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
929708,1,18000.0,0.0,223.72,0.0,0.0,293.5,0
178614,1,1000.0,913.85,19.0,0.0,27.0,150.0,0
916029,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
512106,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
665448,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
1222261,1,500.0,348.38,0.0,0.0,27.0,100.0,0
705687,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
983106,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
732363,1,7000.0,1827.88,47.97,0.0,0.0,300.0,0
90978,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1128811,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
481616,1,1500.0,1370.71,60.69,0.0,41.0,200.0,0
549788,1,28000.0,576.71,576.71,0.0,27.0,28.26,0
1137365,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
516214,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
228496,1,21500.0,20796.18,767.24,0.0,624.0,1170.0,0
156218,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
921225,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
845571,1,500.0,558.43,563.56,0.0,29.0,20.0,0
271266,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
734781,1,2000.0,1957.06,0.0,0.0,0.0,80.0,0
1028937,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
480228,1,3250.0,0.0,0.0,0.0,0.0,0.0,0
980935,3,8500.0,0.0,0.0,0.0,0.0,0.0,0
917440,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
741040,1,500.0,52.21,144.01,0.0,27.0,113.09,0
357882,1,2000.0,1584.23,0.0,0.0,48.0,49.0,0
361940,1,25000.0,2890.49,217.1,0.0,87.0,300.0,0
1119197,1,3500.0,832.47,832.47,0.0,29.0,0.0,0
180199,1,500.0,0.0,0.0,0.0,0.0,0.0,0
365624,1,24000.0,2469.73,63.41,0.0,74.0,150.0,0
769444,1,5000.0,1929.27,112.0,0.0,0.0,200.0,0
318986,1,3500.0,2021.57,2053.66,32.09,0.0,559.72,0
530449,1,10000.0,3426.29,14.29,0.0,0.0,150.0,0
360649,1,14000.0,1189.47,1189.47,0.0,36.0,643.69,0
903263,1,5000.0,4859.4,155.46,0.0,146.0,150.0,0
493055,1,6500.0,0.0,50.97,0.0,0.0,50.97,0
203635,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
286786,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
94144,1,16000.0,9801.4,55.98,0.0,294.0,300.0,0
866383,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
966079,1,300.0,202.3,0.0,0.0,27.0,61.26,0
357293,2,23800.0,383.25,629.15,0.0,27.0,600.0,0
1024971,1,1000.0,825.1,28.36,0.0,27.0,27.0,0
676376,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
153626,1,2500.0,686.31,1750.21,0.0,0.0,1155.5,0
137131,1,5000.0,454.3,0.0,0.0,20.0,35.0,0
1001472,1,19500.0,0.0,131.1,0.0,0.0,148.95,0
790963,1,500.0,0.0,85.32,0.0,0.0,127.35,0
867745,1,2000.0,2001.75,35.23,0.0,60.0,60.0,0
246854,1,1000.0,679.49,0.0,0.0,29.0,33.0,0
892727,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
405523,1,1000.0,1259.44,0.0,0.0,90.0,0.0,0
1219426,1,10000.0,5938.65,0.0,0.0,178.0,200.0,0
407049,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
823238,1,1000.0,1011.48,24.77,0.0,30.0,30.0,0
1229600,1,5000.0,3970.45,0.0,0.0,119.0,150.0,0
200549,1,15000.0,14668.46,659.52,0.0,440.0,100.0,0
460102,2,17000.0,205.92,220.82,0.0,27.0,815.19,0
473126,1,16000.0,2832.69,0.0,0.0,85.0,325.0,0
1145069,1,500.0,0.0,64.24,0.0,0.0,64.24,0
87312,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
140216,1,500.0,0.0,0.0,0.0,0.0,0.0,0
131165,1,2500.0,2281.64,269.91,0.0,68.0,43.17,0
225418,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1220846,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1182500,1,500.0,24.34,94.99,0.0,0.0,98.69,0
792178,2,16500.0,0.0,0.0,0.0,0.0,0.0,0
122088,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
278522,1,23800.0,283.03,1451.23,0.0,0.0,1181.04,0
303496,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1033332,1,5000.0,4342.79,0.0,0.0,130.0,140.0,0
1023267,1,1000.0,459.17,1160.07,0.0,27.0,700.9,0
360372,3,23500.0,95.68,191.24,0.0,27.0,411.2,0
447047,1,15000.0,2856.43,1281.42,0.0,86.0,300.0,0
706520,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
152232,3,19700.0,2261.56,181.32,0.0,68.0,130.0,0
285205,1,4500.0,4414.59,271.75,0.0,132.0,200.0,0
442598,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1218208,1,350.0,0.0,0.0,0.0,0.0,0.0,0
748124,2,7000.0,6290.76,44.73,0.0,189.0,200.0,0
73021,9,15000.0,0.0,0.0,0.0,0.0,0.0,0
355246,3,10600.0,6365.26,20.28,0.0,191.0,400.0,0
851567,3,5000.0,3961.63,0.0,0.0,235.0,0.0,0
205811,1,3500.0,27.5,0.0,0.0,27.5,0.0,0
364821,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
719481,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
397759,2,5000.0,4843.75,257.96,0.0,145.0,275.0,0
730,4,5800.0,0.0,0.0,0.0,0.0,0.0,0
923472,1,11000.0,11016.77,0.0,0.0,0.0,32.86,0
278464,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
85990,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
239592,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1203405,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
484034,1,300.0,291.8,0.0,0.0,27.0,81.0,0
402506,2,5000.0,4827.7,0.0,0.0,145.0,148.0,0
576407,7,14500.0,0.0,0.0,0.0,0.0,0.0,0
599774,1,2000.0,1924.39,5.69,0.0,58.0,59.0,0
927206,1,300.0,247.85,11.99,0.0,29.0,35.0,0
203645,1,6500.0,3065.59,0.0,0.0,0.0,100.0,0
1218697,1,2500.0,2427.26,0.0,0.0,0.0,74.0,0
1070695,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
827764,1,1000.0,631.88,0.0,0.0,0.0,50.0,0
807554,3,5000.0,73.05,608.97,0.0,27.0,630.03,0
824696,1,500.0,416.13,0.0,0.0,0.0,27.0,0
259540,1,5800.0,557.1,101.0,0.0,0.0,200.0,0
22545,1,500.0,0.0,0.0,0.0,0.0,0.0,0
632947,2,13500.0,0.0,0.0,0.0,0.0,0.0,0
825970,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
599633,1,25000.0,3193.78,14.97,0.0,96.0,200.0,0
464934,2,16500.0,50.99,50.99,0.0,27.0,619.13,0
220206,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1225139,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
71339,1,1000.0,997.72,49.78,13.5,30.0,36.02,0
850735,1,1000.0,511.57,839.16,0.0,27.0,600.0,0
887830,1,500.0,0.0,0.0,0.0,0.0,0.0,0
492407,4,22000.0,0.0,0.0,0.0,0.0,0.0,0
210536,1,1000.0,169.43,623.0,0.0,29.0,600.0,0
658149,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
722967,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1117307,1,400.0,0.0,0.0,0.0,0.0,0.0,0
644522,1,2000.0,0.0,0.0,0.0,0.0,0.99,0
4262,1,4500.0,4367.73,180.79,0.0,131.0,200.0,0
904475,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
633315,1,28000.0,37.85,37.95,0.0,27.0,110.0,0
1176189,2,5000.0,783.71,783.71,0.0,27.0,424.58,0
241811,1,14500.0,3730.71,1267.38,0.0,112.0,600.0,0
894613,1,5000.0,4.0,4.0,0.0,4.0,0.0,0
897263,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
259157,1,5000.0,521.12,3044.43,0.0,29.0,3600.41,0
797245,1,9000.0,7733.08,49.04,0.0,232.0,628.0,0
1051901,2,27000.0,397.2,397.2,0.0,27.0,409.57,0
732370,1,7000.0,6720.45,98.72,0.0,202.0,250.0,0
420506,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
803106,1,17500.0,2966.54,145.03,0.0,89.0,0.0,0
828522,1,1000.0,405.32,164.07,0.0,27.0,218.27,0
865701,1,500.0,-2.43,0.0,0.0,0.0,0.0,0
718656,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
566529,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
299816,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1146781,1,500.0,203.46,78.44,0.0,27.0,50.0,0
836881,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
496538,1,1000.0,1009.92,10.0,0.0,30.0,29.02,0
91125,2,29000.0,1037.5,1250.16,212.66,0.0,1160.41,0
901000,2,27000.0,1809.26,1854.09,44.83,54.0,3566.88,0
510860,7,16000.0,0.0,0.0,0.0,0.0,0.0,0
439501,1,300.0,0.0,16.36,0.0,0.0,16.36,0
92309,1,5000.0,4556.62,64.93,0.0,0.0,140.0,0
1089403,1,2000.0,1298.72,161.33,0.0,0.0,45.0,0
633305,1,28000.0,6.99,107.03,0.0,6.99,100.04,0
444063,1,25500.0,0.0,0.0,0.0,0.0,769.89,0
28703,3,20000.0,0.0,73.16,0.0,0.0,146.32,0
1031002,1,500.0,0.0,0.0,0.0,0.0,0.0,0
105035,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
883874,1,5800.0,2158.53,0.0,0.0,65.0,250.0,0
654720,2,28000.0,3053.46,3116.71,0.0,92.0,109.25,0
3046,1,12500.0,3965.9,2500.0,0.0,0.0,400.0,0
62316,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
528117,1,5300.0,3296.36,1534.04,0.0,99.0,1100.0,0
883642,3,19000.0,0.0,1870.25,0.0,27.0,2506.69,0
390432,1,17300.0,4427.33,7473.01,0.0,133.0,4472.91,0
762828,1,13000.0,5433.6,278.02,0.0,163.0,300.0,0
346756,1,2500.0,2276.58,0.0,0.0,0.0,75.0,0
1060176,1,3000.0,822.83,30.0,0.0,29.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
