,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
382553,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
772593,1,500.0,289.93,289.93,0.0,27.0,423.71,0
1060826,1,3000.0,679.24,0.0,0.0,56.0,54.0,0
401159,1,21000.0,12757.27,144.42,0.0,383.0,400.0,0
1168698,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1099411,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1140271,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
476100,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
71071,1,27000.0,261.06,0.0,0.0,27.0,200.0,0
225616,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
702504,2,28800.0,41.62,431.22,0.0,27.0,1509.6,0
392586,3,13000.0,11539.76,4840.14,0.0,346.0,4762.0,0
311069,3,28300.0,110.98,193.81,0.0,29.0,82.83,0
813156,1,500.0,0.0,16.65,0.0,0.0,175.59,0
1145609,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
499600,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
827816,1,2000.0,1494.47,93.19,0.0,45.0,100.0,0
1134537,1,3000.0,1663.38,0.0,0.0,145.0,0.0,0
61157,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
313491,1,500.0,435.01,0.0,0.0,27.0,27.0,0
884753,2,7000.0,1194.24,55.95,0.0,36.0,300.0,0
576687,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1117506,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
738057,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1223489,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
968861,1,1000.0,884.53,291.75,0.0,54.0,0.0,0
257357,1,24500.0,0.0,159.13,0.0,0.0,159.13,0
1110487,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
217145,1,2000.0,952.76,738.46,0.0,29.0,500.0,0
1228461,1,500.0,504.33,177.03,0.0,27.0,40.0,0
905139,1,1000.0,979.67,179.31,0.0,29.0,27.0,0
492001,1,2500.0,54.17,167.78,0.0,27.0,113.61,0
738500,1,1000.0,606.7,0.0,0.0,20.0,25.0,0
1119565,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
317829,1,3000.0,146.29,610.61,0.0,29.0,2748.97,0
573138,1,5000.0,5033.91,7.61,0.0,304.0,0.0,0
126760,1,2000.0,1959.55,57.92,0.0,0.0,58.0,0
840287,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
651772,1,1000.0,0.0,0.0,0.0,0.0,620.29,0
753712,2,5000.0,247.07,346.55,0.0,27.0,500.0,0
513604,1,7000.0,5358.16,0.0,0.0,161.0,200.0,0
1038787,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
919913,1,500.0,427.26,0.0,0.0,27.0,54.0,0
259110,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
724703,1,2000.0,1813.15,79.23,0.0,54.0,53.0,0
913660,1,3500.0,0.0,3212.23,128.36,29.0,5300.0,0
137562,1,4000.0,3917.26,315.03,0.0,118.0,350.0,0
892444,1,400.0,45.37,207.95,0.0,0.0,162.58,0
1054336,1,2000.0,0.0,0.0,0.0,0.0,252.4,0
558619,1,500.0,323.07,19.81,0.0,27.0,219.47,0
1126426,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1226932,1,1000.0,576.64,0.0,0.0,27.0,25.0,0
88965,1,3500.0,3025.35,179.39,0.0,91.0,87.0,0
409471,1,25000.0,20792.48,1225.22,14.62,624.0,650.0,0
339504,1,2500.0,1925.44,120.11,0.0,0.0,100.0,0
349195,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
451673,1,1000.0,214.66,0.0,0.0,27.0,35.0,0
773004,1,1000.0,966.93,0.0,0.0,83.0,0.0,0
457989,1,27300.0,4264.2,0.0,0.0,128.0,150.0,0
1032696,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
148948,1,12000.0,11604.42,0.0,0.0,348.0,355.0,0
612114,1,20000.0,8041.84,0.0,0.0,241.0,300.0,0
195475,3,5000.0,247.44,3090.87,3.69,27.0,2966.83,0
975022,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
196423,1,10500.0,118.68,118.68,0.0,27.0,0.0,0
264924,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
341791,1,300.0,88.37,0.0,74.97,27.0,75.0,0
81415,1,28000.0,257.92,793.72,0.0,0.0,535.8,0
940277,2,25000.0,26061.45,34.45,0.0,1477.0,0.0,0
88018,1,3500.0,3496.28,237.95,0.0,0.0,200.0,0
857173,1,1000.0,0.0,0.0,0.0,0.0,3.79,0
182396,3,24500.0,4705.58,0.0,0.0,0.0,300.0,0
696262,2,12000.0,46.85,1758.75,0.0,29.0,1734.34,0
328183,3,24000.0,429.73,1628.02,17.02,27.0,4400.0,0
588067,1,3500.0,2369.17,44.65,0.0,68.0,0.0,0
922126,1,21000.0,13078.66,0.0,0.0,392.0,300.0,0
1036149,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
79122,1,4000.0,292.92,546.03,0.0,27.0,1083.3,0
1046692,1,3900.0,1281.1,847.42,13.11,0.0,300.0,0
317712,1,15000.0,12237.7,13.09,0.0,367.0,450.0,0
443589,1,9000.0,6402.69,0.0,0.0,283.0,100.0,0
496935,1,27000.0,15779.49,1486.78,0.0,0.0,3000.0,0
670223,4,9800.0,0.0,0.0,0.0,0.0,0.0,0
136322,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
222985,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
962588,2,10500.0,53.26,320.51,0.0,27.0,464.39,0
1066531,3,5000.0,112.59,360.85,0.0,27.0,401.53,0
967868,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
443745,1,2000.0,219.89,1623.08,50.84,0.0,2863.75,0
75345,1,25000.0,9753.62,0.0,0.0,293.0,0.0,0
519188,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
413274,1,25000.0,150.0,150.0,0.0,27.0,0.0,0
207311,1,2000.0,1840.32,74.0,0.0,55.0,161.0,0
920974,1,3000.0,2700.28,124.54,0.0,81.0,300.0,0
79585,1,1000.0,668.76,723.76,0.0,0.0,89.82,0
1236964,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
579214,1,17300.0,0.0,0.0,0.0,0.0,0.0,0
739319,1,3500.0,2144.01,123.27,0.0,0.0,60.0,0
556481,1,5750.0,1992.5,1992.5,0.0,60.0,584.06,0
75110,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1228846,1,2000.0,1287.03,0.0,0.0,39.0,39.0,0
28381,1,750.0,0.0,0.0,0.0,0.0,0.0,0
1081329,1,2000.0,1613.57,0.0,0.0,48.0,49.0,0
919233,1,20200.0,6744.02,167.42,0.0,202.0,203.0,0
138903,1,1000.0,291.99,427.06,0.0,27.0,328.84,0
944532,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
867400,1,3000.0,989.44,0.0,0.0,30.0,140.0,0
395621,1,10000.0,-12.66,257.88,12.66,0.0,596.2,0
78998,1,17500.0,4238.16,661.9,0.0,233.0,0.0,0
126781,1,1000.0,584.88,0.0,0.0,0.0,27.0,0
589366,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
150037,1,26000.0,13082.61,3.0,0.0,392.0,404.73,0
186650,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
297751,1,26000.0,1671.81,1019.88,21.84,50.0,100.0,0
926056,1,300.0,0.0,0.0,0.0,0.0,15.0,0
439042,3,26500.0,210.56,62.24,0.0,0.0,148.0,0
992481,1,3500.0,3440.55,9.85,0.0,103.0,130.0,0
1217013,1,900.0,476.99,475.81,0.0,27.0,0.0,0
716989,1,500.0,286.08,19.99,0.0,27.0,40.0,0
1033045,1,500.0,0.0,277.9,0.0,0.0,277.9,0
303885,1,28500.0,1788.93,1167.5,15.96,0.0,500.0,0
751824,1,25000.0,4273.94,168.19,0.0,0.0,130.0,0
1182571,1,500.0,50.77,373.7,0.0,27.0,322.93,0
980213,1,1000.0,0.0,88.96,0.0,0.0,128.31,0
672296,1,12000.0,7213.2,93.2,0.0,216.0,200.0,0
401995,1,28000.0,1967.68,416.05,0.0,59.0,500.0,0
1115939,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
575578,1,24000.0,186.41,725.45,0.0,27.0,984.2,0
524094,1,25500.0,0.04,532.05,0.0,0.04,890.9,0
1047617,9,500.0,0.0,0.0,0.0,0.0,0.0,0
909109,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
696653,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
566066,2,5000.0,89.38,208.94,0.0,27.0,303.51,0
586976,1,19000.0,90.0,90.0,0.0,27.0,1300.21,0
770896,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
909441,1,2500.0,0.0,181.86,0.0,0.0,181.86,0
615397,1,22200.0,10107.2,0.0,0.0,604.0,0.0,0
127375,1,3000.0,2811.61,50.0,0.0,165.0,0.0,0
295891,1,500.0,466.74,71.77,0.0,27.0,27.0,0
110899,1,15500.0,3683.92,0.0,0.0,111.0,500.0,0
859287,1,2500.0,1303.01,0.0,0.0,39.0,50.0,0
1025670,1,500.0,0.0,3.7,0.0,0.0,128.19,0
1067564,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
676231,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
723330,3,7500.0,6221.44,633.75,0.0,0.0,890.81,0
265732,1,2000.0,1955.89,277.23,0.0,59.0,300.0,0
261270,1,27000.0,165.37,167.19,0.0,29.0,150.0,0
515698,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
44863,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
423925,3,15000.0,550.0,550.0,0.0,0.0,528.79,0
468674,1,1000.0,948.93,52.0,0.0,0.0,50.0,0
922397,1,7000.0,3748.86,0.0,0.0,0.0,240.0,0
510980,1,19500.0,95.67,95.67,0.0,27.0,328.44,0
82193,1,5000.0,4865.66,528.18,0.0,0.0,133.0,0
24834,1,3000.0,884.63,828.46,0.0,27.0,300.0,0
8207,1,12500.0,11580.8,0.0,0.0,0.0,360.0,0
122750,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
319089,1,19000.0,3600.0,3600.0,0.0,108.0,0.0,0
788762,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
791442,1,15000.0,4338.36,2983.98,13.0,169.0,0.0,0
481289,1,6500.0,1387.9,0.0,0.0,42.0,0.0,0
554591,3,19000.0,0.0,490.59,0.0,0.0,490.59,0
1066921,1,6000.0,0.0,0.0,0.0,0.0,216.41,0
34918,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
781874,1,11000.0,2986.72,1524.57,0.0,90.0,500.0,0
597047,1,27000.0,274.19,390.34,0.0,27.0,466.28,0
733275,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
862182,1,8000.0,5368.53,594.48,25.0,0.0,800.0,0
1117913,1,500.0,472.23,133.55,0.0,27.0,123.0,0
159421,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
632482,2,6500.0,50.67,50.67,0.0,27.0,82.11,0
809640,1,5000.0,0.0,0.0,0.0,0.0,4722.58,0
574421,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1045890,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
474504,1,500.0,494.63,662.16,8.49,29.0,650.0,0
1208646,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1234187,1,500.0,200.3,199.81,0.0,0.0,519.51,0
1063885,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
212022,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
378278,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
189985,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
638052,1,23000.0,25.0,397.13,0.0,25.0,519.02,0
986527,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
227761,1,6500.0,1432.21,52.64,0.0,43.0,159.15,0
430714,1,2600.0,171.14,12.99,0.0,27.0,75.0,0
302456,1,26000.0,50.0,50.0,0.0,27.0,128.29,0
624033,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
648851,1,5000.0,686.18,0.0,0.0,29.0,50.0,0
426356,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
679235,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1037977,2,6000.0,0.0,0.0,0.0,0.0,0.0,0
96671,4,28800.0,0.0,0.0,0.0,0.0,0.0,0
645173,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
490541,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
507303,2,16500.0,490.89,626.43,179.88,27.0,0.0,0
412819,1,21500.0,932.85,2926.95,0.0,28.0,2116.7,0
775908,1,12000.0,11538.18,130.78,0.0,346.0,350.0,0
476692,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
394745,2,25000.0,14592.29,0.0,0.0,438.0,508.0,0
556603,1,25500.0,222.96,359.87,75.39,0.0,575.39,0
757729,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
899220,1,500.0,0.0,0.0,0.0,0.0,0.0,0
226664,8,5000.0,0.0,0.0,0.0,0.0,0.0,0
1197939,1,500.0,-23.62,12.99,0.0,0.0,0.0,0
380022,1,26000.0,17648.81,1027.54,462.0,529.0,900.0,0
1044215,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1218908,7,2000.0,247.96,0.0,0.0,20.0,40.0,0
173482,1,22000.0,3834.61,180.34,0.0,115.0,112.59,0
128750,1,7500.0,5908.11,30.12,0.0,177.0,200.0,0
885786,1,1000.0,116.76,288.07,0.0,0.0,251.65,0
1038206,1,1500.0,23.99,23.99,0.0,23.99,67.93,0
1054492,1,2000.0,1934.4,0.0,0.0,58.0,119.0,0
868751,1,300.0,0.0,0.0,0.0,0.0,0.0,0
517459,1,2500.0,175.18,454.25,0.0,0.0,401.09,0
14971,1,10000.0,9168.09,0.0,0.0,275.0,281.0,0
1091210,1,500.0,0.0,0.0,0.0,0.0,0.0,0
268064,1,13000.0,4843.7,2675.72,0.0,145.0,2500.0,0
1007592,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
176002,1,500.0,21.26,134.0,12.74,21.26,100.0,0
483704,1,19500.0,2791.42,17.15,0.0,84.0,1000.0,0
1096509,1,8800.0,3666.45,123.17,0.0,110.0,450.0,0
4719,1,5000.0,4144.96,374.87,0.0,124.0,150.0,0
802499,1,3000.0,343.05,914.84,0.0,27.0,1300.0,0
492950,1,6300.0,112.96,348.82,0.0,0.0,117.93,0
1005838,1,500.0,325.24,63.03,0.0,27.0,100.0,0
58484,1,500.0,-7.92,49.49,12.8,0.0,0.0,0
787607,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
438142,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
719432,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
414864,1,5000.0,4290.47,518.8,0.0,129.0,115.0,0
556029,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
470980,7,26800.0,0.0,0.0,0.0,0.0,0.0,0
112152,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
541640,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
640097,3,14300.0,1298.59,1366.09,67.5,0.0,806.58,0
491338,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
90795,2,8000.0,1955.73,2172.57,216.82,59.0,2025.0,0
910495,8,5500.0,0.0,0.0,0.0,0.0,0.0,0
479170,1,18000.0,0.0,180.29,0.0,0.0,180.29,0
941046,1,5000.0,0.0,101.04,0.0,0.0,161.56,0
1152054,1,500.0,100.99,100.99,0.0,29.0,317.5,0
513915,1,5800.0,1037.5,0.0,0.0,0.0,500.0,0
924012,2,5000.0,74.24,487.43,2.13,0.0,559.09,0
377282,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
929300,1,500.0,422.8,30.02,0.0,27.0,27.0,0
202024,1,2500.0,1910.02,522.96,24.78,0.0,469.5,0
139518,1,13000.0,9781.53,741.0,211.99,293.0,350.0,0
937079,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
960222,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1210913,1,500.0,347.86,347.0,0.0,0.0,252.02,0
870040,1,10000.0,252.7,252.7,0.0,27.0,199.61,0
386700,1,25500.0,0.0,1078.83,0.0,0.0,1078.83,0
510089,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
479731,1,1500.0,171.46,212.4,0.0,27.0,106.2,0
587206,1,14000.0,13057.88,14.95,0.0,392.0,0.0,0
89383,2,5000.0,533.08,0.0,0.0,0.0,100.0,0
741018,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
730298,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1210397,1,500.0,312.81,641.39,0.0,27.0,525.13,0
25795,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
46917,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
1097899,1,1000.0,719.85,0.0,0.0,27.0,150.0,0
90989,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
127137,1,1000.0,805.94,323.81,0.0,27.0,400.0,0
63045,1,1000.0,35.84,124.26,0.0,27.0,143.42,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
173178,1,1000.0,972.2,0.0,0.0,79.0,0.0,1
173184,1,1000.0,1128.91,0.0,0.0,90.0,0.0,1
