,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
40805,1,25000.0,9968.94,10761.61,0.0,0.0,1000.0,0
287003,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
317951,1,4500.0,15.99,203.38,0.0,15.99,203.38,0
1046239,1,10000.0,3783.22,50.79,0.0,113.0,120.0,0
392953,1,500.0,0.0,0.0,0.0,0.0,0.0,0
332158,1,21500.0,8975.34,2761.47,0.0,0.0,3300.0,0
357724,3,25000.0,158.72,128.97,0.0,27.0,30.0,0
1205165,1,500.0,406.28,0.0,0.0,27.0,54.25,0
586305,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
204665,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
392428,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
750305,1,1000.0,603.56,106.94,0.0,27.0,80.0,0
1106988,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
931612,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
907465,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1050708,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1203693,3,7500.0,0.0,0.0,0.0,0.0,439.18,0
1028965,1,6000.0,1918.28,100.0,0.0,0.0,180.0,0
494258,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1201309,1,2000.0,404.01,129.25,0.0,27.0,100.0,0
370435,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
800070,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
529115,1,5000.0,4634.82,47.64,0.0,139.0,222.79,0
972068,1,5000.0,2492.52,43.98,0.0,75.0,600.0,0
1013164,1,6500.0,6490.38,456.59,37.99,195.0,600.0,0
801410,1,300.0,274.15,50.48,0.0,27.0,30.0,0
983508,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
224870,7,3000.0,991.3,0.0,0.0,30.0,70.0,0
433240,2,28300.0,2.99,2.99,0.0,2.99,39.13,0
1231881,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
6313,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
672912,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
81988,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
1159952,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
665314,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
30652,1,5000.0,4617.8,0.0,0.0,139.0,0.0,0
1034502,1,12500.0,11209.04,198.37,0.0,336.0,337.0,0
724253,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
7933,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
19172,1,8000.0,1803.02,0.0,0.0,54.0,153.28,0
374009,1,6500.0,415.06,415.06,0.0,27.0,488.57,0
101494,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
475010,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
577295,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
633399,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
524941,10,500.0,0.0,0.0,0.0,0.0,0.0,0
622510,1,22200.0,0.0,0.0,0.0,0.0,0.0,0
929747,1,9000.0,7990.48,0.0,0.0,240.0,348.0,0
486550,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
393383,1,25000.0,343.27,52.24,0.0,54.0,0.0,0
743569,1,1500.0,1254.9,41.78,0.0,0.0,90.0,0
915714,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
198916,2,27500.0,393.48,1319.95,0.0,27.0,2224.65,0
916558,1,13000.0,-1.83,0.0,0.0,0.0,0.0,0
221687,1,500.0,0.0,0.0,0.0,0.0,0.0,0
685937,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
1152628,1,12000.0,11348.29,0.0,0.0,340.0,800.0,0
370726,1,26000.0,2144.0,510.7,0.0,64.0,500.0,0
234722,2,10500.0,185.88,98.89,0.0,54.0,0.0,0
671438,1,28000.0,17755.48,2097.87,0.0,533.0,500.0,0
371752,2,8500.0,2279.74,2581.86,58.84,0.0,1784.23,0
1166323,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1031970,1,7000.0,6782.91,0.0,0.0,203.0,230.0,0
1180473,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
98202,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
855358,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
954698,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
204731,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
449013,1,18500.0,15397.19,1745.95,1638.33,462.0,2000.0,0
553245,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
1121581,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
809375,3,7000.0,3537.59,0.0,0.0,106.0,110.0,0
393937,1,26000.0,208.92,368.2,0.0,27.0,250.38,0
235588,1,29000.0,703.05,703.05,0.0,0.0,385.83,0
1135070,1,400.0,300.42,149.25,0.0,0.0,167.39,0
52855,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
879616,2,27500.0,3.82,0.0,0.0,3.82,2541.98,0
275271,1,7000.0,2991.73,348.81,0.0,90.0,150.0,0
8426,2,16000.0,14349.3,735.76,0.0,430.0,425.0,0
252223,1,17000.0,2542.09,550.0,0.0,134.0,0.0,0
485248,1,2500.0,560.04,134.86,0.0,27.0,200.0,0
953236,1,7300.0,5887.89,1390.55,0.0,177.0,138.0,0
581481,1,500.0,0.0,0.0,0.0,0.0,0.0,0
759814,1,500.0,101.06,409.85,0.0,27.0,356.8,0
764298,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
214218,1,4000.0,591.21,21.61,59.39,27.0,873.4,0
789602,1,2000.0,1870.92,41.12,0.0,109.0,0.0,0
478936,2,26000.0,0.0,0.0,0.0,0.0,28.19,0
746728,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
805986,1,26500.0,12241.58,76.48,0.0,367.0,450.0,0
984437,1,500.0,565.24,189.87,0.0,27.0,60.0,0
979112,1,26000.0,1820.2,367.77,0.0,55.0,182.53,0
996539,1,500.0,602.16,0.0,0.0,81.0,0.0,0
179042,1,28500.0,969.78,192.43,0.0,29.0,250.0,0
268784,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
813153,1,500.0,0.0,0.0,0.0,0.0,0.0,0
181471,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1289,1,17700.0,0.0,0.0,0.0,0.0,0.0,0
1161484,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
983712,1,6000.0,56.35,0.0,0.0,54.0,0.0,0
578391,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1210846,1,2500.0,381.9,381.9,0.0,27.0,79.99,0
5709,10,5000.0,0.0,0.0,0.0,0.0,0.0,0
873972,2,26000.0,662.07,3157.04,0.0,0.0,2633.71,0
519094,1,21000.0,0.0,0.0,0.0,0.0,324.03,0
801580,1,6000.0,3403.74,0.0,0.0,102.0,120.0,0
845918,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
147039,3,10000.0,0.0,283.57,0.0,0.0,407.15,0
672659,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
653728,1,6500.0,154.9,154.9,0.0,27.0,159.75,0
231315,8,2000.0,0.0,0.0,0.0,0.0,0.0,0
492218,1,9700.0,625.9,362.55,0.0,0.0,50.0,0
927707,1,300.0,0.0,0.0,0.0,0.0,0.0,0
233852,1,5000.0,305.22,880.58,7.0,0.0,856.48,0
388148,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
182154,1,10000.0,8653.41,235.62,0.0,260.0,258.0,0
52632,1,18000.0,17460.0,0.0,0.0,524.0,540.0,0
533061,1,5000.0,1041.5,0.0,0.0,31.0,45.0,0
965553,1,500.0,0.0,19.18,0.0,0.0,19.18,0
188232,1,2000.0,1949.52,0.0,0.0,58.0,60.0,0
1032192,2,6500.0,2112.92,0.0,0.0,0.0,100.0,0
1018280,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
568204,2,26300.0,1720.94,1799.0,0.0,52.0,7135.87,0
34578,1,1000.0,899.88,61.6,0.0,0.0,100.0,0
168152,1,1000.0,563.38,1419.7,0.0,27.0,905.19,0
244050,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1010026,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
658945,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1216888,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
762357,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
97048,1,3500.0,1014.98,0.0,0.0,30.0,100.0,0
391705,7,17500.0,0.0,0.0,0.0,0.0,0.0,0
634251,1,500.0,643.86,0.0,0.0,81.0,0.0,0
858649,1,2500.0,1697.98,3179.37,0.0,0.0,3200.0,0
596447,1,4500.0,4096.48,316.33,0.0,123.0,150.0,0
1032440,1,21000.0,48.95,49.95,1.0,29.0,0.0,0
739991,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
350126,1,14700.0,882.68,841.35,0.0,27.0,60.0,0
819611,1,20000.0,17999.68,1020.3,0.0,540.0,1000.0,0
1186336,1,500.0,13.24,57.13,0.0,0.0,43.89,0
618188,1,5500.0,4900.86,0.0,0.0,291.0,0.0,0
691608,1,1400.0,610.05,180.97,0.0,27.0,350.0,0
192826,3,27800.0,147.39,147.39,0.0,27.0,263.31,0
647103,2,5000.0,0.0,1.14,0.0,0.0,1.14,0
827472,1,1500.0,213.5,213.5,0.0,27.0,242.4,0
719914,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1127232,1,300.0,45.11,52.98,0.0,27.0,7.87,0
399533,1,19000.0,1684.31,0.0,0.0,51.0,125.0,0
1076349,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
331284,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1002,2,5000.0,294.28,1941.41,164.47,27.0,1709.44,0
284273,1,5000.0,3357.3,0.0,0.0,101.0,103.0,0
295826,1,300.0,-51.01,171.51,0.0,0.0,445.04,0
481609,1,1500.0,1559.09,37.71,0.0,90.0,39.0,0
738255,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
225099,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
728751,1,500.0,0.0,0.0,0.0,0.0,0.0,0
366631,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
6757,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
437700,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
789802,1,6600.0,2738.23,0.0,0.0,82.0,100.0,0
484077,1,10000.0,36.24,36.24,0.0,27.0,25.67,0
391139,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
705920,1,7000.0,4752.19,0.0,0.0,143.0,146.0,0
81860,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
756149,1,500.0,300.91,0.0,0.0,27.0,105.73,0
195235,2,10000.0,8980.13,0.0,0.0,779.0,0.0,0
62546,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
1540,6,5500.0,0.0,0.0,0.0,0.0,0.0,0
1082483,1,600.0,0.0,0.0,0.0,0.0,0.0,0
135939,1,9000.0,8622.36,0.0,0.0,529.0,532.0,0
463719,1,26100.0,988.39,572.0,0.0,30.0,225.0,0
1078042,1,500.0,-75.0,0.0,75.0,0.0,0.0,0
396819,1,29300.0,7293.05,497.41,0.0,219.0,300.0,0
731076,1,15000.0,1935.58,0.0,0.0,0.0,1000.0,0
882604,1,3500.0,238.74,50.58,0.0,29.0,0.0,0
250741,1,2000.0,1343.51,0.0,0.0,81.0,77.0,0
339688,1,1000.0,967.24,145.88,0.0,0.0,50.0,0
632950,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
267434,1,25000.0,5789.63,1400.0,0.0,174.0,135.0,0
76440,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1070479,1,500.0,-6.38,0.0,0.0,0.0,0.0,0
752980,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
396006,1,2000.0,1266.74,0.0,0.0,38.0,60.0,0
1202917,1,500.0,0.0,0.0,0.0,0.0,0.0,0
750196,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
761253,2,5000.0,3016.08,0.0,0.0,90.0,100.0,0
511174,2,27000.0,1621.0,1718.71,31.04,0.0,546.59,0
804009,1,500.0,0.0,36.49,0.0,0.0,504.64,0
233535,1,6500.0,0.0,0.0,0.0,0.0,4277.03,0
401638,1,5000.0,3778.25,1156.92,0.0,113.0,200.0,0
1020558,1,3000.0,2060.15,198.19,0.0,62.0,500.0,0
894756,1,500.0,507.45,0.0,0.0,54.0,0.0,0
1048344,3,9000.0,5866.42,4441.33,172.44,176.0,440.0,0
370940,1,5000.0,201.32,201.32,0.0,27.0,68.91,0
270592,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
501764,6,6750.0,0.0,0.0,0.0,0.0,0.0,0
359690,2,6000.0,140.0,140.0,0.0,29.0,75.0,0
95730,2,19300.0,2740.88,0.0,0.0,82.0,150.0,0
214114,3,25300.0,0.0,0.0,0.0,0.0,0.0,0
1195760,1,500.0,416.93,386.03,0.0,29.0,402.0,0
1024288,1,1000.0,751.36,749.5,0.0,0.0,205.49,0
571205,2,26800.0,1073.77,1073.77,0.0,32.0,1386.37,0
33068,1,10000.0,1846.15,420.49,0.0,0.0,300.0,0
838004,1,6000.0,376.15,707.41,0.0,27.0,614.85,0
934358,2,7000.0,6842.6,0.0,0.0,205.0,420.0,0
477328,3,9500.0,41.73,0.0,0.0,27.0,35.0,0
720129,1,13000.0,3490.93,288.63,0.0,0.0,175.99,0
175666,1,500.0,0.0,0.0,0.0,0.0,43.33,0
705153,1,2500.0,79.39,1091.47,0.0,27.0,1070.76,0
1152684,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
872069,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
305662,1,1700.0,1633.89,0.0,0.0,49.0,60.0,0
286232,1,500.0,89.5,642.2,0.0,27.0,612.7,0
182612,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
877823,1,10800.0,9030.74,0.99,0.0,271.0,300.0,0
6766,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
877214,1,26500.0,0.0,0.0,0.0,0.0,329.96,0
53702,1,4000.0,2588.81,48.11,0.0,78.0,0.0,0
90031,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
999757,9,3650.0,0.0,0.0,0.0,0.0,0.0,0
1036758,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
191651,1,2200.0,1729.73,0.0,0.0,52.0,100.0,0
127812,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
423996,1,1000.0,778.65,5.85,0.0,27.0,100.0,0
191150,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
117813,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
429602,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
831174,1,6500.0,1316.71,0.0,0.0,40.0,250.0,0
786576,1,2500.0,2220.17,43.41,0.0,67.0,100.0,0
895641,1,3500.0,2082.12,916.76,0.0,62.0,300.0,0
1085122,1,500.0,147.76,438.66,0.0,27.0,498.91,0
1099488,1,4500.0,3012.95,3012.11,0.0,0.0,470.0,0
1106136,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
227389,1,26500.0,1234.01,2661.71,0.0,37.0,2200.0,0
452383,1,500.0,0.0,0.0,0.0,0.0,0.0,0
102029,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1005567,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
94268,3,14000.0,0.0,0.0,0.0,0.0,0.0,0
19744,1,2000.0,1779.32,628.58,40.8,53.0,300.0,0
759335,3,13000.0,1322.63,1344.4,0.0,0.0,186.0,0
1202603,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
652628,1,29000.0,252.57,378.0,0.0,27.0,225.0,0
943224,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
259056,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
534020,2,22500.0,0.0,0.0,0.0,0.0,61.13,0
556887,10,1600.0,0.0,0.0,0.0,0.0,0.0,0
867415,1,10800.0,0.0,32.09,0.0,0.0,1370.42,0
886100,1,2000.0,1975.54,630.52,0.0,59.0,128.0,0
80651,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
863611,1,1500.0,1209.22,106.5,0.0,36.0,90.0,0
642370,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
529146,1,25000.0,6360.19,148.0,0.0,191.0,225.0,0
1199639,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
986559,1,8000.0,7700.98,228.37,0.0,231.0,600.0,0
316494,1,12500.0,2863.44,0.0,0.0,86.0,100.0,0
41894,1,26800.0,2565.37,142.98,0.0,77.0,74.0,0
1083600,1,1000.0,85.56,0.0,0.0,20.0,200.0,0
947223,10,500.0,0.0,0.0,0.0,0.0,0.0,0
102633,9,2500.0,0.0,0.0,0.0,0.0,0.0,0
520283,1,1000.0,975.75,0.0,0.0,29.0,50.0,0
1233831,1,1000.0,730.03,0.0,0.0,27.0,100.0,0
1086094,1,500.0,218.35,497.53,0.0,27.0,450.62,0
717384,7,2700.0,0.0,0.0,0.0,0.0,0.0,0
272681,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
938751,1,500.0,-2.49,0.0,0.0,0.0,0.0,0
256348,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
