,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
713936,1,10000.0,4780.91,45.27,0.0,0.0,1750.0,0
189132,1,6300.0,2682.0,0.0,0.0,0.0,200.0,0
865903,1,5800.0,5656.18,209.77,0.0,170.0,250.0,0
571705,2,7500.0,7634.97,286.03,0.0,225.0,224.0,0
689392,1,8000.0,6135.13,439.5,0.0,0.0,400.0,0
96156,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
352445,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1228081,1,5000.0,4298.23,147.87,0.0,129.0,140.0,0
14943,1,30000.0,624.17,624.17,0.0,27.0,699.52,0
387715,1,7000.0,505.19,1077.1,0.0,27.0,1400.0,0
582460,3,5000.0,4974.04,0.0,0.0,149.0,150.0,0
1095696,1,2000.0,1523.13,7.94,0.0,46.0,100.0,0
960706,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
213739,1,500.0,284.02,125.7,0.0,27.0,130.0,0
401764,1,5000.0,115.0,115.0,0.0,27.0,137.48,0
1097048,3,26500.0,440.42,443.57,0.0,27.0,270.0,0
527324,1,8500.0,-18.25,1180.14,31.4,0.0,1369.03,0
281077,2,28300.0,8159.2,8159.2,0.0,245.0,214.87,0
503268,1,27500.0,7872.45,114.0,0.0,0.0,1000.0,0
149418,3,5000.0,4239.01,0.0,0.0,127.0,220.0,0
557019,1,26300.0,6823.94,136.96,0.0,205.0,250.0,0
881630,1,16500.0,2174.95,0.0,0.0,65.0,100.0,0
756009,3,26500.0,2424.53,331.94,0.0,73.0,350.0,0
745525,2,15000.0,5272.76,0.0,0.0,158.0,329.0,0
651217,1,2000.0,542.67,107.32,0.0,27.0,100.0,0
146169,1,300.0,0.0,0.0,0.0,0.0,0.0,0
122462,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
100721,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
853858,1,8000.0,7348.63,1174.1,0.0,220.0,500.0,0
437817,1,2500.0,436.88,0.0,0.0,27.0,130.0,0
691931,2,24800.0,281.51,511.76,0.0,27.0,449.65,0
866885,1,2000.0,599.5,599.5,0.0,27.0,1237.04,0
1189961,1,1000.0,894.98,585.53,0.0,27.0,750.0,0
26861,1,500.0,0.0,0.0,0.0,0.0,0.0,0
167664,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
293388,1,2000.0,1799.75,0.0,0.0,108.0,56.0,0
310832,1,5000.0,2490.07,69.21,0.0,0.0,75.0,0
413299,1,26500.0,3207.8,381.45,0.0,96.0,200.0,0
768754,1,2000.0,0.0,0.0,0.0,0.0,784.32,0
1118929,1,500.0,495.17,38.14,0.0,54.0,0.0,0
317244,1,5000.0,4542.81,0.0,0.0,0.0,150.0,0
596966,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
535618,1,7500.0,5297.93,251.9,37.33,159.0,0.0,0
767774,1,2000.0,0.0,0.0,0.0,0.0,270.62,0
236200,1,500.0,305.29,955.29,0.0,27.0,863.92,0
185056,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
1199490,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
563925,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
808963,1,15000.0,9575.87,56.95,0.0,287.0,350.0,0
854579,1,2100.0,0.0,0.0,0.0,0.0,0.0,0
839327,1,1000.0,1312.95,0.0,0.0,60.0,60.0,0
1138688,1,1700.0,929.36,13.14,0.0,28.0,28.0,0
281211,3,25000.0,1977.18,2040.56,0.0,59.0,6700.0,0
119060,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
87567,1,500.0,254.41,160.03,0.0,27.0,150.0,0
794759,1,5500.0,3448.92,0.0,0.0,103.0,50.0,0
898120,1,2000.0,1232.8,860.61,0.0,0.0,310.0,0
8682,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
243232,1,11500.0,72.68,72.68,0.0,27.0,20.6,0
936179,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
227868,2,6500.0,3900.35,0.0,0.0,117.0,200.0,0
365497,1,500.0,469.9,21.75,0.0,27.0,27.0,0
126454,1,1000.0,965.04,0.0,0.0,29.0,29.0,0
474744,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
203206,1,300.0,0.0,0.0,0.0,0.0,0.0,0
398991,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
412411,1,12500.0,8810.41,2279.62,114.9,264.0,800.0,0
730928,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1058254,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
386253,2,26000.0,25.0,25.0,0.0,25.0,25.0,0
85930,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
589975,1,27300.0,7425.0,324.96,0.0,223.0,300.0,0
388722,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
416789,1,7500.0,1373.05,0.0,0.0,41.0,100.0,0
421047,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1197633,1,19000.0,86.34,25.21,0.0,27.0,70.0,0
888436,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1014087,1,2000.0,829.8,7.2,0.0,27.0,50.0,0
106443,2,26000.0,45.43,45.43,0.0,0.0,312.71,0
453570,1,26300.0,1956.5,1595.68,82.95,59.0,13000.0,0
753968,1,500.0,0.0,0.0,0.0,0.0,0.0,0
593256,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
232957,1,5000.0,4677.76,190.77,0.0,0.0,150.0,0
1001737,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
137870,1,25500.0,61.51,61.51,0.0,0.0,0.0,0
719095,1,15000.0,14307.16,446.9,0.0,0.0,855.0,0
1227245,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
441993,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
168940,7,27000.0,0.0,0.0,0.0,0.0,0.0,0
238274,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
853375,1,1000.0,728.0,868.32,0.0,0.0,900.0,0
1101560,1,300.0,0.0,0.0,0.0,0.0,0.0,0
963922,1,3500.0,2618.45,0.0,0.0,79.0,80.0,0
1231058,1,2000.0,1830.9,0.0,0.0,0.0,56.0,0
96335,1,300.0,0.0,0.0,0.0,0.0,0.0,0
322186,1,2000.0,1265.19,1522.99,31.16,38.0,325.0,0
894508,1,3000.0,170.85,0.0,0.0,27.0,100.0,0
256901,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
46942,1,15000.0,2841.8,1471.27,0.0,85.0,160.0,0
91767,1,4000.0,147.08,611.82,169.98,0.0,458.69,0
181073,2,5000.0,1012.66,1439.69,0.0,30.0,1800.0,0
808814,2,25000.0,1304.61,2666.43,0.0,39.0,1361.82,0
840309,1,12500.0,3937.71,2192.58,217.75,118.0,4000.0,0
545255,2,8000.0,7438.24,30.0,0.0,0.0,230.0,0
539476,1,25500.0,231.21,91.04,0.0,27.0,500.0,0
1045079,1,18000.0,0.0,543.37,0.0,0.0,543.37,0
1104964,1,4000.0,2634.72,960.93,16.1,0.0,2300.0,0
464339,1,27000.0,11256.17,1115.15,0.0,338.0,325.0,0
271712,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
184068,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1089673,1,2500.0,2604.11,170.6,0.0,75.0,80.0,0
491757,1,9000.0,107.2,111.39,0.0,29.0,68.62,0
647587,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
277849,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
599948,1,1000.0,842.7,14.18,0.0,27.0,60.0,0
50184,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
273621,1,1000.0,560.11,0.0,0.0,20.0,116.0,0
225693,1,29000.0,3982.83,914.54,0.0,119.0,300.0,0
714649,1,400.0,0.0,0.0,0.0,0.0,0.0,0
263381,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
172291,3,5000.0,4498.88,0.0,0.0,0.0,200.0,0
726605,1,3000.0,2388.44,315.89,85.59,69.0,0.0,0
965778,1,15000.0,2280.3,1484.76,0.0,0.0,600.0,0
532802,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
5592,1,4500.0,4378.04,1084.7,0.0,227.0,0.0,0
527779,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
928449,1,500.0,0.0,0.0,0.0,0.0,0.0,0
309227,1,8500.0,4922.49,103.0,0.0,148.0,500.0,0
483465,1,17300.0,0.0,0.0,0.0,0.0,0.0,0
619501,1,13000.0,11543.96,0.0,0.0,346.0,353.0,0
793029,1,500.0,444.12,58.59,0.0,27.0,113.0,0
196494,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
112840,2,9000.0,901.24,15.95,0.0,27.0,500.0,0
232579,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
203953,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
432670,1,21500.0,6178.73,2053.24,5.32,0.0,1777.05,0
698289,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
523833,1,6500.0,907.52,0.0,0.0,29.0,112.16,0
965325,1,15800.0,3966.29,6370.66,0.0,119.0,4591.0,0
1121691,1,300.0,126.57,120.41,0.0,27.0,200.0,0
1057642,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1159040,1,500.0,0.0,0.0,0.0,0.0,0.0,0
65587,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
612988,2,5000.0,25.0,307.0,0.0,25.0,288.41,0
988432,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
675012,2,25800.0,148.44,1369.68,4.99,27.0,1764.04,0
255245,1,28000.0,1940.22,1940.22,0.0,58.0,45.72,0
246847,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
865221,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
849869,1,5000.0,703.59,395.81,0.0,27.0,100.0,0
977204,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
306285,1,500.0,250.52,250.52,0.0,29.0,0.0,0
481118,2,6500.0,916.34,0.0,0.0,27.0,200.0,0
557169,2,26800.0,25.0,25.0,0.0,25.0,0.0,0
1110687,1,2000.0,1943.35,0.0,0.0,58.0,119.0,0
689639,1,2500.0,2466.26,0.0,0.0,74.0,35.0,0
428180,1,26000.0,17495.01,965.46,0.0,0.0,800.0,0
1133162,1,6500.0,5456.06,391.08,0.0,164.0,305.0,0
722661,3,12000.0,5265.77,0.0,0.0,0.0,500.0,0
986487,1,500.0,0.0,0.0,0.0,0.0,7.93,0
823264,1,3500.0,0.0,13.99,0.0,0.0,13.99,0
681366,1,29500.0,16.14,262.45,111.52,16.14,134.79,0
716385,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
381499,3,25000.0,974.21,978.19,3.98,29.0,954.2,0
1054853,1,500.0,502.81,152.75,0.0,29.0,162.62,0
554342,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
1214416,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
416636,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
924383,1,300.0,0.0,0.0,0.0,0.0,0.0,0
81132,1,14000.0,6732.79,0.0,0.0,202.0,350.0,0
1018182,1,1000.0,61.04,336.69,0.0,27.0,397.36,0
674092,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
788031,1,15000.0,2394.78,41.26,0.0,72.0,80.0,0
750837,3,7500.0,695.25,593.92,0.0,0.0,50.0,0
142039,1,500.0,0.0,0.0,0.0,0.0,0.0,0
249162,2,13000.0,7501.78,792.18,0.0,225.0,210.0,0
794174,1,2500.0,2153.32,116.29,0.0,65.0,150.0,0
9843,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
133141,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
471485,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
760369,4,15000.0,0.0,0.0,0.0,0.0,0.0,0
298403,2,11500.0,1141.46,1199.29,60.66,0.0,827.57,0
342861,1,1000.0,0.0,6.88,0.0,0.0,6.88,0
577226,1,500.0,47.78,49.26,0.0,27.0,97.47,0
1150329,1,5000.0,2558.79,34.0,0.0,0.0,100.0,0
740872,1,500.0,312.73,6.22,0.0,0.0,50.0,0
34144,2,25000.0,5.37,592.61,0.0,5.37,592.61,0
738558,1,1000.0,-3.61,0.0,0.0,0.0,0.0,0
995657,1,8000.0,3223.87,238.96,0.0,97.0,467.52,0
375498,1,500.0,83.63,83.63,0.0,27.0,330.0,0
730021,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1000794,1,7000.0,668.35,170.33,9.63,27.0,375.0,0
629930,1,12000.0,11023.66,748.0,0.0,0.0,500.0,0
828651,1,500.0,454.83,192.39,9.32,27.0,121.2,0
615251,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
563615,1,18000.0,4105.79,0.0,0.0,0.0,400.0,0
830507,1,5000.0,4760.52,845.25,0.0,143.0,795.0,0
119372,1,2000.0,1942.44,0.0,0.0,58.0,60.0,0
966179,1,10500.0,999.58,1994.11,0.0,30.0,1400.0,0
1099566,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
273917,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
22992,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
562677,5,6000.0,0.0,0.0,0.0,0.0,0.0,0
954527,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1217840,1,9500.0,574.56,565.12,0.0,27.0,200.38,0
995989,10,8750.0,0.0,0.0,0.0,0.0,0.0,0
1205835,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
897930,1,4500.0,36.85,118.25,0.0,27.0,160.61,0
1182527,1,500.0,8.88,423.1,0.0,8.88,526.0,0
1223958,1,1000.0,-17.04,210.58,97.03,0.0,360.6,0
983576,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
1045273,1,1500.0,1113.1,280.91,0.0,33.0,500.0,0
812041,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
519522,1,500.0,361.12,198.76,0.0,27.0,200.0,0
288164,1,3500.0,3322.89,128.89,0.0,100.0,100.0,0
1227758,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
720233,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
503283,1,27500.0,3099.56,0.0,0.0,93.0,500.0,0
1099829,1,4000.0,2948.25,0.0,0.0,88.0,150.0,0
739572,1,300.0,-1.0,0.0,0.0,0.0,0.0,0
308005,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1138997,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
481546,1,9500.0,385.4,1185.63,6.72,0.0,1030.57,0
936161,3,8000.0,7472.34,0.0,0.0,224.0,200.0,0
1014092,1,2000.0,510.29,196.02,0.0,27.0,450.0,0
165534,3,5000.0,4485.04,0.0,0.0,135.0,137.0,0
198130,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
45038,1,5000.0,0.0,1084.73,0.0,0.0,1301.38,0
1115891,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
427566,1,12000.0,2879.31,1595.59,0.0,86.0,1300.0,0
1025356,3,22000.0,0.0,17.19,0.0,0.0,52.19,0
1104534,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1051120,3,27500.0,0.0,29.95,0.0,0.0,59.95,0
514975,1,4000.0,0.0,24.98,0.0,0.0,24.98,0
658674,1,1000.0,959.63,0.0,0.0,0.0,29.0,0
836756,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
483090,1,25500.0,13.34,13.34,0.0,13.34,0.0,0
316249,1,8000.0,261.78,3168.1,0.0,27.0,2967.66,0
578170,2,22000.0,522.84,522.84,0.0,27.0,543.02,0
1052629,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
1206167,1,12500.0,5394.23,5394.23,0.0,162.0,0.0,0
485627,2,5000.0,291.32,0.0,0.0,27.0,40.0,0
127698,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
472429,1,28800.0,2525.08,0.0,0.0,76.0,250.0,0
501892,1,8800.0,2613.48,78.81,0.0,78.0,58.0,0
754486,1,2000.0,1663.82,0.0,0.0,149.0,0.0,0
756242,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1015560,1,16500.0,150.61,976.35,156.56,27.0,1006.11,0
296834,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
6037,1,800.0,0.0,0.0,0.0,0.0,0.0,0
90455,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
988687,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1104291,1,500.0,0.0,0.0,0.0,0.0,0.0,0
508043,1,17600.0,7061.23,0.0,0.0,212.0,500.0,0
60241,1,27800.0,262.97,525.89,0.0,27.0,200.0,0
979968,1,2000.0,2059.69,95.1,0.0,60.0,60.0,0
1043999,1,5000.0,5009.53,2688.04,12.88,150.0,400.0,0
374383,1,5000.0,591.69,21.24,0.0,0.0,800.0,0
369720,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
82202,1,5000.0,3875.93,87.48,0.0,116.0,200.0,0
355207,2,27500.0,1314.0,1314.0,0.0,39.0,0.0,0
959776,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
384096,1,5000.0,4425.02,0.0,0.0,204.0,200.0,0
1060908,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
955695,1,6500.0,6755.18,1667.13,0.0,195.0,1093.0,0
333902,2,26800.0,196.43,248.93,51.54,27.0,1188.0,0
739282,1,500.0,421.91,40.79,0.0,27.0,100.0,0
1050386,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
