,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
341905,7,7000.0,0.0,0.0,0.0,0.0,0.0,4,7934.5,0
656262,1,1000.0,144.17,0.0,0.0,27.0,102.0,1,0.0,0
1086611,1,500.0,122.35,532.11,0.0,27.0,630.0,1,0.0,0
994916,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182355,1,2000.0,1905.25,19.66,0.0,57.0,90.0,1,0.0,0
1184558,1,2500.0,2484.26,56.7,0.0,0.0,90.0,1,0.0,0
939074,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1670.18,0
289379,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
268590,1,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
144283,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.97,0
954123,1,25000.0,24791.09,1017.82,48.83,0.0,1500.0,1,0.0,0
368360,1,2000.0,1172.51,0.0,0.0,0.0,100.0,1,0.0,0
428566,1,12000.0,159.68,0.0,0.0,27.0,0.0,1,0.0,0
598275,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
58225,2,17000.0,909.45,909.45,21.36,29.0,1564.78,1,0.0,0
1040160,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,727.6,0
949254,1,500.0,0.0,0.0,0.0,0.0,0.0,4,700.31,0
433940,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
753707,2,5000.0,528.6,427.53,20.0,0.0,175.0,1,0.0,0
1009960,1,300.0,13.98,13.98,0.0,13.98,0.0,1,0.0,0
1020702,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1142655,1,1000.0,850.18,275.04,0.0,0.0,130.0,1,0.0,0
999063,7,18500.0,0.0,0.0,0.0,0.0,0.0,4,3813.2,0
1175411,1,500.0,355.18,160.75,19.16,27.0,260.0,1,0.0,0
646164,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,2901.97,0
767651,1,4500.0,4493.92,172.29,0.0,135.0,268.0,1,0.0,0
838441,1,500.0,504.98,129.94,0.0,27.0,137.0,1,0.0,0
885644,1,12000.0,5525.63,610.05,0.0,166.0,151.0,1,0.0,0
286320,1,20800.0,1496.43,1829.7,0.0,43.0,800.0,1,0.0,0
152459,1,5000.0,2399.84,0.0,157.75,72.0,500.0,1,0.0,0
509368,1,28000.0,396.46,36.97,0.0,27.0,100.0,1,0.0,0
1230031,2,7500.0,6642.16,0.0,0.0,0.0,205.0,1,0.0,0
238613,1,19300.0,294.96,6.89,0.0,54.0,0.0,1,0.0,0
217776,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
529250,3,27500.0,580.68,580.68,0.0,0.0,502.15,1,0.0,0
583560,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702240,1,12000.0,9772.73,34.36,0.0,293.0,300.0,1,0.0,0
312555,3,12000.0,633.46,126.86,0.0,29.0,350.0,1,0.0,0
572937,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,8161.24,0
255897,1,2000.0,2173.29,0.0,0.0,174.0,66.0,5,0.0,0
458410,1,1000.0,679.9,0.0,0.0,0.0,30.0,1,0.0,0
114793,3,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1203000,1,4000.0,3623.47,297.03,0.0,109.0,400.0,1,0.0,0
606346,1,6700.0,0.0,0.0,0.0,0.0,0.0,4,6185.33,0
736011,1,500.0,111.35,0.0,0.0,54.0,0.0,1,0.0,0
910834,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699248,1,5000.0,4544.06,50.75,0.0,136.0,137.0,1,0.0,0
177982,1,5000.0,2348.87,0.0,0.0,70.0,100.0,3,0.0,0
897684,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
176062,1,500.0,0.0,0.0,0.0,0.0,0.0,4,754.61,0
406860,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
236385,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
568981,1,2000.0,0.0,125.92,0.0,0.0,125.92,1,0.0,0
264595,2,18500.0,0.0,19.59,0.0,0.0,19.59,1,0.0,0
2447,3,5000.0,1043.0,0.0,0.0,0.0,50.0,1,0.0,0
1107710,1,2000.0,2076.58,89.91,0.0,118.0,0.0,1,0.0,0
435484,2,13000.0,2266.03,179.25,0.0,68.0,64.0,1,0.0,0
445938,2,27000.0,73.79,73.79,0.0,27.0,108.96,1,0.0,0
1231101,1,9000.0,1850.42,0.0,0.0,398.0,199.0,5,0.0,0
1229658,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322528,1,16000.0,13631.2,172.9,0.0,409.0,500.0,1,0.0,0
633733,1,25300.0,4641.09,0.0,0.0,0.0,428.71,1,0.0,0
111774,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
982662,1,12500.0,9826.3,12.23,0.0,0.0,591.94,1,0.0,0
822643,1,1000.0,0.0,60.88,0.0,0.0,136.56,1,0.0,0
698521,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
424428,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1003574,1,2000.0,1553.35,0.0,0.0,47.0,102.0,1,0.0,0
135512,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
320501,2,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
296141,1,2000.0,212.46,0.0,0.0,29.0,208.74,1,0.0,0
627387,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,7721.39,0
223375,1,1000.0,701.87,36.42,0.0,27.0,200.0,1,0.0,0
473484,1,3500.0,1516.19,994.22,0.0,45.0,750.0,1,0.0,0
864524,1,300.0,0.0,0.0,0.0,0.0,0.0,4,205.95,0
213413,2,28000.0,604.27,604.27,0.0,27.0,611.65,1,0.0,0
634758,1,5000.0,-400.0,0.0,0.0,0.0,200.0,1,0.0,0
75267,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
26531,2,5000.0,2729.2,0.0,0.0,82.0,83.0,1,0.0,0
730983,1,28500.0,3573.14,2254.05,0.0,0.0,1500.0,1,0.0,0
393192,1,4000.0,1244.35,1197.05,0.0,37.0,1300.0,1,0.0,0
893212,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362453,1,22500.0,365.39,0.0,0.0,27.0,500.0,1,0.0,0
1156621,1,5000.0,1064.23,395.78,0.0,32.0,600.0,1,0.0,0
686362,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4320.7,0
1224884,1,7500.0,1620.53,0.0,0.0,49.0,100.0,1,0.0,0
837664,2,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1143994,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104125,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
550860,2,21000.0,1961.75,1985.18,79.38,59.0,0.0,1,0.0,0
240446,2,24000.0,142.08,0.0,0.0,27.0,100.0,1,0.0,0
895487,1,12800.0,12115.53,362.35,0.0,0.0,360.0,1,0.0,0
1134544,1,3000.0,1717.22,0.0,0.0,102.0,0.0,1,0.0,0
338433,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5347.18,0
1029672,1,5000.0,366.03,366.03,0.0,27.0,0.0,1,0.0,0
691937,2,24800.0,0.0,503.28,0.0,0.0,503.28,1,0.0,0
116947,1,11000.0,53.48,0.0,0.0,27.0,7752.75,1,0.0,0
1062334,1,11700.0,-7.29,0.0,0.0,0.0,0.0,1,0.0,0
74025,1,17000.0,13065.85,545.88,24.48,392.0,0.0,1,0.0,0
623180,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
312314,1,6000.0,4063.95,0.0,0.0,122.0,1000.0,1,0.0,0
508315,2,24500.0,6393.7,4212.53,27.2,192.0,1281.92,1,0.0,0
340580,1,27000.0,3510.23,602.04,0.0,105.0,1000.0,1,0.0,0
857998,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1283.29,0
267212,1,500.0,323.84,404.63,0.0,0.0,514.88,1,0.0,0
1180977,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
470121,1,20500.0,19671.7,1206.57,160.0,0.0,575.0,1,0.0,0
187460,1,10500.0,1448.74,0.0,0.0,43.0,100.0,1,0.0,0
32204,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866908,1,500.0,0.0,0.0,0.0,0.0,580.46,1,0.0,0
188495,1,7000.0,289.3,533.52,0.0,27.0,700.0,1,0.0,0
240198,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5431.26,0
858868,1,28000.0,1316.15,571.37,22.69,39.0,200.0,1,0.0,0
90021,1,3400.0,0.0,0.0,0.0,0.0,0.0,4,3870.25,0
244475,1,7000.0,917.0,0.0,0.0,29.0,50.0,1,0.0,0
711855,6,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
370715,1,12000.0,9017.64,0.0,0.0,271.0,300.0,1,0.0,0
367753,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3218.39,0
580753,1,3500.0,0.0,184.86,0.0,0.0,184.86,1,0.0,0
1154200,9,1500.0,0.0,0.0,0.0,0.0,0.0,4,1726.55,0
484245,3,5000.0,1015.7,1015.7,0.0,30.0,864.87,1,0.0,0
398607,1,500.0,96.58,488.59,0.0,27.0,400.0,1,0.0,0
751534,1,6000.0,3787.22,0.0,0.0,114.0,116.0,3,0.0,0
551734,3,27800.0,572.76,608.03,35.27,0.0,1572.96,1,0.0,0
635721,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,4430.08,0
107960,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,518.05,0
227896,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
35552,1,7500.0,5238.62,24.99,0.0,157.0,200.0,1,0.0,0
891382,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
676274,1,10000.0,404.72,0.0,0.0,27.0,100.0,1,0.0,0
246568,1,30000.0,14656.22,120.06,0.0,440.0,1500.0,1,0.0,0
534497,1,20000.0,2224.56,585.13,0.0,67.0,300.0,1,0.0,0
172008,1,9000.0,224.33,411.56,0.0,27.0,237.23,1,0.0,0
784577,1,5500.0,353.13,354.38,2.0,27.0,86.82,1,0.0,0
593257,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
649450,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1020042,1,10000.0,0.0,24.68,0.0,0.0,34.67,1,0.0,0
369854,2,26300.0,239.65,239.65,0.0,0.0,0.0,1,0.0,0
489108,1,28800.0,789.47,789.47,0.0,27.0,699.11,1,0.0,0
801499,2,5000.0,1470.92,1027.89,0.0,44.0,100.0,1,0.0,0
495358,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
132523,1,5000.0,1269.29,1045.3,1.15,0.0,1150.0,1,0.0,0
819438,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
204272,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
933932,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222817,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
290293,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1245.09,0
333295,1,25000.0,310.24,310.24,0.0,27.0,327.06,1,0.0,0
541483,1,500.0,124.1,86.3,80.9,27.0,0.0,1,0.0,0
94219,1,1000.0,555.94,15.43,0.0,27.0,85.94,1,0.0,0
1231826,1,300.0,-3.04,0.0,0.0,0.0,0.0,5,0.0,0
434314,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
525372,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2338.11,0
657546,1,12000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
508815,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1134661,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2247.05,0
277090,1,7600.0,6925.52,0.0,0.0,615.0,0.0,1,0.0,0
301930,9,6000.0,0.0,0.0,0.0,0.0,0.0,4,6420.11,0
132917,1,15000.0,0.0,61.0,0.0,0.0,61.0,1,0.0,0
823971,1,500.0,37.21,200.92,0.0,27.0,312.77,1,0.0,0
730161,1,29000.0,41.18,261.23,13.14,0.0,208.92,1,0.0,0
577109,1,12000.0,1050.98,34.99,0.0,32.0,60.0,1,0.0,0
554305,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,750.25,0
1057608,1,1000.0,418.95,297.83,0.0,27.0,900.0,1,0.0,0
366833,2,5000.0,1790.69,0.0,0.0,54.0,1200.0,2,0.0,0
1107832,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,970.46,0
825248,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1080792,1,2000.0,273.16,287.34,0.0,27.0,500.0,1,0.0,0
21893,1,500.0,435.44,1.99,0.0,0.0,27.0,1,0.0,0
653099,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
117836,1,3500.0,1799.4,0.0,0.0,54.0,125.0,1,0.0,0
194517,1,25000.0,4021.35,0.0,0.0,121.0,750.0,1,0.0,0
891800,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
155051,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1648.36,0
229759,1,500.0,276.58,581.3,0.0,0.0,758.92,1,0.0,0
974585,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1096.07,0
559918,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2366.09,0
1025804,1,500.0,443.43,443.43,0.0,27.0,306.36,1,0.0,0
909508,1,2000.0,2020.68,0.0,0.0,120.0,120.0,1,0.0,0
201758,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,61.36,0
1236070,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1301.05,0
887853,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1223.19,0
261802,1,500.0,444.08,494.08,0.0,0.0,355.21,1,0.0,0
534605,3,25000.0,214.46,1164.23,0.0,29.0,1544.43,1,0.0,0
1129626,3,21500.0,434.71,4897.72,0.0,0.0,5431.93,1,0.0,0
352629,1,15000.0,11169.85,0.0,0.0,335.0,525.0,1,0.0,0
1022865,1,3500.0,0.0,45.74,0.0,0.0,53.6,1,0.0,0
1128411,1,1000.0,601.0,764.76,0.0,27.0,600.0,1,0.0,0
684626,8,3100.0,0.0,0.0,0.0,0.0,0.0,4,3208.93,0
641751,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
716528,1,7000.0,1012.5,1012.5,0.0,30.0,532.41,1,0.0,0
858787,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
767670,1,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
847807,3,17500.0,1572.68,1692.0,119.95,47.0,0.0,1,0.0,0
63260,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,13099.95,0
15452,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
477681,1,27800.0,1719.37,2587.62,457.83,52.0,2000.0,1,0.0,0
749839,1,500.0,371.43,0.0,0.0,27.0,50.0,1,0.0,0
393988,1,12000.0,12047.12,477.35,0.0,360.0,355.0,1,0.0,0
851836,1,18500.0,283.59,448.56,4.97,27.0,342.83,1,0.0,0
463084,1,18500.0,24.52,193.66,0.0,24.52,299.0,1,0.0,0
341692,1,500.0,0.0,0.0,0.0,0.0,105.89,1,0.0,0
418685,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
411566,1,19000.0,5587.77,694.11,0.0,168.0,768.0,1,0.0,0
856522,1,2000.0,1081.15,0.0,0.0,32.0,150.0,2,0.0,0
234896,1,7200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769071,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
841302,1,1000.0,64.4,0.0,0.0,29.0,108.0,1,0.0,0
242243,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
954962,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1267.15,0
873666,1,2000.0,173.45,925.85,0.0,0.0,852.57,1,0.0,0
1054042,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
879210,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2809.83,0
309508,3,25000.0,859.27,868.27,9.0,29.0,1324.59,1,0.0,0
68827,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269296,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
650658,1,29500.0,6607.69,324.89,4.27,198.0,400.0,1,0.0,0
630107,1,500.0,0.0,0.0,0.0,0.0,0.0,4,813.23,0
1092861,1,7000.0,6289.25,2134.29,629.19,189.0,0.0,1,0.0,0
123538,1,29500.0,0.0,0.0,0.0,0.0,402.32,1,0.0,0
1069873,1,500.0,307.95,88.63,0.0,27.0,100.0,1,0.0,0
232289,1,500.0,436.11,0.0,0.0,27.0,27.0,1,0.0,0
420208,1,17300.0,1845.62,1857.17,10.63,55.0,1904.0,1,0.0,0
1027306,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
501624,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
373969,8,4250.0,0.0,0.0,0.0,0.0,0.0,4,688.14,0
992871,11,2000.0,681.35,1132.56,190.47,20.0,577.09,1,0.0,0
1174645,1,500.0,14.04,40.67,0.0,14.04,26.63,1,0.0,0
48106,1,2000.0,203.89,37.01,0.0,27.0,1999.27,1,0.0,0
858241,1,2000.0,200.9,381.55,0.0,27.0,258.0,1,0.0,0
395241,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
994561,1,19800.0,17304.67,0.0,0.0,519.0,600.0,1,0.0,0
528102,3,26500.0,824.53,824.53,0.0,27.0,455.05,1,0.0,0
680803,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
575006,1,3000.0,373.55,40.5,0.0,27.0,400.0,1,0.0,0
72804,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
735270,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
796148,1,27800.0,653.77,9.52,0.0,29.0,1000.0,1,0.0,0
1090607,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1901.09,0
1076799,2,15000.0,1168.72,1168.72,0.0,35.0,1149.14,1,0.0,0
172692,1,8500.0,1300.53,12.79,0.0,39.0,40.0,1,0.0,0
1114167,1,500.0,473.52,0.0,0.0,54.0,0.0,1,0.0,0
879769,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
47238,2,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
500915,1,16800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
44954,1,13500.0,4222.4,423.88,157.63,0.0,200.0,1,0.0,0
973731,1,500.0,35.0,124.59,0.0,27.0,119.59,1,0.0,0
200973,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1271.15,0
323547,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,1.0,0
339048,1,10000.0,9453.2,3084.97,0.0,284.0,195.0,1,0.0,0
960854,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
937979,2,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
408448,1,13500.0,6942.64,1402.01,50.6,208.0,1600.0,1,0.0,0
833702,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2318.68,0
44487,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4001.09,0
1109193,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
384373,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2035.58,0
931490,1,2000.0,753.4,682.55,0.0,27.0,100.0,1,0.0,0
114265,2,27800.0,2860.28,3043.74,183.46,0.0,8692.12,1,0.0,0
1040596,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1014563,1,3500.0,2182.82,469.75,0.0,65.0,100.0,1,0.0,0
1057316,1,3500.0,1309.83,0.0,0.0,39.0,80.0,1,0.0,0
1220107,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7015.08,0
155127,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
921492,1,2000.0,0.0,17.21,0.0,0.0,17.21,1,0.0,0
372079,1,19000.0,2094.47,2568.11,50.02,63.0,1023.34,1,0.0,0
744946,1,20000.0,1782.43,616.88,0.0,0.0,1000.0,1,0.0,0
766831,2,8000.0,1331.26,107.97,0.0,0.0,3335.82,1,0.0,0
398686,1,500.0,26.74,26.74,0.0,26.74,0.0,1,0.0,0
753451,1,2500.0,2347.26,66.17,0.0,70.0,75.0,1,0.0,0
522822,3,10000.0,9212.46,3351.74,0.0,276.0,2550.0,1,0.0,0
554938,1,24000.0,932.22,932.22,0.0,28.0,609.93,1,0.0,0
904988,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1907.63,0
249951,3,5000.0,1344.54,1323.25,0.0,0.0,100.0,1,0.0,0
324331,1,1500.0,105.62,755.62,0.0,27.0,650.0,1,0.0,0
1172064,1,500.0,75.99,552.68,0.0,27.0,482.38,1,0.0,0
949730,1,1500.0,1431.97,0.0,0.0,43.0,0.0,1,0.0,0
427167,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518191,1,9800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
228388,1,12000.0,7165.08,0.0,0.0,215.0,300.0,1,0.0,0
509551,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
595170,1,3500.0,7.99,7.99,0.0,7.99,0.0,1,0.0,0
359578,1,28800.0,1630.0,1092.04,85.2,0.0,500.0,1,0.0,0
216598,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5392.82,0
1228575,1,3000.0,2722.74,0.0,0.0,82.0,90.0,1,0.0,0
294572,2,28000.0,7004.86,6333.22,222.59,210.0,7780.64,1,0.0,0
500399,1,12000.0,2364.92,0.0,0.0,71.0,72.0,3,0.0,0
210091,1,1000.0,1045.89,0.0,0.0,60.0,0.0,1,0.0,0
1066613,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2537.96,0
40647,1,26500.0,120.18,108.05,0.0,27.0,60.0,1,0.0,0
788573,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
206591,1,24000.0,9950.92,0.0,0.0,594.0,0.0,1,0.0,0
1113579,1,15000.0,8718.45,3.1,0.0,262.0,296.0,1,0.0,0
152788,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1442.18,0
1095986,1,300.0,135.74,135.74,0.0,27.0,0.0,1,0.0,0
954566,1,2000.0,1474.0,1632.55,0.0,44.0,2000.0,1,0.0,0
1068965,1,1000.0,320.19,23.95,0.0,58.0,0.0,1,0.0,0
634715,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12901.04,0
688624,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2199.64,0
783634,1,25000.0,3462.7,0.0,0.0,104.0,500.0,1,0.0,0
1220880,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
82902,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
555781,1,3000.0,2743.09,50.0,0.0,94.0,75.0,1,0.0,0
1198560,3,14000.0,908.01,908.01,0.0,27.0,1179.06,1,0.0,0
257252,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
174372,1,4000.0,-15.95,84.05,0.0,0.0,0.0,1,0.0,0
210605,1,20000.0,12623.58,39.04,0.0,379.0,400.0,1,0.0,0
786807,1,5500.0,465.49,0.0,0.0,27.0,400.0,1,0.0,0
1027024,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1060169,1,3000.0,1195.3,175.53,0.0,36.0,252.0,1,0.0,0
553462,3,26500.0,878.95,4066.66,16.04,27.0,6250.0,1,0.0,0
1076427,1,500.0,49.75,1005.21,54.32,27.0,901.14,1,0.0,0
941449,1,1000.0,0.0,0.0,0.0,0.0,944.48,1,0.0,0
670627,1,3500.0,242.82,0.0,0.0,27.0,200.0,1,0.0,0
602979,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236264,1,2000.0,1750.48,32.12,0.0,53.0,200.0,1,0.0,0
281999,1,2500.0,2522.79,221.06,0.0,75.0,80.0,1,0.0,0
164960,1,26300.0,134.29,134.29,0.0,29.0,163.81,1,0.0,0
1010753,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1156.63,0
822445,1,2000.0,1662.33,78.55,0.0,50.0,75.0,1,0.0,0
642844,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
152504,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
529783,2,27000.0,33.61,92.85,0.0,29.0,59.24,1,0.0,0
733836,1,2200.0,1473.57,0.0,0.0,44.0,50.0,5,0.0,0
315106,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
877827,1,5000.0,4505.14,238.99,0.0,135.0,270.0,1,0.0,0
331927,2,28000.0,294.25,319.8,25.55,27.0,258.7,1,0.0,0
1113561,1,15000.0,7893.12,0.0,0.0,237.0,242.0,2,0.0,0
1124058,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,985.29,0
1065002,2,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
602329,1,2500.0,338.12,338.12,0.0,27.0,0.0,1,0.0,0
405458,2,5000.0,73.04,73.04,0.0,0.0,10.27,1,0.0,0
513976,1,16600.0,4035.12,0.0,0.0,121.0,500.0,1,0.0,0
180404,3,21000.0,552.23,552.23,0.0,27.0,314.39,1,0.0,0
454942,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
256503,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
718093,1,2000.0,944.53,0.0,0.0,28.0,100.0,1,0.0,0
454772,2,29000.0,0.0,727.12,195.2,0.0,827.65,1,0.0,0
784074,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9515.72,0
801187,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1021980,1,13000.0,0.0,164.44,0.0,0.0,164.44,1,0.0,0
1006230,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1005.26,0
1083959,1,5000.0,4397.29,0.0,0.0,132.0,500.0,1,0.0,0
410746,2,5000.0,1095.27,629.78,0.0,0.0,458.0,1,0.0,0
590103,1,500.0,0.0,42.48,0.0,0.0,42.48,1,0.0,0
106910,1,2000.0,2000.11,0.0,0.0,174.0,0.0,1,0.0,0
597859,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5634.77,0
157720,3,14000.0,142.5,142.5,0.0,27.0,0.0,1,0.0,0
365075,1,12000.0,4911.37,0.0,0.0,147.0,151.0,1,0.0,0
947291,1,12000.0,762.43,43.49,0.0,54.0,0.0,1,0.0,0
533119,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1184463,1,12000.0,181.94,200.0,0.0,0.0,100.0,1,0.0,0
571627,1,1000.0,578.67,20.0,0.0,27.0,100.0,1,0.0,0
700933,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
490817,1,19000.0,1755.69,1755.69,0.0,53.0,6907.61,1,0.0,0
82550,1,2000.0,1574.78,147.39,0.0,47.0,43.0,1,0.0,0
268452,1,1000.0,968.84,0.0,0.0,0.0,70.0,1,0.0,0
463565,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
592735,2,22000.0,1479.16,7305.59,917.74,0.0,5728.0,1,0.0,0
