,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
263228,2,7000.0,227.25,227.25,0.0,27.0,209.9,1,0.0,0
572905,1,5000.0,2562.33,0.0,0.0,152.0,0.0,1,0.0,0
479867,3,24000.0,49.5,49.5,0.0,27.0,5.52,1,0.0,0
294417,1,5000.0,74.93,74.93,0.0,27.0,0.0,1,0.0,0
364162,3,20000.0,13.09,13.09,0.0,13.09,13.14,1,0.0,0
524287,1,4900.0,0.0,0.0,0.0,0.0,0.0,4,5319.81,0
490429,1,22000.0,507.56,663.56,0.0,0.0,276.88,1,0.0,0
168096,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1187477,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
271858,1,28000.0,568.71,119.85,0.0,29.0,100.0,1,0.0,0
519664,1,3000.0,2162.27,40.74,0.0,65.0,200.0,1,0.0,0
1114304,1,2500.0,2417.56,75.27,0.0,73.0,80.0,1,0.0,0
1174689,1,300.0,234.81,80.68,0.0,27.0,89.22,1,0.0,0
257253,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1096089,1,2800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1039414,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4545.35,0
341934,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
528721,1,29800.0,0.0,0.0,0.0,0.0,795.48,1,0.0,0
824054,1,500.0,0.0,0.0,0.0,0.0,0.0,4,494.33,0
1074248,1,1000.0,127.02,207.02,0.0,0.0,448.04,1,0.0,0
1228917,1,300.0,0.0,493.58,19.17,29.0,367.97,1,0.0,0
201704,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
520261,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
383634,1,4500.0,3683.29,0.0,0.0,110.0,134.76,1,0.0,0
568770,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,2141.56,0
644539,1,2000.0,0.99,0.99,0.0,0.0,0.62,1,0.0,0
879733,1,500.0,139.96,446.29,0.0,27.0,523.32,1,0.0,0
810728,1,19500.0,19042.45,29.92,0.0,0.0,583.0,1,0.0,0
623565,1,600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
861635,1,2000.0,5.34,10.68,0.0,5.34,5.34,1,0.0,0
1187673,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7486.33,0
83178,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31670,1,15000.0,0.0,0.0,0.0,0.0,13177.83,1,0.0,0
752051,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,4373.2,0
204589,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
20689,1,14500.0,2490.52,786.54,42.12,75.0,100.0,1,0.0,0
688140,1,5500.0,0.0,8.45,0.0,0.0,0.0,1,0.0,0
510049,1,14300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
334685,1,1500.0,948.71,0.0,0.0,28.0,25.0,1,0.0,0
988807,1,27500.0,376.22,349.22,0.0,0.0,3111.58,1,0.0,0
51292,1,3000.0,2737.04,80.0,0.0,0.0,200.0,1,0.0,0
984405,1,500.0,503.98,148.45,0.0,27.0,140.0,1,0.0,0
481703,1,9300.0,0.0,0.0,0.0,0.0,0.0,4,565.38,0
142988,1,25000.0,1805.05,73.12,0.0,54.0,340.55,1,0.0,0
536482,1,800.0,589.85,515.25,52.18,29.0,200.0,1,0.0,0
171273,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1368.5,0
593536,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7691.67,0
11841,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
888888,1,10800.0,276.58,0.0,0.0,27.0,1100.0,1,0.0,0
663508,1,17000.0,3074.98,51.04,0.0,0.0,376.65,1,0.0,0
297238,1,5000.0,3039.7,0.0,0.0,91.0,300.0,1,0.0,0
970454,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2104.92,0
691629,1,25000.0,86.87,108.58,0.0,27.0,120.0,1,0.0,0
262403,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,675.2,0
1067010,1,500.0,25.4,160.17,0.0,0.0,300.0,1,0.0,0
924373,1,1000.0,122.84,471.09,0.0,21.38,348.25,1,0.0,0
975116,1,27300.0,0.0,0.0,0.0,0.0,0.0,4,9692.23,0
486690,1,500.0,71.89,130.79,0.0,27.0,120.0,1,0.0,0
836604,1,3000.0,2729.93,0.0,0.0,164.0,80.0,2,0.0,0
1193647,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
256197,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1128227,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1231.6,0
783429,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
575972,2,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1177668,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2005.39,0
303881,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1165103,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
118460,1,3700.0,0.0,0.0,0.0,0.0,0.0,4,3172.24,0
594609,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
490466,1,23000.0,13011.8,436.08,0.0,0.0,750.0,1,0.0,0
782222,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1572.06,0
56224,1,3250.0,0.0,0.0,0.0,0.0,0.0,4,3707.85,0
436499,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
186656,1,1000.0,567.03,1144.75,0.0,27.0,1322.45,1,0.0,0
334005,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
222545,1,2000.0,1320.67,1518.91,0.0,40.0,700.0,1,0.0,0
1031101,1,1000.0,606.91,258.23,0.0,27.0,70.0,1,0.0,0
412457,2,22500.0,0.0,0.0,0.0,0.0,422.0,1,0.0,0
1081343,1,2000.0,1741.45,28.65,0.0,52.0,100.0,1,0.0,0
642773,1,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
210349,1,500.0,285.06,335.06,0.0,0.0,50.0,1,0.0,0
246704,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4938.62,0
929172,2,21500.0,150.24,1044.81,0.0,27.0,894.57,1,0.0,0
351668,1,11500.0,175.79,201.45,0.0,27.0,0.0,1,0.0,0
413133,2,26500.0,1995.53,2004.55,9.02,60.0,1788.09,1,0.0,0
212155,2,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
44108,3,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
705467,3,29000.0,2938.17,5369.1,15.94,88.0,3600.0,1,0.0,0
32096,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
617107,1,1000.0,503.64,0.0,0.0,27.0,500.0,1,0.0,0
1197494,1,28500.0,0.0,145.14,0.0,0.0,145.14,1,0.0,0
1201860,1,3500.0,18.84,18.84,0.0,18.84,56.49,1,0.0,0
641986,1,13500.0,1394.98,0.0,0.0,83.0,0.0,5,0.0,0
463852,1,300.0,0.0,0.0,0.0,0.0,0.0,4,80.58,0
1014605,1,8500.0,5596.69,101.55,0.0,168.0,175.0,1,0.0,0
157807,1,1500.0,1020.07,435.32,0.0,31.0,50.0,1,0.0,0
1106788,1,28000.0,8078.84,0.0,0.0,242.0,2025.0,1,0.0,0
933101,1,500.0,0.0,111.21,0.0,0.0,129.15,1,0.0,0
777243,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5120.66,0
839945,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7621.94,0
372849,1,26000.0,19812.73,17818.9,0.0,0.0,1050.0,1,0.0,0
837872,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2463.73,0
115190,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
726719,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
907322,1,2000.0,1989.01,0.0,0.0,178.0,0.0,1,0.0,0
358369,1,14500.0,162.36,189.21,26.85,0.0,154.52,1,0.0,0
906631,1,2500.0,1042.41,0.0,0.0,61.0,0.0,5,0.0,0
853482,1,2500.0,307.0,412.49,0.0,0.0,120.0,1,0.0,0
304104,1,1000.0,536.24,14.77,0.0,27.0,27.0,1,0.0,0
993628,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1055.75,0
392533,1,5000.0,4558.15,0.0,0.0,137.0,433.0,1,0.0,0
235118,1,1000.0,742.44,0.0,0.0,54.0,27.0,1,0.0,0
216937,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
981692,1,1000.0,452.08,450.22,0.0,27.0,265.9,1,0.0,0
1047269,1,5000.0,2855.13,0.0,0.0,86.0,0.0,1,0.0,0
730885,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
811212,1,500.0,468.14,0.0,0.0,54.0,0.0,1,0.0,0
768083,1,8100.0,0.0,0.0,0.0,0.0,0.0,4,8284.76,0
998087,1,3000.0,561.64,962.69,0.0,0.0,521.61,1,0.0,0
594258,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120144,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
200822,9,7500.0,0.0,0.0,0.0,0.0,0.0,4,8245.6,0
672988,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
768488,1,4000.0,437.78,149.62,0.0,0.0,100.0,1,0.0,0
339203,1,27000.0,2342.09,1026.08,0.0,0.0,920.0,1,0.0,0
561254,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1004344,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69499,1,5000.0,4664.95,0.0,0.0,0.0,290.0,1,0.0,0
968132,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
477862,1,16500.0,0.0,1985.08,0.0,177.0,650.0,1,0.0,0
235395,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
884624,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1099.29,0
397111,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
988681,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,11826.91,0
717275,1,7000.0,4805.8,0.0,0.0,0.0,200.0,1,0.0,0
176218,1,500.0,158.65,80.96,0.0,27.0,165.0,1,0.0,0
480690,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4514.81,0
826500,2,23500.0,493.86,3023.42,0.0,27.0,3483.07,1,0.0,0
72485,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
941590,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
614140,1,15000.0,0.0,342.39,0.0,0.0,1041.42,1,0.0,0
358042,1,9000.0,7534.62,0.0,0.0,226.0,250.0,1,0.0,0
583470,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
940787,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,976.6,0
563369,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474266,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
182947,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5471.76,0
1080022,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
748319,1,5000.0,466.15,319.01,18.25,27.0,100.0,1,0.0,0
861133,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2219.62,0
770782,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1290.31,0
583479,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1194619,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1016.76,0
105170,1,10000.0,317.47,1697.79,850.99,0.0,769.88,1,0.0,0
1001640,1,5000.0,0.0,253.97,0.0,0.0,253.97,1,0.0,0
1111389,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1016268,1,10000.0,1420.33,1722.56,0.0,43.0,402.43,1,0.0,0
1061318,1,21500.0,12849.11,1500.75,146.54,385.0,500.0,1,0.0,0
1094430,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1304.96,0
17938,1,3700.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
828310,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,1298.52,0
1108326,1,26500.0,164.92,164.92,0.0,0.0,120.79,1,0.0,0
337393,1,5300.0,525.07,0.0,0.0,27.0,0.0,1,0.0,0
669808,1,13500.0,1247.23,0.0,0.0,37.0,400.0,1,0.0,0
1067287,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
824153,1,500.0,379.18,646.36,0.0,27.0,631.01,1,0.0,0
387820,1,27000.0,496.02,496.02,0.0,29.0,370.15,1,0.0,0
646023,1,1000.0,372.85,372.85,0.0,27.0,257.42,1,0.0,0
540792,1,12500.0,551.33,551.33,0.0,0.0,75.09,1,0.0,0
443030,1,2500.0,1998.4,0.0,0.0,60.0,61.0,1,0.0,0
403221,2,9000.0,7450.82,807.3,0.0,224.0,202.0,1,0.0,0
1201724,1,500.0,429.91,13.18,0.0,27.0,40.0,1,0.0,0
308150,1,26800.0,102.03,102.03,0.0,0.0,95.48,1,0.0,0
1214302,2,6500.0,451.6,458.34,0.0,0.0,750.0,1,0.0,0
383074,1,15000.0,221.42,221.42,0.0,27.0,58.95,1,0.0,0
24677,1,17800.0,213.55,248.6,35.05,27.0,384.58,1,0.0,0
1090720,1,2000.0,1897.92,59.99,0.0,57.0,56.0,1,0.0,0
478535,1,6500.0,6087.96,168.84,0.0,183.0,250.0,1,0.0,0
74290,1,25000.0,0.0,9.7,0.0,0.0,9.7,1,0.0,0
637873,1,1000.0,4.78,0.0,0.0,4.78,530.0,3,0.0,0
1102058,9,500.0,0.0,0.0,0.0,0.0,0.0,4,751.3,0
1048223,1,500.0,405.69,0.0,0.0,27.0,58.66,1,0.0,0
916619,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1886.52,0
408788,1,600.0,0.0,0.0,0.0,0.0,0.0,4,416.03,0
858008,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1283.29,0
584625,1,10000.0,2758.12,349.67,31.49,83.0,75.0,1,0.0,0
108052,1,11300.0,0.0,0.0,0.0,0.0,394.78,1,0.0,0
739622,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1089.25,0
733604,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
615284,2,16000.0,1688.24,0.0,0.0,51.0,500.0,1,0.0,0
396653,1,4500.0,3754.05,91.71,0.0,113.0,100.0,1,0.0,0
953031,1,4500.0,434.19,2115.99,155.99,27.0,3567.87,1,0.0,0
612422,1,5000.0,3908.88,0.0,0.0,180.0,100.0,1,0.0,0
121726,1,19000.0,10528.34,0.0,0.0,316.0,323.0,1,0.0,0
333670,2,27000.0,359.66,359.66,0.0,27.0,860.58,1,0.0,0
56318,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,1347.7,0
1226258,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
579581,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
19234,1,500.0,0.0,0.0,0.0,0.0,0.0,4,3325.14,0
259451,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.42,0
619689,2,13000.0,363.95,363.95,0.0,0.0,531.4,1,0.0,0
593570,1,8000.0,4232.52,1000.0,0.0,127.0,300.0,1,0.0,0
891736,1,10000.0,6632.45,0.0,0.0,399.5,200.5,1,0.0,0
145106,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,3683.57,0
21335,1,27800.0,0.0,12.0,0.0,0.0,62.3,1,0.0,0
34614,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1110.87,0
288154,1,3500.0,3039.9,301.99,116.09,126.0,50.0,1,0.0,0
960729,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1039692,3,23500.0,200.83,487.08,0.0,0.0,336.23,1,0.0,0
1001734,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1174550,1,500.0,0.0,183.04,0.0,0.0,223.59,1,0.0,0
25812,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
230694,1,25000.0,1684.24,197.79,8.0,51.0,400.0,1,0.0,0
470719,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69628,1,3000.0,0.0,32.0,0.0,0.0,53.27,1,0.0,0
739134,1,1000.0,450.27,0.0,0.0,29.0,200.0,1,0.0,0
72948,1,2000.0,1964.29,0.0,0.0,116.0,0.0,5,0.0,0
654482,1,23000.0,64.99,64.99,0.0,27.0,63.99,1,0.0,0
512349,2,26000.0,559.44,559.44,0.0,0.0,108.56,1,0.0,0
166751,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1056.51,0
118031,1,5700.0,5795.47,99.43,0.0,171.0,200.0,1,0.0,0
816577,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
282714,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
282532,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
103515,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
771326,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
353664,1,8000.0,6428.69,104.46,0.0,193.0,225.0,1,0.0,0
1037323,1,16000.0,0.0,0.0,0.0,0.0,1.35,3,0.0,0
912509,1,300.0,245.45,236.43,0.0,27.0,200.0,1,0.0,0
1120197,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
346036,1,27000.0,0.0,0.0,0.0,0.0,133.07,1,0.0,0
1135771,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
199513,1,500.0,0.0,0.0,0.0,0.0,0.0,4,765.33,0
697313,2,27300.0,528.51,528.51,0.0,27.0,1224.68,1,0.0,0
490953,1,10000.0,0.0,0.0,0.0,0.0,1360.94,1,0.0,0
460069,1,4300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
301064,1,1000.0,772.95,824.97,0.0,27.0,500.0,1,0.0,0
711911,2,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
881256,2,6000.0,63.88,35.43,0.0,41.08,0.0,1,0.0,0
227577,2,28800.0,112.5,112.5,0.0,27.0,0.0,1,0.0,0
889651,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
184712,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1416.26,0
501797,1,8500.0,7194.22,940.17,0.0,216.0,707.0,1,0.0,0
505195,1,22800.0,4113.91,0.0,0.0,123.0,200.0,1,0.0,0
352537,1,500.0,486.88,74.76,0.0,54.0,0.0,1,0.0,0
918213,1,8000.0,2430.0,0.0,0.0,73.0,240.0,5,0.0,0
440474,1,10000.0,0.0,0.0,0.0,0.0,26.03,1,0.0,0
764298,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2651.06,0
935789,1,6400.0,5641.55,0.0,0.0,169.0,350.0,1,0.0,0
953085,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
800458,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,6546.11,0
427530,1,4000.0,3733.88,0.0,0.0,112.0,240.0,1,0.0,0
426516,1,500.0,481.82,52.64,0.0,0.0,30.0,1,0.0,0
543168,2,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1171904,1,500.0,323.75,346.07,0.0,27.0,300.0,2,0.0,0
1105619,1,500.0,321.18,340.87,0.0,0.0,500.0,1,0.0,0
962769,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1051132,3,27500.0,0.0,0.0,0.0,0.0,44.81,1,0.0,0
803440,1,21500.0,0.0,0.0,0.0,0.0,69.98,1,0.0,0
69184,1,26300.0,18501.8,0.0,0.0,555.0,600.0,2,0.0,0
982209,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
469791,1,15500.0,0.0,330.57,0.0,0.0,333.57,1,0.0,0
902755,1,2000.0,1778.17,0.0,0.0,53.0,54.0,1,0.0,0
417807,1,500.0,283.51,0.75,0.0,27.0,230.0,1,0.0,0
452102,1,6500.0,5295.69,203.11,0.0,159.0,250.0,1,0.0,0
643603,9,10000.0,0.0,0.0,0.0,0.0,0.0,4,10074.42,0
1107767,1,2500.0,2083.03,99.68,0.0,0.0,165.99,1,0.0,0
953839,1,1000.0,377.82,0.0,0.0,20.0,20.0,3,0.0,0
678542,1,1000.0,267.26,146.97,0.0,27.0,800.0,1,0.0,0
418271,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
581408,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
115866,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
391322,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1248.4,0
423351,1,27300.0,3927.1,2.99,0.0,118.0,200.0,1,0.0,0
910777,1,2500.0,357.28,177.17,9.58,27.0,120.0,1,0.0,0
508228,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4922.87,0
454830,1,1000.0,1086.13,0.0,0.0,78.0,0.0,1,0.0,0
398088,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,970.1,0
655856,1,1300.0,1055.67,360.0,0.0,27.0,130.1,1,0.0,0
711440,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
860730,1,500.0,571.46,0.0,0.0,81.0,0.0,1,0.0,0
553637,1,16500.0,1666.4,463.93,176.23,50.0,200.0,1,0.0,0
994260,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
81214,3,22500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
742988,1,2000.0,474.54,90.99,0.0,0.0,100.0,1,0.0,0
395386,1,11500.0,-9.8,0.0,0.0,0.0,0.0,1,0.0,0
1154945,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
748692,1,1050.0,0.0,0.0,0.0,0.0,0.0,4,766.65,0
941479,1,13000.0,6639.41,0.0,0.0,199.0,225.0,1,0.0,0
702797,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1586.17,0
257910,1,1000.0,774.52,322.24,0.0,27.0,300.0,1,0.0,0
652222,1,5500.0,535.18,1926.27,0.0,27.0,3089.51,1,0.0,0
1032189,2,6500.0,0.0,16.99,0.0,0.0,1977.83,1,0.0,0
609215,1,27000.0,0.0,359.4,0.0,0.0,0.0,1,0.0,0
550886,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
386762,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
8141,1,500.0,0.0,0.0,0.0,0.0,0.0,4,762.94,0
321280,1,26500.0,24324.6,327.93,0.0,730.0,800.0,1,0.0,0
358543,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,158.58,0
955948,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
809333,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,9852.57,0
1096639,3,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1020922,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
929961,1,2000.0,1915.49,234.63,0.0,57.0,80.0,1,0.0,0
596257,1,25000.0,39.04,39.04,0.0,0.0,17.1,1,0.0,0
959163,1,1000.0,801.47,93.88,0.0,0.0,80.0,1,0.0,0
41389,1,5500.0,906.26,44.8,0.0,27.0,1010.0,1,0.0,0
563961,1,5450.0,0.0,0.0,0.0,0.0,0.0,4,607.29,0
864197,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1216279,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2364.49,0
176556,1,5000.0,4241.19,114.05,0.0,127.0,400.0,1,0.0,0
456932,3,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
368749,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2050.61,0
98070,1,8300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
711880,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2520.54,0
288070,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1646.18,0
143970,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1011693,3,25500.0,2743.51,2743.51,0.0,82.0,7367.8,1,0.0,0
850812,1,300.0,141.99,894.83,0.0,0.0,826.9,1,0.0,0
608931,1,27500.0,1015.65,2034.86,0.0,0.0,1205.34,1,0.0,0
736700,2,5000.0,530.52,0.0,0.0,27.0,100.0,1,0.0,0
551895,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6209.18,0
3027,1,17500.0,2241.59,169.99,0.0,67.0,200.0,1,0.0,0
758055,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1940.97,0
770035,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91217,1,300.0,0.0,0.0,0.0,0.0,0.0,4,18.66,0
49233,1,8000.0,8070.3,361.4,0.0,240.0,236.0,2,0.0,0
511517,2,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
113982,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2245.95,0
845472,1,3000.0,1783.41,2454.91,0.0,0.0,2150.0,1,0.0,0
931827,2,8300.0,7071.6,524.15,0.0,212.0,600.0,1,0.0,0
721963,1,2000.0,1675.15,0.0,0.0,50.0,150.0,1,0.0,0
697939,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
959280,1,1000.0,565.55,0.0,0.0,29.0,150.0,1,0.0,0
1094105,8,500.0,0.0,0.0,0.0,0.0,0.0,4,702.77,0
221849,1,2500.0,4.48,33.59,28.05,4.48,775.66,1,0.0,0
388340,1,4250.0,3604.98,137.38,0.0,108.0,200.0,1,0.0,0
199119,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
612218,1,26000.0,91.09,781.09,0.0,27.0,846.63,1,0.0,0
618738,1,28800.0,152.95,152.95,0.0,27.0,34.95,1,0.0,0
1019702,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
111514,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1141077,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
828206,1,16500.0,161.5,134.76,0.0,40.0,0.0,1,0.0,0
192642,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7461.94,0
583158,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
883657,3,10500.0,10622.12,4938.44,8.99,315.0,4925.26,1,0.0,0
233188,1,21600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
794257,1,2500.0,1747.83,0.0,0.0,52.0,250.0,1,0.0,0
706681,1,28000.0,195.07,161.29,0.0,27.0,0.0,1,0.0,0
358916,1,5000.0,618.97,0.0,0.0,40.0,0.0,3,0.0,0
186819,1,8000.0,7830.94,399.91,0.0,235.0,600.0,1,0.0,0
426781,1,26500.0,483.97,196.19,119.99,27.0,375.0,1,0.0,0
1071447,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
775891,2,8000.0,7379.12,107.95,0.0,221.0,160.0,1,0.0,0
1165681,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
150415,1,8100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
833515,1,3500.0,1188.97,451.06,0.0,0.0,800.0,1,0.0,0
602659,2,22000.0,9780.4,0.0,0.0,293.0,500.0,1,0.0,0
432270,1,500.0,0.0,0.0,0.0,0.0,0.0,4,471.07,0
