,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
438369,1,14000.0,0.0,266.35,0.0,0.0,365.04,2,0.0,0
1018112,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,2801.19,0
58544,1,15000.0,14610.92,397.18,0.0,0.0,438.0,1,0.0,0
329144,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,5015.1,0
290362,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
463396,1,18000.0,3794.77,0.0,0.0,114.0,2000.0,1,0.0,0
728066,1,5000.0,2243.98,175.58,0.0,67.0,169.39,1,0.0,0
195344,1,1000.0,965.87,17.99,0.0,29.0,29.0,1,0.0,0
1145225,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1073.08,0
583229,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1068488,1,3000.0,917.84,0.0,0.0,28.0,100.0,1,0.0,0
384034,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
814573,1,5000.0,4051.97,14.19,0.0,122.0,150.0,1,0.0,0
559765,2,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
96797,1,1500.0,39.17,0.0,0.0,27.0,150.0,1,0.0,0
933433,1,8500.0,304.18,304.18,0.0,27.0,0.0,1,0.0,0
1262,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699222,2,20800.0,1507.81,718.37,0.0,45.0,1313.76,1,0.0,0
155860,1,25000.0,0.0,1389.94,322.97,0.0,1066.97,1,0.0,0
899429,1,9000.0,1106.18,709.98,0.0,33.0,779.0,1,0.0,0
1208646,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1209.25,0
906836,1,300.0,0.0,0.0,0.0,0.0,0.0,4,18.99,0
1185126,1,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1168821,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1942.72,0
888051,1,500.0,147.67,10.64,0.0,58.0,0.0,1,0.0,0
455011,1,19000.0,1022.35,996.02,0.0,0.0,4024.19,1,0.0,0
143266,1,27300.0,124.35,2054.6,0.0,27.0,3772.0,1,0.0,0
435999,1,14000.0,297.61,48.92,0.0,27.0,100.0,1,0.0,0
942736,1,5500.0,2327.14,130.01,0.0,0.0,500.0,1,0.0,0
6301,1,22000.0,0.0,0.0,0.0,0.0,0.0,4,23376.72,0
622379,1,29000.0,110.36,110.36,0.0,27.0,129.93,1,0.0,0
1116792,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1094366,1,1000.0,516.98,982.08,148.04,27.0,400.0,1,0.0,0
1758,2,6000.0,4505.41,0.0,0.0,267.0,0.0,5,0.0,0
1029101,1,22000.0,0.0,16.63,0.0,0.0,16.63,1,0.0,0
1221742,1,3500.0,0.0,235.0,0.0,0.0,235.0,1,0.0,0
171753,1,3300.0,0.0,0.0,0.0,0.0,0.0,4,2860.85,0
19025,1,500.0,40.12,0.0,0.0,27.0,500.18,8,0.0,0
516577,1,500.0,472.3,41.6,0.0,27.0,60.0,1,0.0,0
987011,1,500.0,278.08,0.0,0.0,54.0,0.0,1,0.0,0
427751,1,500.0,0.0,0.0,0.0,0.0,0.0,4,31.37,0
21559,1,2500.0,2006.92,134.67,0.0,0.0,500.0,1,0.0,0
801782,1,2000.0,70.0,70.0,0.0,27.0,0.0,1,0.0,0
852556,1,1000.0,499.85,0.0,0.0,54.0,0.0,1,0.0,0
696277,2,12000.0,3715.93,175.51,0.0,0.0,200.0,1,0.0,0
325230,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1153625,1,18800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
830300,1,1000.0,157.53,1431.4,200.0,27.0,1150.0,1,0.0,0
952543,1,3000.0,2921.02,300.97,0.0,88.0,490.0,1,0.0,0
228444,1,24500.0,1151.64,90.14,0.0,35.0,350.0,1,0.0,0
341800,1,6600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
245213,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
779938,1,2000.0,2013.48,154.91,0.0,60.0,350.0,1,0.0,0
709612,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
154060,1,5000.0,265.23,608.56,0.0,27.0,700.0,1,0.0,0
259858,1,1000.0,678.02,6.83,0.0,0.0,29.0,1,0.0,0
409542,1,23500.0,136.32,136.82,0.0,27.0,137.7,1,0.0,0
1203361,1,500.0,487.1,26.76,0.0,27.0,20.0,1,0.0,0
547546,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,477.73,0
322014,1,20800.0,6.37,161.31,0.0,0.0,217.0,1,0.0,0
573583,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2174.71,0
936615,2,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154109,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144245,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,2973.37,0
1151147,1,2500.0,249.46,474.46,0.0,27.0,225.0,1,0.0,0
997544,1,500.0,754.27,0.0,0.0,81.0,0.0,1,0.0,0
581808,3,7000.0,1028.96,1040.05,11.09,31.0,1417.9,1,0.0,0
658428,1,12000.0,5810.88,2862.03,0.0,174.0,1000.0,1,0.0,0
1056237,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
628903,1,22800.0,832.54,900.1,67.56,27.0,565.35,1,0.0,0
10394,2,18600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
667797,1,6500.0,-8.78,0.0,0.0,0.0,0.0,1,0.0,0
366232,1,10500.0,10227.9,582.78,0.0,307.0,325.0,1,0.0,0
724403,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
229681,1,1000.0,361.02,61.09,0.0,27.0,100.0,1,0.0,0
568199,2,26300.0,1299.61,656.54,42.59,66.0,0.0,1,0.0,0
421801,1,3000.0,2806.67,10.01,0.0,166.0,0.0,1,0.0,0
123642,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1083.93,0
769414,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1024.26,0
624935,1,300.0,135.45,183.03,0.0,0.0,175.0,1,0.0,0
686716,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
205424,2,5000.0,-4.12,1.0,1.0,0.0,0.0,1,0.0,0
725530,1,26000.0,21295.62,595.18,0.0,639.0,2247.24,1,0.0,0
612587,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,12113.98,0
999669,3,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
929120,3,8000.0,1438.97,199.5,0.0,43.0,725.0,1,0.0,0
236871,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
922802,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1125.53,0
389929,1,24500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
729184,1,4500.0,80.07,306.16,0.0,27.0,1353.68,1,0.0,0
935415,1,6500.0,6419.31,704.8,0.0,193.0,0.0,1,0.0,0
153489,1,1000.0,819.37,68.14,0.0,0.0,27.0,1,0.0,0
49816,1,500.0,495.74,45.26,0.0,0.0,27.34,1,0.0,0
627714,3,5000.0,727.91,3112.24,62.86,27.0,2765.84,1,0.0,0
1061110,1,300.0,183.43,341.35,0.0,27.0,157.92,1,0.0,0
568779,3,29000.0,0.0,0.99,0.0,0.0,0.99,1,0.0,0
1045662,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,670.2,0
974535,3,29500.0,158.3,1209.38,21.39,27.0,1120.0,1,0.0,0
890687,1,500.0,57.76,57.62,0.0,27.0,107.7,1,0.0,0
794082,2,7500.0,0.0,0.0,0.0,0.0,22.46,1,0.0,0
48001,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
707655,1,9000.0,3282.26,0.0,0.0,98.0,212.0,1,0.0,0
136911,1,7500.0,409.64,957.75,0.0,27.0,1432.0,1,0.0,0
377337,1,3000.0,1263.91,0.0,0.0,38.0,100.0,1,0.0,0
436385,1,9500.0,-28.0,0.0,0.0,0.0,0.0,1,0.0,0
78838,1,900.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
342282,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1364.3,0
215745,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
518518,1,4000.0,1959.4,1919.32,0.0,59.0,1000.0,1,0.0,0
419449,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
708052,1,22000.0,-3.85,0.0,0.0,0.0,0.0,3,0.0,0
779339,1,9000.0,0.0,0.0,0.0,0.0,450.99,2,0.0,0
804256,1,23000.0,8089.98,660.26,0.0,243.0,850.0,1,0.0,0
507606,2,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
239605,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
414622,1,21500.0,5552.42,519.32,0.0,0.0,176.07,1,0.0,0
336061,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
659697,3,21000.0,156.0,2172.45,6.69,0.0,2009.76,1,0.0,0
1144103,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
274441,2,27500.0,3864.94,3868.78,0.0,116.0,5170.0,1,0.0,0
852149,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3269.94,0
949060,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3245.78,0
541589,2,26000.0,433.71,433.71,0.0,29.0,374.56,1,0.0,0
189567,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1000.35,0
1049494,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
896207,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1198252,1,500.0,-4.27,0.0,0.0,0.0,592.94,5,0.0,0
831531,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4944.15,0
771128,2,7500.0,499.85,613.39,39.16,29.0,200.0,1,0.0,0
1155363,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1211.59,0
479067,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
123192,3,15000.0,271.0,627.89,0.0,29.0,461.69,1,0.0,0
70273,1,500.0,3.15,731.78,18.0,3.15,938.33,1,0.0,0
722218,1,7500.0,0.0,0.0,0.0,0.0,2.11,1,0.0,0
817901,1,1000.0,1001.19,42.24,0.0,30.0,50.0,1,0.0,0
478823,1,5000.0,2185.62,417.65,0.0,66.0,1000.0,1,0.0,0
452194,1,12000.0,4211.9,0.0,0.0,126.0,130.0,1,0.0,0
1235518,1,500.0,409.83,311.86,0.0,27.0,333.0,1,0.0,0
917642,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
916152,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1126857,1,2000.0,1603.15,0.0,0.0,48.0,100.0,1,0.0,0
1055145,1,2000.0,1072.23,0.0,0.0,63.0,0.0,5,0.0,0
439248,1,10000.0,0.0,0.0,0.0,0.0,8783.21,3,0.0,0
766589,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1740.33,0
1104872,1,6000.0,1266.8,0.0,0.0,38.0,65.0,1,0.0,0
575210,1,24000.0,10629.68,0.0,0.0,319.0,500.0,1,0.0,0
1068320,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
940735,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,16921.55,0
1081116,2,7500.0,800.15,800.15,0.0,27.0,91.78,1,0.0,0
291900,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2344.46,0
990606,1,6500.0,583.01,0.0,0.0,54.0,27.0,1,0.0,0
417641,1,2700.0,0.0,0.0,0.0,0.0,0.0,4,2851.69,0
36118,1,30000.0,2188.13,3332.9,0.0,66.0,1332.55,1,0.0,0
446882,1,18500.0,221.87,0.0,0.0,27.0,100.0,1,0.0,0
1073526,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
549463,1,2500.0,353.45,353.45,0.0,27.0,595.42,1,0.0,0
963287,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
818726,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8566.87,0
948025,1,25000.0,2648.57,0.0,0.0,79.0,81.0,1,0.0,0
158175,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
392134,1,22000.0,125.0,125.0,0.0,27.0,25.0,1,0.0,0
880081,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
641623,1,500.0,208.79,0.0,0.0,27.0,0.0,1,0.0,0
410117,9,300.0,0.0,0.0,0.0,0.0,0.0,4,338.08,0
884202,1,2000.0,2042.57,19.92,0.0,120.0,0.0,1,0.0,0
289178,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
949552,1,2500.0,246.29,846.26,0.0,27.0,811.69,1,0.0,0
884649,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.93,0
915881,2,27000.0,5242.51,486.54,32.04,157.0,500.0,1,0.0,0
1091189,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1220132,1,5500.0,1506.69,273.17,0.0,0.0,50.0,1,0.0,0
14020,1,2000.0,2010.47,80.79,0.0,60.0,59.0,1,0.0,0
154858,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2135.59,0
933260,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1149221,1,5000.0,874.57,331.29,169.0,56.0,0.0,1,0.0,0
200638,1,1000.0,853.46,0.0,0.0,27.0,27.0,5,0.0,0
97075,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,5453.07,0
1183128,1,500.0,88.0,127.78,0.0,27.0,273.4,1,0.0,0
982978,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
470018,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
360447,1,20500.0,17836.77,113.36,0.0,535.0,543.0,1,0.0,0
911355,3,5000.0,2128.83,0.0,0.0,126.0,0.0,1,0.0,0
151253,1,3000.0,715.96,0.0,0.0,27.0,80.0,1,0.0,0
727053,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2239.17,0
93411,4,15000.0,0.0,0.0,0.0,0.0,0.0,4,16365.67,0
58663,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
291865,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3343.74,0
1224315,1,3000.0,2401.29,0.0,0.0,0.0,90.0,1,0.0,0
917099,1,3500.0,2801.84,0.0,0.0,84.0,86.0,1,0.0,0
812056,1,500.0,506.56,24.99,0.0,29.0,29.0,1,0.0,0
815942,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1283.49,0
501970,2,28300.0,321.85,321.85,0.0,27.0,328.17,1,0.0,0
414708,1,2500.0,2067.79,0.0,0.0,62.0,100.0,1,0.0,0
1167055,1,300.0,201.35,313.22,0.0,27.0,227.0,1,0.0,0
69927,1,500.0,66.0,66.0,0.0,27.0,217.05,1,0.0,0
181240,1,3300.0,0.0,0.0,0.0,0.0,0.0,4,3410.54,0
230057,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
76127,1,7500.0,1554.88,0.0,0.0,47.0,150.0,5,0.0,0
715674,1,500.0,0.0,0.0,0.0,0.0,0.0,4,805.78,0
128221,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
868060,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5102.7,0
46790,1,4000.0,888.29,249.0,0.0,0.0,100.0,1,0.0,0
467081,1,6000.0,400.41,400.41,0.0,0.0,700.07,1,0.0,0
681898,2,26000.0,0.0,0.0,0.0,0.0,40.0,1,0.0,0
783966,1,500.0,367.5,192.02,0.0,27.0,27.0,1,0.0,0
435493,2,13000.0,692.62,68.88,0.0,27.0,130.0,1,0.0,0
425528,1,12000.0,12005.79,220.72,19.26,360.0,600.0,1,0.0,0
177491,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2410.4,0
734343,1,500.0,0.0,0.0,0.0,0.0,0.0,4,611.23,0
1098090,2,10000.0,3250.9,1674.18,0.0,98.0,1305.9,1,0.0,0
408589,1,22800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
499529,3,20000.0,12434.04,289.65,0.0,343.0,1142.99,1,0.0,0
670113,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4996.59,0
546839,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702314,1,10000.0,8907.04,0.0,0.0,530.0,0.0,1,0.0,0
691047,1,2000.0,1792.76,0.0,0.0,54.0,60.0,1,0.0,0
701182,1,15000.0,14390.41,78.55,0.0,432.0,0.0,1,0.0,0
955127,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,5031.04,0
985379,1,16500.0,518.55,518.55,0.0,0.0,0.0,1,0.0,0
757429,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2126.77,0
7246,2,23500.0,0.0,848.35,0.0,0.0,950.0,1,0.0,0
991381,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1063633,1,500.0,70.15,70.15,0.0,27.0,64.6,1,0.0,0
481097,2,5000.0,704.54,0.0,0.0,27.0,50.0,1,0.0,0
524446,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1243.59,0
904969,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
54387,1,500.0,0.0,0.0,0.0,0.0,0.0,4,327.97,0
1092050,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
404620,1,20000.0,15333.2,17.21,0.0,0.0,470.0,1,0.0,0
578752,1,24000.0,0.0,79.7,0.0,0.0,91.84,1,0.0,0
783933,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5271.11,0
1035688,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
333429,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,347.0,0
379649,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,3445.83,0
1063456,1,1000.0,789.11,0.0,0.0,110.0,0.0,3,0.0,0
980189,1,1000.0,326.37,0.0,0.0,29.0,90.0,1,0.0,0
179383,1,5000.0,2774.73,154.27,0.0,0.0,100.0,1,0.0,0
10528,2,6000.0,4027.45,907.32,0.0,212.0,0.0,1,0.0,0
403854,1,5000.0,3661.98,0.0,0.0,110.0,250.0,2,0.0,0
861527,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1090.33,0
123553,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222606,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
488534,1,10300.0,9718.45,0.0,0.0,292.0,298.0,2,0.0,0
890710,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
44650,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1676.15,0
309956,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4285.4,0
93176,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
169617,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
819724,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1207532,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5366.71,0
14901,1,28000.0,814.23,827.81,9.9,0.0,1475.8,1,0.0,0
1004309,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,982.39,0
511185,1,2500.0,1808.36,0.0,0.0,54.0,75.0,1,0.0,0
124323,9,2800.0,0.0,0.0,0.0,0.0,0.0,4,2304.65,0
968218,2,5000.0,389.14,1022.39,0.0,29.0,720.7,1,0.0,0
665525,1,26500.0,9649.93,0.0,0.0,289.0,631.0,1,0.0,0
589654,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
917491,1,3500.0,1104.2,1405.71,301.51,0.0,1842.87,1,0.0,0
746387,2,13000.0,13125.99,457.7,0.0,390.0,387.0,1,0.0,0
890666,1,2000.0,49.66,69.68,0.0,27.0,53.62,1,0.0,0
1047934,1,7500.0,4042.36,0.0,0.0,121.0,124.0,1,0.0,0
1133474,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1003470,1,9000.0,2792.36,0.0,0.0,84.0,0.0,1,0.0,0
1009837,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1070.75,0
903566,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2174.26,0
117238,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6673.58,0
669578,1,10500.0,5442.83,272.34,0.0,163.0,322.0,1,0.0,0
1159307,1,2200.0,0.0,0.0,0.0,0.0,0.0,4,2052.4,0
958152,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
561142,9,500.0,0.0,0.0,0.0,0.0,0.0,4,401.44,0
68522,1,8500.0,135.75,198.04,0.0,27.0,100.0,1,0.0,0
331834,1,22800.0,0.0,29.8,0.0,0.0,64.54,1,0.0,0
199873,1,2500.0,1668.83,0.0,0.0,50.0,116.08,1,0.0,0
607840,2,6000.0,1563.28,2032.26,0.0,47.0,1942.9,1,0.0,0
712826,1,5000.0,1451.33,0.0,0.0,0.0,75.0,1,0.0,0
476641,1,22000.0,1490.93,58.95,0.0,0.0,500.0,1,0.0,0
563269,2,29300.0,0.0,0.0,0.0,0.0,38.99,1,0.0,0
438409,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1159706,1,6500.0,50.0,100.0,0.0,0.0,50.0,1,0.0,0
719517,1,25000.0,10631.84,2804.19,0.0,319.0,500.0,1,0.0,0
847686,1,24000.0,2615.28,994.48,0.0,78.0,366.1,1,0.0,0
795257,1,300.0,0.0,0.0,0.0,0.0,91.2,1,0.0,0
132609,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1835.84,0
5044,1,2000.0,1882.64,243.47,0.0,0.0,110.0,1,0.0,0
393669,2,14500.0,382.88,382.88,0.0,27.0,572.44,1,0.0,0
934967,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3460.93,0
1017242,1,12900.0,0.0,0.0,0.0,0.0,0.0,4,13333.14,0
1031011,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
828832,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
872651,2,16500.0,686.98,712.53,25.55,27.0,1114.17,1,0.0,0
938970,1,2000.0,1333.7,0.0,0.0,80.0,0.0,1,0.0,0
773894,1,23000.0,10296.59,127.92,0.0,0.0,1000.0,1,0.0,0
779466,1,10500.0,1569.56,39.99,0.0,47.0,100.0,1,0.0,0
170202,1,1000.0,152.83,152.83,0.0,27.0,173.85,1,0.0,0
969257,1,27300.0,363.52,63.26,0.0,27.0,63.26,1,0.0,0
873913,1,1000.0,1497.09,0.0,0.0,90.0,0.0,5,0.0,0
17814,1,5500.0,4169.76,59.18,0.0,125.0,150.0,1,0.0,0
859479,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
271890,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1045436,1,4300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
611568,1,15000.0,14206.43,1044.25,0.0,426.0,1000.0,1,0.0,0
53126,1,8000.0,7042.11,0.0,0.0,211.0,220.0,1,0.0,0
654477,1,23000.0,0.0,64.99,0.0,0.0,64.99,1,0.0,0
534367,2,13800.0,2357.94,407.81,0.0,0.0,1000.0,1,0.0,0
1002159,1,6500.0,191.64,261.12,0.0,27.0,69.48,1,0.0,0
114295,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
37623,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,13583.01,0
584177,1,13000.0,46.24,64.24,26.5,27.0,39.49,1,0.0,0
783312,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
602633,1,27400.0,60.4,0.0,0.0,0.0,50.0,1,0.0,0
1145747,1,2500.0,708.05,35.57,0.0,27.0,154.71,1,0.0,0
597758,1,5100.0,0.0,0.0,0.0,0.0,0.0,4,5729.38,0
1036612,1,23000.0,5367.03,0.0,0.0,161.0,500.0,1,0.0,0
948743,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.22,0
702483,1,27000.0,3910.82,0.0,0.0,117.0,500.0,1,0.0,0
756202,2,5000.0,4931.81,0.0,0.0,148.0,150.0,1,0.0,0
793011,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
506861,1,23300.0,5406.59,6498.05,0.0,0.0,2000.0,1,0.0,0
529756,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
65174,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
281841,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5240.18,0
614852,1,24000.0,423.46,423.46,0.0,27.0,423.46,1,0.0,0
561141,9,500.0,0.0,0.0,0.0,0.0,0.0,4,401.44,0
620530,1,21800.0,6030.77,254.94,0.0,181.0,200.0,1,0.0,0
1130638,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
731898,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
25552,2,25500.0,20.0,1960.64,57.64,20.0,3151.24,1,0.0,0
580888,1,25500.0,0.0,120.48,0.0,0.0,120.48,1,0.0,0
338767,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
257846,1,7000.0,0.0,160.65,0.0,0.0,160.65,1,0.0,0
1212877,1,595.0,0.0,0.0,0.0,0.0,0.0,4,864.73,0
132161,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
686220,1,4000.0,2156.15,179.62,0.0,0.0,600.0,1,0.0,0
199978,1,29800.0,0.0,0.0,0.0,0.0,0.2,1,0.0,0
1194419,1,3000.0,-2.39,51.46,0.0,0.0,0.0,1,0.0,0
445203,1,5000.0,1544.09,0.0,0.0,46.0,50.0,3,0.0,0
513803,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1157732,1,1500.0,0.0,0.0,0.0,0.0,23.66,1,0.0,0
501991,2,18000.0,559.91,593.54,0.0,0.0,400.0,1,0.0,0
41652,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
599301,1,24000.0,22323.93,0.0,0.0,670.0,0.0,1,0.0,0
60039,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5450.25,0
363092,2,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
485486,6,20800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
339946,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
923677,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
731287,1,9000.0,6184.65,508.55,0.0,186.0,450.0,1,0.0,0
54043,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4762.69,0
394038,3,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
86466,1,4000.0,595.43,0.0,0.0,27.0,100.0,1,0.0,0
765864,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1918.41,0
46095,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
871036,1,10000.0,2382.94,3708.41,0.0,71.0,2000.0,1,0.0,0
970103,1,7500.0,6114.17,392.32,0.0,183.0,200.0,1,0.0,0
56176,1,10000.0,36.17,695.48,0.0,27.0,1400.0,1,0.0,0
1105684,1,1500.0,1446.8,25.96,0.0,43.0,132.0,1,0.0,0
98066,1,2000.0,1970.38,63.03,0.0,59.0,208.97,1,0.0,0
981363,1,500.0,0.0,0.0,0.0,0.0,471.13,1,0.0,0
58140,1,3500.0,3478.16,203.58,0.0,104.0,200.0,1,0.0,0
