,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
174771,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
172787,1,5000.0,13.98,13.98,0.0,0.0,13.98,1,0.0,0
593598,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739939,1,26500.0,458.93,0.0,0.0,0.0,300.0,1,0.0,0
1169569,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1178.11,0
606036,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1095363,3,21000.0,6837.5,0.0,0.0,205.0,415.0,1,0.0,0
321647,1,15200.0,10140.93,0.0,0.0,0.0,500.0,1,0.0,0
853431,1,10000.0,9746.64,207.22,0.0,292.0,278.0,1,0.0,0
44908,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1697.74,0
158332,1,1800.0,517.41,632.67,0.0,27.0,400.0,1,0.0,0
964321,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
287094,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
365903,1,8300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620033,4,4300.0,0.0,0.0,0.0,0.0,0.0,4,4811.18,0
635998,2,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
917909,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1160.41,0
881309,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2357.45,0
1207060,1,2300.0,1277.79,91.23,0.0,72.0,0.0,1,0.0,0
512426,3,28000.0,6310.27,2934.55,15.78,189.0,2081.0,1,0.0,0
677728,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1150.31,0
667442,1,1000.0,246.76,235.16,33.66,27.0,285.0,1,0.0,0
766683,3,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
888077,1,27000.0,18532.83,0.0,0.0,556.0,0.0,1,0.0,0
685633,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4442,9,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
625790,1,7000.0,5673.39,1320.96,0.0,170.0,200.0,1,0.0,0
384347,2,26000.0,140.89,140.89,0.0,27.0,0.0,1,0.0,0
457644,1,5000.0,4410.89,611.41,0.0,132.0,120.0,1,0.0,0
507405,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1590.72,0
1038195,1,1500.0,59.94,59.94,0.0,0.0,95.19,1,0.0,0
784837,1,4000.0,1846.23,0.0,0.0,0.0,200.0,1,0.0,0
20508,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
439465,1,26000.0,9319.84,245.08,0.0,0.0,280.0,1,0.0,0
867701,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1311.39,0
314732,1,10000.0,2917.17,159.41,0.0,88.0,300.0,1,0.0,0
905205,1,2000.0,1014.23,82.42,0.0,30.0,196.53,1,0.0,0
1144656,3,5000.0,4874.35,32.53,0.0,146.0,150.0,1,0.0,0
943766,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
629543,1,300.0,0.0,0.0,0.0,0.0,0.0,4,66.87,0
779416,1,2000.0,155.15,155.15,0.0,29.0,0.0,1,0.0,0
452463,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2286.94,0
1133348,1,3000.0,2515.24,0.0,0.0,0.0,100.0,1,0.0,0
132252,1,24000.0,16262.83,0.0,0.0,0.0,1200.0,1,0.0,0
1128847,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1092093,2,17800.0,1096.13,1967.55,65.39,33.0,2000.0,1,0.0,0
1188823,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3036.84,0
1100027,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1015023,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1662.19,0
704837,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
421184,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
659577,1,17000.0,408.06,0.0,0.0,29.0,300.0,1,0.0,0
840588,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
512864,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
200369,2,5000.0,1511.63,1511.63,0.0,45.0,2133.98,1,0.0,0
461298,2,26500.0,1912.56,2304.09,0.0,57.0,391.53,1,0.0,0
585712,3,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1160587,1,300.0,187.17,289.14,0.0,27.0,100.0,1,0.0,0
971259,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2885.65,0
303807,1,2500.0,421.04,720.18,0.0,29.0,2100.0,1,0.0,0
718693,2,5000.0,1466.62,603.58,0.0,44.0,300.0,1,0.0,0
441092,1,27300.0,248.36,597.72,0.0,27.0,400.0,1,0.0,0
522847,1,13500.0,7698.12,0.0,0.0,231.0,250.0,1,0.0,0
10192,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,859.8,0
261381,3,7500.0,0.0,0.0,0.0,0.0,67.68,1,0.0,0
103839,3,5000.0,315.29,405.31,0.0,27.0,327.02,1,0.0,0
1132105,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
69609,1,3000.0,1052.0,0.0,0.0,32.0,115.03,1,0.0,0
820472,1,500.0,112.18,92.52,0.0,27.0,50.0,1,0.0,0
517104,2,27000.0,0.0,148.99,0.0,0.0,72.7,1,0.0,0
1171247,1,3000.0,3027.23,0.0,0.0,180.0,90.0,1,0.0,0
1070164,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
131957,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31992,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9579.66,0
444552,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78751,1,500.0,0.0,0.0,0.0,0.0,0.0,4,420.78,0
429664,1,11000.0,1209.13,0.0,0.0,36.0,412.24,2,0.0,0
410089,1,2550.0,0.0,0.0,0.0,0.0,0.0,4,2799.35,0
530955,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
32506,1,5000.0,0.0,0.0,0.0,0.0,207.65,1,0.0,0
68067,2,6500.0,416.44,416.44,0.0,27.0,470.75,1,0.0,0
37408,1,500.0,347.36,333.79,0.0,27.0,153.0,1,0.0,0
219084,1,7000.0,356.04,616.03,0.0,27.0,561.79,1,0.0,0
984992,1,10300.0,7307.45,296.46,0.0,219.0,215.0,1,0.0,0
1191464,1,2000.0,1955.12,37.79,0.0,59.0,100.0,1,0.0,0
353859,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1143839,1,500.0,203.47,0.0,0.0,29.0,85.0,1,0.0,0
1002226,2,16000.0,550.47,2799.57,0.0,0.0,2587.34,1,0.0,0
724023,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,988.6,0
81950,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,13953.73,0
1203576,1,5500.0,182.18,80.18,0.0,0.0,141.0,1,0.0,0
607930,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,780.87,0
42304,1,8500.0,1429.54,0.0,0.0,43.0,395.0,1,0.0,0
569213,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
855713,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
118241,1,4500.0,4104.96,0.0,0.0,123.0,0.0,1,0.0,0
537738,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1529.9,0
289417,2,15000.0,0.0,1367.57,7.24,0.0,568.28,1,0.0,0
1176663,2,8500.0,1805.13,2179.11,373.98,0.0,2072.15,1,0.0,0
717135,1,600.0,162.09,162.09,332.65,27.0,69.08,1,0.0,0
1106372,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
541669,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7708.09,0
756573,1,7000.0,3146.74,102.1,0.0,184.0,0.0,1,0.0,0
27037,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
517879,1,25000.0,319.04,518.41,0.0,27.0,360.0,1,0.0,0
498239,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,4831.23,0
209428,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4121.48,0
565037,1,4000.0,690.55,674.95,0.0,0.0,0.0,1,0.0,0
504526,1,24800.0,1333.47,1333.47,0.0,40.0,854.93,1,0.0,0
602464,1,1000.0,470.11,570.11,0.0,27.0,100.0,2,0.0,0
297190,2,27800.0,4484.05,4932.18,0.0,135.0,4700.0,1,0.0,0
354947,1,18000.0,6.61,125.73,0.0,6.61,609.0,1,0.0,0
68941,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
827996,10,3500.0,0.0,0.0,0.0,0.0,0.0,4,1507.9,0
214158,2,12000.0,32.15,983.28,2.71,0.0,1826.45,1,0.0,0
408717,1,6000.0,212.99,265.84,0.0,0.0,52.85,1,0.0,0
1191333,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
482391,1,1000.0,877.81,0.0,0.0,54.0,0.0,1,0.0,0
947334,8,3100.0,0.0,0.0,0.0,0.0,0.0,4,1175.94,0
394074,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
299624,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1280.06,0
239022,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
990194,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2372.46,0
984868,5,5000.0,0.0,0.0,0.0,0.0,0.0,4,5513.39,0
537733,1,27800.0,0.0,0.0,0.0,0.0,102.72,1,0.0,0
1161440,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
93677,1,500.0,27.89,55.55,0.0,27.89,20.0,1,0.0,0
986190,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2629.14,0
1121248,1,13800.0,0.0,0.0,0.0,0.0,0.0,4,13036.33,0
554593,3,19000.0,5320.23,3212.49,0.0,160.0,4310.8,1,0.0,0
731696,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,10409.5,0
1044409,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2162.32,0
508995,1,2250.0,1106.6,0.0,0.0,33.0,150.0,1,0.0,0
952951,1,10500.0,6275.99,380.09,0.0,0.0,337.14,1,0.0,0
275547,1,9800.0,8781.71,256.1,0.0,263.0,300.0,1,0.0,0
1028855,1,7500.0,6502.57,816.91,0.0,195.0,400.0,1,0.0,0
1166471,1,4500.0,1821.34,0.0,0.0,55.0,100.0,2,0.0,0
293853,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2898.76,0
653249,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
848333,1,6500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
828525,1,13000.0,183.89,262.18,0.0,0.0,123.22,1,0.0,0
126713,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1717.46,0
573775,1,26000.0,2963.61,151.72,0.0,89.0,250.0,1,0.0,0
224408,1,17000.0,0.0,16.98,0.0,0.0,16.98,1,0.0,0
1111916,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1190.46,0
542757,1,9500.0,1288.5,75.29,0.0,39.0,200.0,1,0.0,0
970626,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1198744,1,8300.0,5184.68,199.97,0.0,156.0,1200.0,2,0.0,0
1073071,1,1000.0,256.4,120.0,0.0,0.0,65.0,1,0.0,0
757035,2,5000.0,389.21,582.56,0.0,27.0,388.56,1,0.0,0
682813,2,5000.0,294.81,344.76,0.0,27.0,532.7,1,0.0,0
208015,1,25500.0,24426.38,690.0,0.0,733.0,850.0,1,0.0,0
1234056,1,500.0,70.17,70.0,0.0,0.0,62.98,1,0.0,0
766779,1,300.0,224.5,198.41,0.0,27.0,45.0,1,0.0,0
857590,1,300.0,341.1,305.77,0.0,27.0,50.0,1,0.0,0
140511,1,1000.0,124.24,124.24,0.0,27.0,0.0,1,0.0,0
656782,1,15000.0,243.42,1236.84,0.0,27.0,993.42,1,0.0,0
791387,1,29800.0,0.0,163.72,0.0,0.0,163.72,1,0.0,0
178238,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3848.72,0
1148191,1,2000.0,2021.38,80.91,0.0,60.0,60.0,1,0.0,0
472026,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,1630.0,0
662119,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1033191,1,1000.0,412.18,0.0,0.0,27.0,200.0,1,0.0,0
1174770,1,1000.0,678.5,691.7,14.88,27.0,413.34,1,0.0,0
755746,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1000911,1,3000.0,1008.99,1018.98,0.0,30.0,19.98,1,0.0,0
550323,1,2000.0,1712.9,0.0,0.0,104.0,105.0,5,0.0,0
1084460,2,10000.0,7602.04,1283.4,0.0,228.0,2427.74,1,0.0,0
195455,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1154585,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1312.87,0
1203158,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
625179,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
397054,1,2000.0,681.52,0.0,0.0,0.0,50.0,1,0.0,0
1147397,3,8000.0,490.14,208.51,0.0,54.0,0.0,1,0.0,0
794501,1,3500.0,0.0,0.0,0.0,0.0,2946.88,5,0.0,0
504860,1,11800.0,11007.53,119.96,0.0,396.0,600.0,1,0.0,0
903739,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1211.5,0
276692,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5085.16,0
982413,4,1800.0,0.0,0.0,0.0,0.0,0.0,4,2137.45,0
1098579,1,4300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
498649,1,22500.0,0.0,0.0,0.0,0.0,0.0,4,50.82,0
75149,1,27200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
593345,1,300.0,0.0,0.0,0.0,0.0,0.0,4,82.01,0
112269,2,27300.0,2128.19,537.9,0.0,64.0,1000.0,1,0.0,0
40734,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
960624,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,884.39,0
384157,1,14000.0,2047.89,0.0,0.0,61.0,63.0,1,0.0,0
1083443,1,10000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1014908,1,2500.0,607.06,0.0,0.0,27.0,100.0,1,0.0,0
420835,1,2000.0,1462.9,0.0,0.0,44.0,50.0,3,0.0,0
24198,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
647099,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1091932,1,13300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
233052,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3964.84,0
22352,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1337.2,0
33719,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
983454,1,500.0,14.98,74.84,0.0,14.98,509.35,1,0.0,0
464996,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,2085.57,0
671170,1,5000.0,2004.71,56.81,0.0,0.0,100.0,1,0.0,0
495542,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452588,1,1500.0,203.31,0.0,0.0,20.0,20.0,3,0.0,0
116514,4,13000.0,0.0,0.0,0.0,0.0,0.0,4,11339.04,0
288942,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
525492,2,5000.0,4774.12,159.48,0.0,143.0,200.0,1,0.0,0
280170,1,25000.0,9594.05,773.96,0.0,288.0,400.0,1,0.0,0
497750,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,10150.42,0
169649,1,1900.0,-3.77,0.0,0.0,0.0,0.0,1,0.0,0
1181504,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
332695,1,26500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
398859,2,27500.0,10866.69,0.0,0.0,966.0,0.0,1,0.0,0
1130886,1,1000.0,92.04,614.74,0.0,27.0,1476.57,1,0.0,0
89236,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
701630,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6445.64,0
818365,1,4500.0,2761.98,826.94,0.0,141.0,0.0,1,0.0,0
85179,1,29500.0,10201.22,0.0,0.0,306.0,425.0,1,0.0,0
1038077,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
898749,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1774.93,0
66069,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
539246,1,10500.0,-28.17,32.0,0.0,0.0,120.34,1,0.0,0
610352,2,10000.0,338.85,338.85,0.0,29.0,0.0,1,0.0,0
703452,1,7500.0,4837.96,405.61,165.52,145.0,200.0,1,0.0,0
197214,1,2500.0,0.0,63.02,0.0,0.0,63.02,1,0.0,0
30032,1,10000.0,6907.74,0.0,0.0,207.0,250.0,2,0.0,0
639572,1,28500.0,58.18,62.48,0.0,0.0,70.0,1,0.0,0
686549,1,25000.0,1510.55,1199.82,0.0,0.0,1200.0,1,0.0,0
874372,7,1000.0,379.39,0.0,0.0,27.0,35.0,5,0.0,0
29923,1,500.0,0.0,0.0,0.0,0.0,0.0,4,721.55,0
694908,1,10000.0,5974.96,0.0,0.0,179.0,400.0,1,0.0,0
76791,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
288387,1,25500.0,0.0,0.0,0.0,0.0,0.0,4,25322.03,0
13283,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,316.67,0
376111,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
688145,1,5500.0,2163.35,0.0,0.0,65.0,200.0,1,0.0,0
911431,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
958305,1,1000.0,702.46,0.0,0.0,112.0,0.0,5,0.0,0
72255,1,21300.0,10030.24,1286.15,0.0,301.0,1000.0,1,0.0,0
705495,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2387.7,0
927732,1,500.0,76.48,76.48,0.0,27.0,40.64,1,0.0,0
1036130,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1520.52,0
591788,1,15000.0,6455.78,0.0,0.0,194.0,800.0,1,0.0,0
940286,2,25000.0,26103.81,594.86,0.0,750.0,1900.0,1,0.0,0
337349,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
989566,1,1000.0,1127.67,0.0,0.0,90.0,0.0,1,0.0,0
679023,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
236072,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
920717,1,27500.0,1414.72,147.87,0.0,42.0,1000.0,1,0.0,0
568671,1,3000.0,696.72,300.14,0.0,29.0,100.0,1,0.0,0
500595,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
512809,1,18300.0,13599.78,507.54,500.0,408.0,500.0,1,0.0,0
384899,1,12000.0,207.62,338.28,29.93,0.0,417.45,1,0.0,0
1071827,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
812893,1,23000.0,39.67,508.57,0.0,27.0,475.4,1,0.0,0
1027440,1,5000.0,62.92,2867.39,0.0,29.0,3276.08,2,0.0,0
68308,1,600.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
210594,1,5000.0,-27.0,0.0,0.0,0.0,234.51,1,0.0,0
1191285,1,500.0,224.47,223.92,0.0,27.0,285.83,1,0.0,0
567348,1,7500.0,2636.58,50.0,0.0,0.0,200.0,1,0.0,0
749010,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
398678,1,3000.0,2833.83,474.74,25.54,85.0,300.0,1,0.0,0
797053,1,1000.0,650.37,22.67,0.0,0.0,50.0,1,0.0,0
234605,1,500.0,0.0,430.61,0.0,0.0,511.64,1,0.0,0
224703,1,27000.0,16701.71,0.0,0.0,501.0,513.0,2,0.0,0
587634,1,2500.0,573.7,0.0,0.0,27.0,27.0,1,0.0,0
943906,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
468564,1,2500.0,-5.38,0.0,0.0,0.0,0.0,3,0.0,0
206064,2,27000.0,260.61,510.61,0.0,0.0,250.0,1,0.0,0
733600,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
981994,1,26900.0,23.22,45.2,21.98,23.22,21.98,1,0.0,0
104638,1,5000.0,4993.05,670.0,0.0,150.0,132.0,1,0.0,0
92801,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117879,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1127344,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474448,1,7500.0,5541.09,17.1,0.0,166.0,169.0,1,0.0,0
214496,2,18800.0,91.84,122.02,0.0,27.0,30.0,1,0.0,0
118487,1,22000.0,4503.49,463.06,0.0,135.0,800.0,1,0.0,0
1102541,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
36108,1,30000.0,329.88,329.88,0.0,27.0,0.0,1,0.0,0
107127,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,3708.44,0
132962,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1487.89,0
982887,1,2000.0,1328.85,108.94,0.0,40.0,30.0,1,0.0,0
504141,3,5000.0,0.0,0.0,0.0,0.0,97.91,1,0.0,0
58016,1,500.0,193.82,154.69,0.0,0.0,160.0,1,0.0,0
836828,1,2500.0,2194.46,144.97,0.0,0.0,100.0,1,0.0,0
713116,6,7500.0,0.0,0.0,0.0,0.0,0.0,4,6093.96,0
901112,1,500.0,407.93,25.75,0.0,27.0,40.0,1,0.0,0
110315,1,1000.0,799.79,0.0,0.0,32.0,32.0,5,0.0,0
205284,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2412.84,0
470328,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
966402,1,7500.0,7037.32,0.0,0.0,211.0,216.0,1,0.0,0
979813,1,1000.0,884.54,119.37,0.0,27.0,134.0,1,0.0,0
863352,1,500.0,638.42,0.0,0.0,54.0,54.0,1,0.0,0
1203322,1,6000.0,4467.14,77.32,44.85,134.0,100.0,1,0.0,0
890441,1,500.0,202.38,393.12,0.0,29.0,350.0,1,0.0,0
1167984,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
979830,1,5000.0,2092.56,120.11,0.0,63.0,300.0,1,0.0,0
322323,1,300.0,285.74,10.16,0.0,27.0,27.0,1,0.0,0
1158670,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
974297,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
50236,1,5000.0,407.25,416.31,0.0,27.0,506.0,1,0.0,0
1158252,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1262.03,0
699990,1,23000.0,19951.52,75.0,0.0,0.0,610.0,1,0.0,0
1076042,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1485.98,0
662030,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1286.62,0
404022,1,25500.0,14679.58,66.73,0.0,516.0,450.0,1,0.0,0
868172,1,28000.0,1762.0,1862.0,0.0,53.0,100.0,1,0.0,0
400998,2,10000.0,10112.3,589.63,0.0,300.0,300.0,1,0.0,0
651927,1,7500.0,4165.46,0.0,0.0,125.0,150.0,1,0.0,0
113989,1,2000.0,67.11,11.83,0.0,0.0,30.0,1,0.0,0
75863,1,300.0,189.55,0.0,0.0,27.0,30.0,1,0.0,0
440490,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1130729,3,6000.0,5819.6,181.46,0.0,175.0,200.0,1,0.0,0
1072497,1,26000.0,3463.48,134.47,0.0,104.0,275.0,1,0.0,0
990141,9,500.0,0.0,0.0,0.0,0.0,0.0,4,790.72,0
662610,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1262.52,0
337736,1,22800.0,108.09,334.05,62.98,29.0,242.37,1,0.0,0
35650,1,500.0,0.0,0.0,0.0,0.0,0.0,4,88.41,0
1022269,1,300.0,247.05,247.05,0.0,27.0,0.0,1,0.0,0
1166374,1,500.0,45.47,45.5,0.0,0.0,0.0,1,0.0,0
149700,7,2000.0,201.37,0.0,0.0,20.0,200.0,5,0.0,0
1001871,1,4500.0,767.92,0.0,0.0,27.0,100.0,1,0.0,0
1081854,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
491404,1,24500.0,0.0,195.08,126.74,0.0,1118.34,1,0.0,0
299981,10,2750.0,0.0,0.0,0.0,0.0,0.0,4,1756.35,0
1044269,1,18000.0,840.53,840.53,0.0,27.0,3639.24,1,0.0,0
649204,1,1000.0,1031.62,0.0,0.0,30.0,60.0,5,0.0,0
574940,1,10000.0,9496.68,265.2,0.0,285.0,632.0,1,0.0,0
1042857,1,500.0,468.75,0.0,0.0,27.0,40.0,1,0.0,0
657229,1,300.0,252.73,0.0,0.0,27.0,27.0,1,0.0,0
523396,1,1000.0,743.22,0.0,0.0,27.0,50.0,2,0.0,0
241031,1,300.0,254.21,254.21,0.0,27.0,159.7,1,0.0,0
468743,1,10000.0,10.69,810.76,32.04,0.0,1583.51,1,0.0,0
477770,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,850.82,0
1156852,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1103.07,0
2299,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1668.47,0
429264,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8281.98,0
711356,1,6500.0,274.34,152.84,22.28,0.0,100.0,1,0.0,0
1144174,1,500.0,0.0,0.0,0.0,0.0,0.0,4,79.19,0
1175469,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1146899,1,1000.0,0.0,110.83,0.0,0.0,1080.51,1,0.0,0
1194753,2,14500.0,0.0,152.37,0.0,0.0,152.37,1,0.0,0
675523,3,6000.0,5934.64,19.14,0.0,353.0,0.0,1,0.0,0
356201,1,4000.0,3705.02,23.32,0.0,0.0,170.0,1,0.0,0
45986,1,5000.0,3088.94,0.0,0.0,0.0,300.0,1,0.0,0
454253,1,500.0,474.05,527.93,0.0,0.0,258.25,1,0.0,0
31959,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1229.78,0
195761,1,28500.0,1285.82,0.0,0.0,39.0,250.0,1,0.0,0
552906,1,500.0,531.31,227.69,2.2,58.0,0.0,1,0.0,0
982694,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
76109,1,500.0,497.14,50.0,0.0,27.0,20.0,1,0.0,0
423915,3,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
831762,1,500.0,447.97,90.94,0.0,27.0,100.0,1,0.0,0
29970,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1038531,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
954084,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
408698,6,13300.0,0.0,0.0,0.0,0.0,0.0,4,7696.67,0
551323,1,27000.0,1562.04,125.9,0.0,47.0,100.0,1,0.0,0
544012,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5986.84,0
928918,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
178479,1,1000.0,0.0,0.0,0.0,27.0,400.0,1,0.0,0
