,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
833562,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69690,9,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
426249,1,5000.0,4644.34,730.0,0.0,139.0,200.0,1,0.0,0
1077578,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
931423,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
45841,3,9300.0,0.0,672.42,199.81,27.0,1760.5,1,0.0,0
186613,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8829.84,0
828243,1,2500.0,881.39,0.0,0.0,54.0,0.0,1,0.0,0
460369,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
633549,1,700.0,0.0,0.0,0.0,0.0,0.0,4,940.13,0
23551,1,3500.0,2683.54,0.0,0.0,81.0,50.0,1,0.0,0
1186604,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
142773,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
915334,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2046.82,0
127766,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
543739,2,12000.0,190.24,190.24,0.0,27.0,246.84,1,0.0,0
1023371,1,1000.0,0.0,62.3,0.0,0.0,146.3,1,0.0,0
625121,1,28500.0,431.14,431.14,0.0,0.0,442.89,1,0.0,0
482112,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
299357,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
505744,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,197.1,0
1232174,11,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
787155,1,2000.0,1813.91,240.01,0.0,54.0,100.0,1,0.0,0
206470,1,6500.0,891.6,0.0,0.0,27.0,27.0,1,0.0,0
533183,1,1000.0,0.0,0.0,0.0,85.0,0.0,1,0.0,0
172531,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1853.03,0
804539,1,6500.0,200.48,39.95,0.0,29.0,175.0,1,0.0,0
399971,1,25600.0,762.77,34.76,0.0,27.0,47.0,1,0.0,0
590726,1,500.0,-4.11,0.0,0.0,0.0,0.0,5,0.0,0
201693,1,25800.0,390.92,0.0,0.0,27.0,75.0,1,0.0,0
789326,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1203.28,0
202679,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
675128,2,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
943387,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2424.16,0
231994,1,28500.0,-72.67,0.0,0.0,0.0,0.0,1,0.0,0
1233932,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1234671,1,1000.0,0.0,236.65,0.0,0.0,236.65,1,0.0,0
559217,1,15000.0,12583.61,674.4,0.0,378.0,367.0,1,0.0,0
708875,1,15000.0,6742.46,2169.24,526.33,0.0,300.0,1,0.0,0
1035350,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1780.06,0
822249,1,18000.0,956.5,957.73,2.04,0.0,8182.62,1,0.0,0
24045,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1017685,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
193237,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
882207,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1213.3,0
739023,3,10500.0,618.8,0.0,0.0,27.0,1000.0,1,0.0,0
83740,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
433082,1,12000.0,11959.54,0.0,0.0,714.0,360.0,1,0.0,0
587774,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
94922,1,24000.0,7131.11,3760.94,0.0,0.0,1800.0,1,0.0,0
938555,1,14000.0,4537.66,0.0,0.0,136.0,0.0,1,0.0,0
547965,1,1000.0,126.57,328.08,0.0,27.0,400.0,1,0.0,0
1180059,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
602700,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
431725,2,26500.0,0.0,2154.9,257.42,0.0,2293.74,1,0.0,0
192323,1,4000.0,441.16,1057.27,0.0,27.0,1760.0,1,0.0,0
1089928,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1301.05,0
721351,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1015589,1,3500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
609811,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
236719,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1061599,2,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
555912,1,25800.0,48.0,48.0,0.0,27.0,344.02,1,0.0,0
1218874,1,15000.0,14401.72,129.09,0.0,432.0,450.0,1,0.0,0
1148261,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,470.62,0
1090241,1,16500.0,0.0,739.3,413.41,0.0,365.89,1,0.0,0
986618,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,954.68,0
1052667,1,20000.0,6000.9,0.0,0.0,180.0,1000.0,1,0.0,0
363756,1,25000.0,1610.13,888.4,0.96,0.0,650.0,1,0.0,0
1218359,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.12,0
756789,1,25500.0,0.0,0.0,0.0,0.0,4781.43,1,0.0,0
484847,1,12500.0,1374.38,19.99,0.0,41.0,121.0,1,0.0,0
862334,1,400.0,0.0,0.0,0.0,0.0,0.0,4,661.54,0
616230,1,1000.0,982.98,164.34,0.0,56.0,0.0,1,0.0,0
406579,1,13000.0,4559.64,653.48,0.0,137.0,1500.0,1,0.0,0
1217089,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,853.28,0
121427,4,7300.0,0.0,0.0,0.0,0.0,0.0,4,6136.65,0
67712,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,3300.95,0
901082,1,1000.0,302.84,89.94,0.0,27.0,75.0,1,0.0,0
1107720,1,2000.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0
650159,1,6500.0,5342.02,0.0,0.0,318.0,0.0,1,0.0,0
987794,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1266.19,0
725639,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
167265,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1160587,1,300.0,187.17,289.14,0.0,27.0,100.0,1,0.0,0
83263,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,7601.46,0
1203388,1,7500.0,5579.54,0.0,0.0,167.0,500.0,1,0.0,0
713998,1,500.0,499.52,20.02,0.0,29.0,30.0,1,0.0,0
1093143,1,500.0,499.86,0.0,0.0,57.3,50.7,1,0.0,0
54144,1,5000.0,3250.97,0.0,0.0,98.0,130.0,1,0.0,0
483468,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
554683,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
126256,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1074.58,0
995671,1,8000.0,6572.85,582.07,0.0,197.0,250.0,2,0.0,0
493677,1,26800.0,668.98,1634.85,0.0,27.0,1212.43,1,0.0,0
1144324,1,1000.0,195.86,195.38,0.0,0.0,0.0,1,0.0,0
464084,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
129617,1,15000.0,7746.21,48.13,0.0,232.0,237.0,1,0.0,0
845180,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5006.88,0
682943,1,12000.0,11964.16,450.93,0.0,0.0,550.0,1,0.0,0
582603,1,10000.0,3523.3,55.19,0.0,106.0,250.0,1,0.0,0
264360,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1106.37,0
1165784,1,1000.0,0.0,484.47,0.0,0.0,484.47,1,0.0,0
984352,1,300.0,0.0,0.0,0.0,0.0,0.0,4,83.6,0
4673,1,10000.0,3607.37,0.0,0.0,108.0,110.0,1,0.0,0
1020760,1,2000.0,1465.94,0.99,0.0,44.0,100.0,1,0.0,0
787697,1,800.0,176.36,0.0,0.0,27.0,40.0,2,0.0,0
75299,1,21500.0,6.95,129.94,11.73,6.95,417.33,1,0.0,0
366266,2,8000.0,-2.16,0.0,0.0,0.0,0.0,1,0.0,0
27710,1,3500.0,3252.36,0.0,0.0,98.0,200.0,1,0.0,0
821145,1,2000.0,1828.98,0.0,0.0,163.0,116.0,2,0.0,0
550868,2,21000.0,33.07,0.0,0.0,27.0,1800.0,1,0.0,0
832789,1,2500.0,532.42,109.46,0.0,54.0,54.0,1,0.0,0
1008235,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070946,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
633575,1,500.0,423.22,431.01,0.0,27.0,220.0,1,0.0,0
186485,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1105450,1,27800.0,150.96,54.43,0.0,54.0,27.0,1,0.0,0
818429,3,20000.0,2541.62,5488.63,0.0,31.0,3700.0,1,0.0,0
214642,1,5000.0,569.17,570.0,0.0,0.0,0.0,1,0.0,0
1134129,1,3000.0,3039.41,52.39,0.0,90.0,0.0,1,0.0,0
556485,1,5750.0,461.1,461.1,0.0,27.0,178.36,1,0.0,0
354267,1,3000.0,2777.9,195.21,0.0,83.0,325.0,1,0.0,0
400796,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
305321,1,9500.0,0.0,0.0,0.0,0.0,9.99,1,0.0,0
715558,9,8900.0,0.0,0.0,0.0,0.0,0.0,4,9841.65,0
213324,1,13000.0,5242.47,0.0,0.0,157.0,1067.0,1,0.0,0
400907,1,13500.0,7200.99,4568.12,0.0,0.0,1000.0,1,0.0,0
133104,1,2500.0,86.15,0.0,0.0,27.0,100.0,1,0.0,0
676676,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
363742,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,3538.35,0
1226382,1,1500.0,1415.22,39.28,0.0,42.0,100.0,1,0.0,0
733371,1,500.0,20.0,403.52,0.0,20.0,862.41,1,0.0,0
442661,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
879656,1,500.0,71.94,71.94,0.0,27.0,132.9,1,0.0,0
1167277,1,5000.0,4685.29,0.0,0.0,141.0,150.0,1,0.0,0
1047540,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
723578,1,5000.0,315.24,0.0,0.0,27.0,100.0,1,0.0,0
306236,1,29800.0,3898.6,4579.96,708.36,0.0,5618.53,1,0.0,0
467818,1,2000.0,1995.67,117.15,0.0,60.0,130.0,1,0.0,0
950399,1,2000.0,1877.56,0.0,0.0,56.0,60.0,1,0.0,0
1053614,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
935284,1,1000.0,615.42,621.4,0.0,0.0,513.01,1,0.0,0
625159,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,5869.2,0
1232492,11,7000.0,6915.57,1532.09,0.0,207.0,1436.59,1,0.0,0
86687,1,5000.0,4633.63,0.0,0.0,139.0,150.0,1,0.0,0
615491,2,25500.0,19.68,19.68,0.0,19.68,811.21,1,0.0,0
1149161,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
176895,1,500.0,182.21,157.52,0.0,27.0,150.0,1,0.0,0
339948,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842351,1,1000.0,901.98,34.54,0.0,27.0,100.0,1,0.0,0
1168492,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3929.53,0
645707,1,30000.0,11506.59,0.0,0.0,345.0,380.0,1,0.0,0
545187,1,5300.0,3795.31,0.0,0.0,114.0,364.0,1,0.0,0
938538,1,500.0,0.0,0.0,0.0,0.0,0.0,4,32.89,0
884350,1,300.0,0.0,0.0,0.0,0.0,0.0,4,485.93,0
895289,1,3500.0,2950.04,206.23,0.0,89.0,225.0,1,0.0,0
440531,1,11500.0,56.99,56.99,0.0,27.0,0.0,1,0.0,0
307455,1,9500.0,1198.21,96.51,0.0,0.0,1000.0,1,0.0,0
46727,1,1000.0,390.15,53.71,0.0,27.0,200.0,1,0.0,0
319385,1,3500.0,2640.18,712.51,90.0,79.0,639.0,1,0.0,0
133872,2,5000.0,4738.01,3624.5,0.0,142.0,400.0,1,0.0,0
1174895,1,300.0,271.53,75.68,0.0,27.0,60.0,1,0.0,0
816464,1,24000.0,7521.04,49.0,0.0,0.0,500.0,1,0.0,0
940209,1,500.0,519.13,254.68,0.0,27.0,140.0,1,0.0,0
257505,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509693,1,19300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
686204,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4730.07,0
53655,1,4250.0,0.0,0.0,0.0,0.0,0.0,4,4276.48,0
419355,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5158.52,0
68335,1,1000.0,976.67,32.84,0.0,29.0,29.0,1,0.0,0
799209,1,5000.0,5048.36,77.18,0.0,150.0,150.0,1,0.0,0
687591,1,28000.0,221.22,421.22,0.0,27.0,200.0,1,0.0,0
885824,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
352865,1,5300.0,3966.93,1461.77,0.0,119.0,2000.0,1,0.0,0
188464,2,26500.0,193.24,193.24,0.0,27.0,83.21,1,0.0,0
854209,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
462736,1,22300.0,0.0,65.76,0.0,0.0,0.0,3,0.0,0
973703,1,27500.0,199.0,199.99,0.0,0.0,196.0,1,0.0,0
653414,1,20700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
919880,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1012.65,0
1070923,2,7000.0,39.0,155.0,0.0,27.0,222.11,1,0.0,0
405507,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
636787,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,8975.33,0
35080,1,7500.0,715.97,1403.96,0.0,0.0,785.18,1,0.0,0
743184,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1054965,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8450.04,0
574098,1,24800.0,13570.39,130.69,0.0,0.0,500.0,1,0.0,0
729662,1,5000.0,4325.17,0.0,0.0,130.0,200.0,1,0.0,0
876048,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
579856,2,14000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
313423,1,28000.0,1335.19,2173.69,0.0,40.0,1300.0,1,0.0,0
290736,3,5000.0,1407.7,199.97,0.0,42.0,50.0,1,0.0,0
1145076,1,3000.0,78.31,136.11,0.0,0.0,57.8,1,0.0,0
372506,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1178436,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
624954,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.87,0
1158767,1,500.0,503.86,74.37,0.0,27.0,30.0,1,0.0,0
1141830,1,11300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1028006,1,500.0,0.0,158.49,0.0,0.0,158.49,1,0.0,0
486645,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,4452.07,0
527822,1,600.0,350.29,0.0,0.0,27.0,81.0,5,0.0,0
285979,1,26000.0,1796.55,0.0,0.0,54.0,1000.0,1,0.0,0
437525,1,16000.0,13.08,13.08,0.0,13.08,298.72,1,0.0,0
694693,1,13000.0,7485.78,28.21,0.0,225.0,250.0,1,0.0,0
259984,1,10000.0,9290.65,674.54,0.0,534.0,0.0,1,0.0,0
338179,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
781634,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,7195.55,0
367717,1,26300.0,6032.28,303.23,350.0,181.0,600.0,1,0.0,0
527317,1,12500.0,729.1,1646.94,0.0,27.0,1465.0,1,0.0,0
329556,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
67092,1,26000.0,4942.73,522.78,0.0,0.0,250.0,1,0.0,0
564452,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116850,1,30000.0,13694.11,940.22,13.73,411.0,400.0,1,0.0,0
42301,1,8500.0,803.27,0.0,9.99,0.0,200.0,1,0.0,0
928262,1,8000.0,7591.73,0.0,0.0,1097.0,0.0,5,0.0,0
647705,1,4000.0,3789.8,0.0,0.0,114.0,116.0,1,0.0,0
299913,1,1000.0,880.55,55.0,0.0,0.0,50.0,1,0.0,0
606533,1,1000.0,505.67,324.65,25.23,27.0,550.0,1,0.0,0
223114,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
873360,1,5000.0,4760.6,234.16,0.0,143.0,139.0,1,0.0,0
1221244,3,18000.0,0.0,292.88,0.0,0.0,292.88,1,0.0,0
35021,1,200.0,0.0,0.0,0.0,0.0,0.0,4,49.12,0
837833,1,6000.0,2436.21,0.0,0.0,119.0,100.0,1,0.0,0
854594,1,2100.0,0.0,0.0,0.0,0.0,0.0,4,2031.81,0
551059,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
81062,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1218908,7,2000.0,247.96,0.0,0.0,20.0,40.0,3,0.0,0
109985,1,1000.0,843.39,29.39,0.0,0.0,50.0,1,0.0,0
634138,1,6300.0,0.0,0.0,0.0,0.0,0.0,4,6250.29,0
1092405,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
193185,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
314554,1,25500.0,930.94,2414.21,0.0,28.0,1980.0,1,0.0,0
50058,1,3500.0,244.76,1290.44,0.0,27.0,1895.82,1,0.0,0
612162,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
831591,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16569.01,0
653978,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,1731.85,0
1036547,1,2000.0,726.83,1076.97,100.59,27.0,1102.0,1,0.0,0
966679,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1806.65,0
460406,1,1000.0,0.0,0.0,0.0,0.0,368.62,1,0.0,0
819869,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6546.68,0
560477,1,500.0,114.26,365.14,0.0,27.0,412.48,1,0.0,0
1022588,1,3000.0,2889.15,25.54,0.0,87.0,100.0,1,0.0,0
464723,1,8500.0,470.59,0.0,0.0,81.0,0.0,1,0.0,0
1068333,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
923526,3,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
500216,1,3500.0,2638.76,10.37,0.0,79.0,100.0,1,0.0,0
960662,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
825561,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4821.33,0
940438,1,4500.0,3417.17,208.68,0.0,103.0,100.0,1,0.0,0
1057955,1,500.0,541.34,52.99,0.0,54.0,0.0,1,0.0,0
1051653,1,1000.0,284.95,284.25,0.0,27.0,0.0,1,0.0,0
114128,1,600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
893339,1,2000.0,1311.79,0.0,0.0,39.0,150.0,5,0.0,0
247134,1,23000.0,21711.05,0.0,0.0,651.0,700.0,1,0.0,0
1067034,4,6000.0,0.0,0.0,0.0,0.0,0.0,4,6942.7,0
1182322,1,1000.0,583.11,76.25,0.0,27.0,87.71,1,0.0,0
94780,2,5000.0,1359.2,1825.0,121.93,41.0,2370.0,1,0.0,0
626860,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
643837,1,27000.0,4802.44,1059.96,544.07,144.0,1500.0,1,0.0,0
718323,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
152321,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5600.99,0
779059,1,22500.0,752.77,752.77,0.0,27.0,166.5,1,0.0,0
615855,1,300.0,0.0,0.0,0.0,0.0,0.0,4,501.74,0
658582,3,8000.0,718.37,306.13,0.0,27.0,280.0,1,0.0,0
665727,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2008.13,0
467891,1,5000.0,3803.67,737.71,0.0,114.0,100.0,1,0.0,0
817870,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222291,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
730495,9,11500.0,0.0,0.0,0.0,0.0,0.0,4,2961.02,0
628367,1,12000.0,4.5,375.94,0.0,4.5,371.44,1,0.0,0
1033006,1,10000.0,4661.05,1668.64,5.83,140.0,747.9,1,0.0,0
683179,3,26000.0,675.08,0.0,0.0,0.0,125.0,1,0.0,0
410102,1,2550.0,0.0,0.0,0.0,0.0,0.0,4,2799.35,0
138913,1,1000.0,413.35,74.28,0.0,54.0,0.0,1,0.0,0
432350,1,8500.0,2070.22,0.0,0.0,62.0,200.0,1,0.0,0
64649,1,12000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
104173,2,25000.0,2158.28,4910.09,55.86,0.0,3009.28,1,0.0,0
363315,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,5348.15,0
261962,1,20000.0,17335.33,503.77,0.0,520.0,600.0,1,0.0,0
21647,1,12000.0,7746.35,1009.06,0.0,0.0,207.0,1,0.0,0
1108542,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,2196.44,0
1224059,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
927294,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
962393,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2045.59,0
254855,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
724447,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2056.53,0
255456,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
717522,1,500.0,463.66,188.35,50.0,27.0,0.0,1,0.0,0
215928,1,1000.0,1083.74,0.0,0.0,45.0,78.0,1,0.0,0
533148,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,5470.15,0
998131,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10248.84,0
940335,1,2500.0,289.98,781.56,6.47,27.0,543.09,1,0.0,0
453406,1,29000.0,1.98,13.99,0.0,1.98,0.0,6,0.0,0
784345,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1140.9,0
737303,1,500.0,397.8,112.09,0.0,27.0,80.0,1,0.0,0
27632,1,3000.0,2870.25,7.97,0.0,86.0,88.0,1,0.0,0
849346,3,26500.0,807.01,1317.18,0.0,0.0,758.64,1,0.0,0
409954,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1085470,1,2500.0,47.75,0.0,0.0,27.0,96.0,1,0.0,0
25776,1,500.0,0.0,0.0,0.0,0.0,0.0,4,567.97,0
127830,1,25500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
77620,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15643.16,0
732039,1,1000.0,718.74,0.0,0.0,29.0,30.0,1,0.0,0
432205,2,26300.0,549.34,549.34,10.99,27.0,503.85,1,0.0,0
198725,1,7000.0,5938.17,859.4,551.19,178.0,148.0,1,0.0,0
148043,1,5000.0,3261.2,121.34,0.0,0.0,300.0,1,0.0,0
616188,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239976,1,29000.0,5.46,5.46,0.0,5.46,5.38,1,0.0,0
841264,1,4000.0,-0.03,0.0,0.0,0.0,311.25,1,0.0,0
551472,2,27000.0,-38.38,0.0,38.38,0.0,259.46,1,0.0,0
411566,1,19000.0,5587.77,694.11,0.0,168.0,768.0,1,0.0,0
84062,1,3300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
266606,1,26000.0,90.95,7624.43,0.0,0.0,500.0,1,0.0,0
44501,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4001.09,0
1171499,1,7800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
908132,2,23000.0,4663.69,4663.69,0.0,0.0,2974.49,1,0.0,0
52640,1,5000.0,4797.19,81.27,0.0,144.0,200.0,1,0.0,0
1206041,1,500.0,373.1,253.22,0.0,54.0,0.0,1,0.0,0
219697,1,27500.0,442.21,442.21,0.0,0.0,175.96,1,0.0,0
13510,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
182606,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
275633,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
246530,2,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
90037,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1257.76,0
901108,1,500.0,398.11,39.92,0.0,27.0,30.0,1,0.0,0
1196739,1,500.0,269.35,446.54,0.0,27.0,355.7,1,0.0,0
951467,1,300.0,268.38,95.45,0.0,27.0,37.0,1,0.0,0
557304,1,22000.0,638.08,259.92,0.0,0.0,100.0,1,0.0,0
529069,1,13500.0,403.17,0.0,0.0,27.0,200.0,1,0.0,0
212759,1,3000.0,505.83,616.5,0.0,0.0,800.0,1,0.0,0
665100,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
700747,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1129907,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1228990,1,10800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
396047,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
106630,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702170,1,26000.0,36.79,222.43,0.0,27.0,490.64,1,0.0,0
311790,1,16500.0,8842.4,1340.63,64.71,265.0,1175.0,1,0.0,0
356873,2,7000.0,189.18,777.95,0.0,29.0,700.0,1,0.0,0
138128,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
136484,1,25000.0,710.81,0.0,0.0,27.0,50.0,1,0.0,0
987062,1,2000.0,1212.59,0.0,0.0,74.0,75.0,3,0.0,0
776810,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
219947,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
904701,1,2600.0,1128.25,7.5,0.0,34.0,34.0,1,0.0,0
1133728,1,9600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
424779,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1077136,1,400.0,184.12,295.47,0.0,0.0,233.99,1,0.0,0
830075,2,18000.0,0.0,14.08,0.0,0.0,14.08,1,0.0,0
626809,1,16200.0,16345.4,92.65,0.0,792.0,180.0,1,0.0,0
535814,1,10000.0,194.69,194.69,0.0,27.0,195.95,1,0.0,0
737659,1,6000.0,5959.2,159.18,0.0,205.0,150.0,1,0.0,0
375370,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5246.67,0
1190456,1,500.0,47.08,677.22,0.0,0.0,648.76,1,0.0,0
772067,2,10000.0,5461.18,0.0,0.0,0.0,27.0,1,0.0,0
248978,3,20000.0,1800.9,0.0,0.0,54.0,110.0,1,0.0,0
577432,1,25000.0,2839.09,1755.93,16.94,85.0,1000.0,1,0.0,0
773818,3,14000.0,337.37,337.37,0.0,27.0,56.13,1,0.0,0
