,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
673423,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1120816,1,2500.0,623.62,1185.01,0.0,29.0,1500.0,1,0.0,0
1040553,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6329.1,0
432847,1,14800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
218436,1,2000.0,38.78,480.09,0.0,0.0,441.31,1,0.0,0
616818,1,6000.0,4794.21,1345.03,0.0,0.0,730.66,1,0.0,0
1075089,1,5500.0,154.59,20.0,0.0,27.0,30.0,1,0.0,0
730158,1,29000.0,0.0,166.71,0.0,0.0,166.71,1,0.0,0
701478,1,21300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
428417,1,14000.0,4013.8,0.0,0.0,120.0,300.0,1,0.0,0
1073659,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
840960,3,5000.0,1834.44,2659.87,840.4,55.0,1314.28,1,0.0,0
1228152,1,4000.0,1755.3,0.0,0.0,104.0,0.0,1,0.0,0
1122639,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1059543,1,15000.0,1734.63,0.0,0.0,0.0,1300.0,1,0.0,0
785133,1,3500.0,954.7,0.0,0.0,29.0,100.0,1,0.0,0
678993,9,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
533491,1,14800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
909240,1,28500.0,0.0,0.0,484.9,0.0,1045.12,1,0.0,0
417848,1,10000.0,249.79,133.68,0.0,0.0,5400.0,1,0.0,0
10720,1,15400.0,0.0,0.0,0.0,0.0,0.0,4,14618.91,0
60438,3,5000.0,2742.28,120.06,0.0,82.0,50.0,1,0.0,0
292233,1,17000.0,4548.55,0.0,0.0,136.0,200.0,1,0.0,0
881088,1,500.0,10.0,429.97,44.25,10.0,574.99,1,0.0,0
645187,2,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
632642,3,5000.0,3098.61,3401.35,0.0,93.0,1187.89,1,0.0,0
395621,1,10000.0,-12.66,257.88,12.66,0.0,596.2,1,0.0,0
891623,1,500.0,92.3,267.55,0.0,0.0,235.27,1,0.0,0
875462,1,500.0,479.36,190.93,0.0,27.0,30.0,1,0.0,0
257504,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1204000,1,500.0,13.78,92.64,0.0,13.78,78.86,1,0.0,0
342222,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
749433,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.6,0
895327,2,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
546122,2,28000.0,421.33,421.33,0.0,27.0,1290.48,1,0.0,0
395543,1,25800.0,0.0,54.5,0.0,0.0,70.63,1,0.0,0
557116,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6667.78,0
855651,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
247278,1,28300.0,168.97,228.97,60.0,27.0,119.99,1,0.0,0
1030622,1,750.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
212459,1,22000.0,100.0,238.4,0.0,29.0,338.4,1,0.0,0
327273,1,27800.0,14648.36,0.0,0.0,439.0,500.0,1,0.0,0
160148,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
429723,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
956046,1,2000.0,109.5,109.5,0.0,27.0,0.0,1,0.0,0
1130957,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,10282.84,0
612212,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
216027,2,25000.0,315.75,315.75,0.0,27.0,857.09,1,0.0,0
1153618,1,18800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
852432,1,1000.0,520.06,156.15,0.0,0.0,50.0,1,0.0,0
1154188,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,11297.16,0
261325,1,500.0,485.45,0.0,0.0,54.0,54.0,1,0.0,0
751574,1,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1203866,1,30000.0,14550.97,0.0,0.0,437.0,450.0,1,0.0,0
339904,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3960.54,0
1027124,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
448427,1,29500.0,612.04,889.64,0.0,0.0,530.0,1,0.0,0
17716,1,2500.0,2004.08,241.54,0.0,60.0,100.0,1,0.0,0
330810,2,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370119,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1107742,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1264.36,0
408696,6,13300.0,0.0,0.0,0.0,0.0,0.0,4,7696.67,0
955311,1,15500.0,0.0,447.87,0.0,0.0,447.87,1,0.0,0
468263,1,300.0,0.0,0.0,0.0,0.0,0.0,4,349.32,0
713566,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1235.57,0
807002,1,3500.0,3251.91,0.0,0.0,290.0,0.0,5,0.0,0
983726,3,26000.0,1538.51,0.0,0.0,46.0,430.0,1,0.0,0
392290,1,24600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208497,1,500.0,0.0,0.0,0.0,0.0,0.0,4,610.81,0
451108,1,27000.0,1169.42,300.83,0.0,35.0,500.0,1,0.0,0
337029,1,21500.0,0.0,0.0,0.0,0.0,65.98,1,0.0,0
886658,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241895,1,500.0,129.73,148.97,19.24,27.0,111.95,1,0.0,0
483840,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
136553,1,27800.0,0.0,2660.94,0.0,0.0,2660.94,1,0.0,0
590108,1,500.0,0.0,74.53,0.0,0.0,74.53,1,0.0,0
588539,1,25000.0,0.0,20.0,0.0,0.0,20.0,1,0.0,0
755325,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1115504,1,25500.0,612.01,1082.22,0.0,29.0,2137.7,1,0.0,0
247215,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
488063,1,7000.0,677.69,821.14,58.45,27.0,382.77,1,0.0,0
739350,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
502786,1,23800.0,0.0,181.85,0.0,0.0,233.96,1,0.0,0
885924,1,1000.0,947.53,0.0,0.0,28.0,59.0,1,0.0,0
384978,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
236788,1,3500.0,3110.44,0.0,0.0,93.0,401.0,5,0.0,0
192216,1,15000.0,10062.45,241.77,0.0,302.0,650.0,1,0.0,0
373846,1,2500.0,1269.66,0.0,0.0,38.0,500.0,2,0.0,0
268571,1,3500.0,2050.87,0.0,0.0,0.0,100.0,1,0.0,0
316175,1,12500.0,2761.54,50.0,0.0,83.0,100.0,1,0.0,0
305339,1,6500.0,315.77,315.77,0.0,27.0,381.6,1,0.0,0
40552,1,12500.0,683.8,173.34,0.0,29.0,50.0,1,0.0,0
91232,1,300.0,0.0,0.0,0.0,0.0,0.0,4,18.66,0
188103,1,4000.0,321.47,822.61,0.0,0.0,695.54,1,0.0,0
627471,1,29800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
809751,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1130.74,0
755093,1,29300.0,441.09,677.07,0.0,27.0,235.98,1,0.0,0
614033,5,15000.0,0.0,0.0,0.0,0.0,0.0,4,1124.27,0
281420,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
272338,1,1000.0,656.59,0.0,0.0,27.0,50.0,1,0.0,0
366707,1,12000.0,9317.61,401.76,0.0,274.0,150.0,1,0.0,0
1133714,1,9600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
597377,1,14500.0,2174.92,0.0,0.0,65.0,100.0,1,0.0,0
890067,1,3500.0,239.27,0.0,0.0,27.0,250.0,2,0.0,0
1147311,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,8029.45,0
320056,1,8750.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
958577,1,7700.0,3547.17,266.79,0.0,106.0,200.0,1,0.0,0
967520,1,10000.0,9655.97,112.48,0.0,290.0,400.0,1,0.0,0
799244,1,17000.0,14272.55,0.0,0.0,428.0,820.0,1,0.0,0
608158,1,12000.0,7203.28,0.0,0.0,216.0,225.0,2,0.0,0
1154530,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1408.07,0
102052,1,8750.0,0.0,0.0,0.0,0.0,0.0,4,8778.85,0
911800,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
969393,1,3000.0,3036.48,56.84,0.0,155.0,138.0,1,0.0,0
1212973,1,5000.0,145.45,20.01,0.0,27.0,60.0,1,0.0,0
843506,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1340.44,0
593616,2,22000.0,572.56,659.29,0.0,0.0,142.02,1,0.0,0
763687,1,1300.0,1278.88,28.5,0.0,38.0,39.0,1,0.0,0
673076,1,500.0,0.0,0.0,0.0,0.0,0.0,4,132.48,0
199549,1,8500.0,7842.94,0.0,0.0,235.0,240.0,1,0.0,0
926774,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
454423,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
625551,1,26500.0,2844.38,0.0,0.0,85.0,125.0,1,0.0,0
581496,1,2000.0,1215.76,52.75,0.0,36.0,100.0,1,0.0,0
253636,1,5000.0,86.87,554.48,122.95,0.0,431.92,1,0.0,0
67271,1,4000.0,143.88,303.16,0.0,0.88,204.0,1,0.0,0
17542,1,23000.0,2948.25,0.0,0.0,88.0,120.0,1,0.0,0
42469,1,12500.0,11761.44,0.0,0.0,353.0,1000.0,1,0.0,0
228978,2,25500.0,29.63,0.0,0.0,29.63,0.0,1,0.0,0
832792,1,2500.0,61.21,0.0,0.0,54.0,0.0,1,0.0,0
1187317,1,300.0,0.0,0.0,0.0,0.0,0.0,4,37.23,0
157374,1,500.0,0.0,0.0,0.0,0.0,0.0,4,619.26,0
541148,1,28300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
676793,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1991.44,0
70678,1,2000.0,861.45,0.0,0.0,26.0,26.0,3,0.0,0
1040002,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1171208,1,500.0,102.89,98.84,0.0,0.0,165.0,1,0.0,0
299229,1,8300.0,0.0,0.0,39.99,0.0,0.0,1,0.0,0
479456,2,27000.0,717.87,717.87,0.0,27.0,452.92,1,0.0,0
769573,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1205.07,0
391134,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1087961,1,8500.0,0.0,222.94,0.0,0.0,222.94,1,0.0,0
66069,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
843539,1,2000.0,244.88,1852.18,0.0,0.0,2174.82,1,0.0,0
1067861,1,8300.0,469.76,584.13,0.0,27.0,1200.0,1,0.0,0
629762,1,4500.0,4208.0,194.07,0.0,126.0,125.0,1,0.0,0
524066,1,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956110,2,10100.0,139.85,163.5,0.0,29.0,109.25,1,0.0,0
695252,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,5.95,0
678851,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
448829,1,28800.0,80.64,80.64,0.0,27.0,47.0,1,0.0,0
1065307,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,4039.58,0
550351,1,300.0,298.44,70.34,0.0,27.0,100.0,1,0.0,0
64978,1,1500.0,6.05,128.09,0.0,6.05,179.94,1,0.0,0
1042046,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
992214,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,866.41,0
229067,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,5319.34,0
965175,1,7000.0,-1.01,0.0,0.0,0.0,59.0,1,0.0,0
498481,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
427629,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1293.83,0
936828,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1281.84,0
678887,1,8500.0,7849.15,26.0,0.0,235.0,300.0,1,0.0,0
234912,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
99700,1,1000.0,911.33,0.0,0.0,54.0,0.0,1,0.0,0
804222,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.3,0
356012,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
611547,1,15000.0,14872.28,912.83,0.0,446.0,800.0,1,0.0,0
405412,2,25300.0,174.69,714.8,0.0,27.0,761.02,1,0.0,0
591922,1,27700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
329416,1,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
849436,2,6500.0,0.0,0.0,0.0,0.0,100.67,1,0.0,0
262375,2,22000.0,104.04,3315.19,40.38,27.0,3580.81,1,0.0,0
566414,1,3550.0,0.0,113.82,0.0,0.0,113.82,1,0.0,0
128530,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
558817,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,14354.51,0
826775,1,15000.0,9518.29,0.0,0.0,286.0,292.0,2,0.0,0
9991,1,500.0,373.48,412.56,0.0,27.0,40.0,1,0.0,0
3725,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
289750,1,16500.0,3388.28,228.35,0.0,102.0,150.0,1,0.0,0
35614,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1793.72,0
973737,1,500.0,173.3,95.0,0.0,54.0,0.0,1,0.0,0
568691,1,3000.0,1452.9,71.29,0.0,44.0,101.4,1,0.0,0
1117378,1,500.0,93.92,404.18,0.0,27.0,342.04,1,0.0,0
1096355,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1787.41,0
223742,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
464906,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1140187,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,487.96,0
28372,1,750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
870316,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1156716,1,5000.0,4870.41,309.63,0.0,146.0,140.0,1,0.0,0
642472,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196490,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1064372,1,500.0,492.75,0.0,0.0,81.0,0.0,1,0.0,0
247325,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4353.24,0
389271,1,26000.0,136.4,73.61,0.0,27.0,0.0,1,0.0,0
868549,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1239.65,0
857543,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
496095,2,11500.0,1669.61,1669.61,0.0,50.0,862.33,1,0.0,0
809191,1,5000.0,4009.42,0.0,0.0,120.0,230.0,1,0.0,0
204391,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
539917,1,1500.0,0.0,0.0,0.0,0.0,62.13,1,0.0,0
949138,1,2000.0,1955.69,60.02,0.0,59.0,60.0,1,0.0,0
767401,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,233.85,0
327955,1,30000.0,23648.21,0.0,0.0,709.0,1000.0,1,0.0,0
964427,1,5000.0,958.62,0.0,0.0,29.0,100.0,3,0.0,0
549584,1,26300.0,358.9,358.9,0.0,0.0,538.86,1,0.0,0
86782,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,1235.6,0
876001,1,1000.0,543.77,179.51,0.0,27.0,200.0,1,0.0,0
416837,1,2000.0,43.38,1412.44,312.13,29.0,1207.99,2,0.0,0
531203,1,1000.0,242.3,0.0,0.0,27.0,57.01,1,0.0,0
519175,1,20000.0,0.0,0.0,0.0,0.0,0.0,4,20924.86,0
962784,1,300.0,206.36,0.0,0.0,54.0,0.0,1,0.0,0
327602,1,2000.0,1982.84,1235.0,0.0,59.0,650.0,1,0.0,0
26334,2,10000.0,-165.01,0.0,0.0,0.0,0.0,1,0.0,0
502310,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1054364,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
85320,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1529.89,0
1078147,1,500.0,0.0,0.0,0.0,0.0,0.0,4,818.2,0
610584,1,19300.0,10551.58,0.0,0.0,317.0,500.0,1,0.0,0
434074,1,3000.0,2851.09,205.92,0.0,0.0,190.0,1,0.0,0
1003598,1,15500.0,519.37,20.93,0.0,0.0,30.0,1,0.0,0
881505,1,1000.0,824.94,0.0,0.0,27.0,54.0,1,0.0,0
1058189,1,500.0,477.63,22.4,0.0,27.0,40.0,1,0.0,0
1000756,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
759455,1,1000.0,42.71,397.69,0.0,29.0,354.98,1,0.0,0
1160423,1,18300.0,5132.72,40.0,0.0,154.0,0.0,1,0.0,0
33359,2,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
610449,1,29000.0,0.0,0.0,0.0,0.0,5.85,1,0.0,0
475030,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1091559,2,17500.0,17802.42,3804.28,370.15,525.0,439.0,1,0.0,0
1056694,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1032226,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1132715,2,26500.0,1326.55,73.98,0.0,40.0,83.24,1,0.0,0
1108097,1,5500.0,119.84,119.84,0.0,27.0,200.07,1,0.0,0
450853,4,3750.0,0.0,0.0,0.0,0.0,0.0,4,3124.83,0
89664,1,25500.0,4552.21,14.01,0.0,137.0,150.0,1,0.0,0
78438,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
927232,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,3742.92,0
667479,1,27800.0,1997.23,414.96,0.0,60.0,500.0,1,0.0,0
1135645,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2245.34,0
631322,1,12800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
420081,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,6045.97,0
981503,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
794665,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,8256.76,0
276606,1,29000.0,715.97,457.25,0.0,0.0,600.0,1,0.0,0
1228570,1,3000.0,2744.84,249.0,0.0,82.0,90.0,1,0.0,0
299016,7,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
176351,3,29000.0,282.18,282.18,0.0,27.0,554.71,1,0.0,0
1070710,1,10000.0,9000.34,1701.51,0.0,270.0,500.0,1,0.0,0
1080574,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1237.8,0
726909,1,300.0,152.64,28.8,0.0,27.0,28.0,1,0.0,0
1145963,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
609942,1,20000.0,0.0,0.0,0.0,0.0,56.47,1,0.0,0
317241,1,11500.0,2070.17,345.29,0.0,62.0,500.0,1,0.0,0
769418,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1024.26,0
212493,1,300.0,0.0,0.0,0.0,0.0,0.0,4,149.67,0
896748,1,500.0,-6.78,0.0,0.0,0.0,551.13,5,0.0,0
1198745,2,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
564958,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8154.07,0
785143,1,3500.0,415.2,0.0,0.0,27.0,74.0,1,0.0,0
719813,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1933.19,0
755179,1,400.0,-1.92,0.0,0.0,0.0,172.89,1,0.0,0
883988,1,500.0,-81.01,255.54,0.0,0.0,365.92,1,0.0,0
69175,1,26300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
590186,2,5000.0,0.0,0.0,0.0,0.0,20.0,1,0.0,0
1075659,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
495479,1,26000.0,25.0,25.0,0.0,25.0,0.0,1,0.0,0
862199,1,25500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1164100,1,500.0,331.73,142.61,0.0,0.0,55.82,1,0.0,0
347262,1,9500.0,7684.6,156.01,0.0,231.0,230.0,1,0.0,0
895566,1,23800.0,0.0,0.0,0.0,0.0,50.0,1,0.0,0
1208392,1,6500.0,6.89,9.89,0.0,6.89,7.0,1,0.0,0
164028,1,5000.0,4041.64,0.0,0.0,121.0,247.0,1,0.0,0
249782,4,9800.0,0.0,0.0,0.0,0.0,0.0,4,9911.82,0
1045141,1,11000.0,464.67,451.15,9.3,27.0,500.0,1,0.0,0
719870,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2229.07,0
985156,1,500.0,0.0,102.46,0.0,0.0,124.19,1,0.0,0
945029,1,27000.0,2125.07,1202.36,0.0,64.0,1275.0,1,0.0,0
142897,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1119661,1,500.0,334.54,0.0,0.0,27.0,100.0,1,0.0,0
33688,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1229852,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2120.69,0
438952,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
331989,1,6000.0,1385.86,56.27,0.0,42.0,900.0,1,0.0,0
39330,1,1500.0,1524.54,22.57,0.0,63.7,70.3,1,0.0,0
326276,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
56106,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1146941,1,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
16815,1,25500.0,1430.19,80.04,0.0,43.0,50.0,1,0.0,0
695161,2,8000.0,6991.03,0.0,0.0,210.0,215.0,2,0.0,0
185526,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
788001,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
76715,1,6000.0,1242.58,1242.58,0.0,37.0,0.0,1,0.0,0
432972,1,1000.0,64.97,0.0,0.0,27.0,100.0,1,0.0,0
64885,1,3500.0,561.02,0.0,0.0,27.0,27.0,1,0.0,0
525221,1,10000.0,0.0,0.0,0.0,0.0,456.04,1,0.0,0
875159,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1069641,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
656273,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
440802,3,17500.0,7034.44,3585.28,0.0,0.0,150.0,1,0.0,0
463217,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
933633,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
156035,10,800.0,0.0,0.0,0.0,0.0,0.0,4,474.22,0
1211101,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5330.44,0
525475,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1103387,1,500.0,-3.92,0.0,0.0,0.0,0.0,5,0.0,0
312228,2,25000.0,489.78,1082.99,109.13,0.0,700.0,1,0.0,0
381394,1,25000.0,23994.13,623.9,0.0,0.0,717.0,1,0.0,0
881995,1,300.0,0.0,0.0,0.0,0.0,73.61,1,0.0,0
704332,2,5000.0,1383.53,0.0,0.0,42.0,62.0,1,0.0,0
1029933,1,1000.0,43.46,66.85,0.0,27.0,23.39,1,0.0,0
829978,1,300.0,121.23,0.0,0.0,58.0,20.0,1,0.0,0
1007209,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2239.43,0
332482,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
959422,1,3500.0,2500.72,0.0,0.0,149.0,0.0,1,0.0,0
391287,1,500.0,996.77,0.0,0.0,81.0,0.0,1,0.0,0
499206,2,9500.0,0.0,1425.24,0.0,0.0,1984.35,1,0.0,0
961136,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
577371,1,26800.0,579.57,477.41,0.0,27.0,458.12,1,0.0,0
872980,1,2800.0,2784.24,63.85,0.0,84.0,100.0,1,0.0,0
883306,1,500.0,459.87,0.0,0.0,27.0,50.0,1,0.0,0
335841,1,6750.0,0.0,0.0,0.0,0.0,0.0,4,14.21,0
761053,1,1500.0,-0.07,0.0,0.0,0.0,31.58,1,0.0,0
134592,1,1000.0,994.46,0.0,0.0,30.0,70.0,1,0.0,0
632538,2,17500.0,23.6,23.6,0.0,23.6,0.0,1,0.0,0
1084293,1,9000.0,7048.88,0.0,0.0,211.0,500.0,1,0.0,0
411822,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
901769,1,2000.0,1940.88,131.99,0.0,58.0,150.0,1,0.0,0
481941,1,29000.0,795.74,2596.12,0.0,27.0,2950.0,1,0.0,0
1128501,1,800.0,218.87,0.0,0.0,27.0,55.0,1,0.0,0
1158593,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
542729,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
293893,1,1600.0,1473.71,0.0,0.0,44.0,50.0,1,0.0,0
196279,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,5922.38,0
408175,1,17300.0,232.72,533.26,140.02,0.0,250.61,1,0.0,0
613857,1,500.0,34.69,152.64,0.0,29.0,173.35,1,0.0,0
426432,1,7800.0,3046.12,151.34,0.0,91.0,150.0,1,0.0,0
580199,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
801453,1,4000.0,3662.69,793.87,24.38,110.0,550.0,1,0.0,0
533851,1,28500.0,135.0,1933.31,11.96,27.0,139.33,1,0.0,0
711510,1,5000.0,4888.86,448.03,0.0,147.0,189.59,1,0.0,0
308737,1,18000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
318465,1,26800.0,636.15,636.15,0.0,0.0,953.62,1,0.0,0
636901,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,187.91,0
756132,1,25000.0,281.14,501.47,0.0,27.0,3364.0,1,0.0,0
722562,1,2000.0,1622.88,0.0,0.0,49.0,60.0,1,0.0,0
795917,1,10500.0,0.0,0.0,0.0,0.0,1982.27,1,0.0,0
1011623,1,3000.0,1701.14,208.5,0.0,51.0,60.0,1,0.0,0
890997,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
920111,1,500.0,14.52,80.74,0.0,14.52,66.22,1,0.0,0
987007,1,500.0,420.39,1166.56,0.0,27.0,748.17,1,0.0,0
612186,1,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
341272,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
243318,1,10000.0,3292.26,288.99,53.63,99.0,100.0,1,0.0,0
476752,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2797.21,0
875271,3,26000.0,605.18,605.18,0.0,0.0,3959.94,1,0.0,0
1010289,1,1000.0,238.87,0.0,0.0,27.0,150.0,1,0.0,0
353813,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,623.97,0
1080627,1,500.0,0.0,0.0,0.0,0.0,0.0,4,155.25,0
432308,3,5000.0,3617.67,91.38,0.0,109.0,200.0,1,0.0,0
