,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
929640,3,9000.0,2819.31,0.0,0.0,85.0,500.0,1,0.0,0
810994,1,6800.0,6133.79,1382.03,0.0,184.0,300.0,1,0.0,0
781705,1,10000.0,5622.98,0.0,0.0,169.0,200.0,1,0.0,0
974085,1,1300.0,1222.55,2.99,0.0,37.0,38.0,1,0.0,0
187566,2,28800.0,245.86,963.64,10.0,27.0,813.16,1,0.0,0
199923,1,14800.0,91.86,91.86,0.0,27.0,159.14,1,0.0,0
1205496,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,811.03,0
1044835,1,25000.0,24657.75,474.57,0.0,740.0,1000.0,1,0.0,0
571841,2,25800.0,4.0,4.0,0.0,4.0,219.91,1,0.0,0
838063,1,2500.0,2447.51,0.0,0.0,73.0,75.0,1,0.0,0
780333,1,3000.0,2697.99,10.0,0.0,81.0,132.0,1,0.0,0
408852,1,5000.0,4091.53,0.0,0.0,123.0,150.0,1,0.0,0
565483,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2443.39,0
785882,1,11500.0,74.66,74.48,0.0,27.0,132.76,1,0.0,0
720079,1,26500.0,16655.27,21.77,0.0,994.0,0.0,1,0.0,0
849974,1,7500.0,0.0,803.08,0.0,0.0,846.18,1,0.0,0
695215,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
945379,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
42704,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
617869,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
738469,1,4000.0,0.0,48.11,0.0,0.0,163.44,1,0.0,0
303444,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
962183,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
72857,1,5000.0,4287.13,0.0,0.0,0.0,140.0,1,0.0,0
1086765,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,3935.68,0
254382,3,20000.0,1962.87,2017.85,0.0,59.0,2650.0,1,0.0,0
272531,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
446439,1,15000.0,7401.93,829.32,0.0,222.0,100.0,1,0.0,0
345182,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
646099,1,5000.0,2897.87,214.35,10.62,87.0,200.0,1,0.0,0
507584,1,11500.0,10913.67,219.33,0.0,0.0,600.0,1,0.0,0
76708,1,6000.0,430.59,154.51,0.0,27.0,198.0,1,0.0,0
1087905,1,2500.0,2235.11,587.06,0.0,67.0,96.0,1,0.0,0
437395,1,28000.0,221.1,232.36,0.0,27.0,0.0,1,0.0,0
899786,1,3000.0,1577.63,871.88,0.0,47.0,862.52,1,0.0,0
1127697,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
820125,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5298.68,0
742295,1,2000.0,235.82,0.0,0.0,27.0,50.0,1,0.0,0
403522,1,29000.0,2474.61,2720.67,243.84,74.0,600.0,1,0.0,0
947096,1,500.0,68.55,2.44,0.0,27.0,427.0,1,0.0,0
487887,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144534,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
541241,1,23600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1193075,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3249.29,0
770350,1,22500.0,0.0,143.82,0.0,0.0,143.82,1,0.0,0
985468,1,20000.0,4378.49,407.89,0.0,131.0,300.0,1,0.0,0
1128076,1,500.0,137.88,85.39,0.0,54.76,0.0,1,0.0,0
1182695,1,7000.0,3770.33,6128.55,43.84,113.0,3800.0,1,0.0,0
264018,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
674037,1,30000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
281848,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5240.18,0
573038,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1865.81,0
740057,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
145966,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
343034,1,7500.0,0.0,0.0,0.0,0.0,31.38,1,0.0,0
563209,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
837022,1,500.0,169.23,169.23,0.0,0.0,387.75,1,0.0,0
303543,1,26500.0,584.12,584.12,0.0,0.0,376.55,1,0.0,0
974314,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
172287,3,5000.0,3829.36,0.0,0.0,0.0,250.0,1,0.0,0
1229609,1,5000.0,4846.58,152.84,0.0,284.0,0.0,1,0.0,0
586887,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
591067,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
416741,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
641840,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
412781,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
363137,2,20000.0,0.0,654.16,0.0,0.0,1218.44,1,0.0,0
240058,9,3000.0,0.0,0.0,0.0,0.0,0.0,4,3197.49,0
342696,1,12800.0,138.47,1446.42,115.34,27.0,1873.0,1,0.0,0
781776,3,5000.0,130.46,150.32,0.0,27.0,202.24,1,0.0,0
1080001,1,300.0,0.0,0.0,0.0,0.0,0.0,4,429.08,0
440207,1,16600.0,11658.36,600.08,0.0,350.0,1000.0,1,0.0,0
1009392,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
220028,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
282527,1,14000.0,7088.05,0.0,0.0,213.0,459.0,1,0.0,0
746354,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
657650,2,26800.0,594.43,813.54,0.0,27.0,1274.5,1,0.0,0
1228266,1,500.0,0.0,0.0,0.0,0.0,0.0,4,646.17,0
635307,1,24700.0,851.68,400.49,0.0,27.0,1500.0,1,0.0,0
46845,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1147.55,0
141235,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1091695,3,28000.0,826.12,1299.18,10.97,27.0,1250.0,1,0.0,0
521990,1,1000.0,-63.6,0.0,0.0,0.0,200.0,1,0.0,0
58358,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
880797,1,500.0,132.86,288.75,0.0,27.0,283.14,1,0.0,0
390469,1,500.0,289.76,89.27,0.0,27.0,200.0,1,0.0,0
578270,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
581685,1,4000.0,2875.8,48.29,0.0,0.0,200.0,1,0.0,0
715838,1,27000.0,95.82,95.82,0.0,27.0,0.0,1,0.0,0
839814,1,500.0,36.44,370.82,0.0,0.0,504.0,1,0.0,0
11982,1,500.0,0.0,0.0,0.0,0.0,0.0,4,318.26,0
1092053,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258775,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
313904,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
661955,2,17500.0,1758.24,2001.26,242.88,0.0,3220.0,1,0.0,0
160157,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1028874,1,19000.0,6011.77,1392.03,0.0,268.0,150.0,1,0.0,0
926642,1,500.0,511.95,307.28,0.0,27.0,124.0,1,0.0,0
558629,1,500.0,360.0,292.95,0.0,27.0,380.01,1,0.0,0
941271,2,5000.0,312.63,2683.78,31.22,27.0,2838.38,1,0.0,0
420948,1,3000.0,318.61,333.91,0.0,27.0,15.3,1,0.0,0
761499,1,500.0,0.0,0.0,0.0,0.0,0.0,4,7.81,0
307209,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2419.66,0
531857,1,3000.0,2530.11,0.0,0.0,76.0,200.0,1,0.0,0
12305,1,4000.0,3828.11,0.0,0.0,231.0,114.0,1,0.0,0
128620,1,500.0,39.69,185.59,0.0,0.0,172.05,1,0.0,0
376817,1,20800.0,7855.42,428.96,0.0,0.0,228.0,1,0.0,0
192661,1,7000.0,7461.94,0.0,0.0,1050.0,0.0,5,0.0,0
871934,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
503045,2,26500.0,0.0,671.71,0.0,0.0,625.64,1,0.0,0
776595,1,300.0,0.0,0.0,0.0,0.0,0.0,4,505.89,0
703335,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2030.15,0
394715,1,25500.0,55.0,55.0,0.0,0.0,55.5,1,0.0,0
666075,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1950.79,0
743327,1,6500.0,5029.58,758.31,25.76,151.0,1000.0,1,0.0,0
435610,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996803,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1286.13,0
1018936,1,12500.0,12374.1,452.58,0.0,0.0,400.0,1,0.0,0
872325,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
439419,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1092436,1,4000.0,1666.85,484.35,0.0,50.0,1700.0,1,0.0,0
694381,1,10000.0,109.67,239.05,0.0,0.0,3281.51,1,0.0,0
672186,3,13000.0,393.33,393.33,0.0,27.0,0.0,1,0.0,0
613945,1,24000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
830670,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1816.4,0
488219,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
125356,1,13000.0,734.32,712.46,0.0,0.0,250.0,1,0.0,0
1133379,1,500.0,148.83,47.81,0.0,0.0,50.0,1,0.0,0
329101,1,8000.0,7624.16,119.0,0.0,229.0,230.0,1,0.0,0
248265,6,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
241567,1,500.0,0.0,136.77,0.0,27.0,0.0,1,0.0,0
402489,1,1000.0,199.91,0.0,0.0,27.0,196.0,1,0.0,0
751300,1,3000.0,286.18,0.0,0.0,54.0,54.0,1,0.0,0
721688,1,2000.0,807.81,531.14,0.0,27.0,50.0,1,0.0,0
904335,1,4250.0,3120.1,0.0,0.0,142.0,50.0,5,0.0,0
909604,1,500.0,486.94,67.05,0.0,27.0,95.0,1,0.0,0
761400,1,22000.0,6.67,0.0,0.0,6.67,1434.36,1,0.0,0
253046,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,3283.24,0
330796,1,27000.0,2749.84,2749.84,0.0,82.0,682.1,1,0.0,0
332418,1,19000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
831970,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
345848,2,26500.0,107.89,675.51,40.99,27.0,738.81,1,0.0,0
753525,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
715323,1,500.0,0.0,0.0,0.0,0.0,0.0,4,757.26,0
848120,1,2000.0,0.0,285.03,0.0,0.0,514.8,1,0.0,0
979872,1,2500.0,473.0,473.0,0.0,29.0,0.0,1,0.0,0
422313,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,824.95,0
277832,1,15300.0,5967.72,774.68,19.2,0.0,500.0,1,0.0,0
1184674,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1030263,1,10000.0,71.9,991.52,0.0,0.0,1010.52,1,0.0,0
105050,1,500.0,0.0,0.0,0.0,0.0,0.0,4,779.1,0
208309,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11217.67,0
1223698,1,13500.0,55.01,0.0,0.0,54.79,0.0,1,0.0,0
449800,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
105135,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1904.45,0
269098,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
173572,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
785583,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2478.2,0
1236274,1,2000.0,1881.1,291.28,0.0,56.0,260.0,1,0.0,0
599375,1,5000.0,2256.53,394.48,0.0,68.0,200.0,1,0.0,0
718919,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1266.57,0
987894,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222151,1,1000.0,449.49,294.09,140.04,27.0,300.0,2,0.0,0
115955,3,15000.0,392.17,392.17,0.0,27.0,492.14,1,0.0,0
1176914,1,3000.0,788.1,786.15,0.0,27.0,388.27,1,0.0,0
1051784,1,10000.0,9963.16,102.99,0.0,299.0,300.0,1,0.0,0
115109,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1090.99,0
31488,1,5000.0,967.04,1581.98,0.0,29.0,600.0,1,0.0,0
1069909,1,1500.0,173.26,0.0,0.0,81.0,0.0,1,0.0,0
114267,2,27800.0,4552.26,5053.79,501.53,0.0,3563.26,1,0.0,0
1170312,1,7500.0,5991.65,0.0,0.0,180.0,250.0,1,0.0,0
227642,7,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
701654,1,13000.0,2679.68,0.0,0.0,80.0,200.0,1,0.0,0
591932,2,5000.0,66.42,1421.43,0.0,27.0,1442.51,1,0.0,0
561821,1,5000.0,0.0,103.25,0.0,0.0,103.25,1,0.0,0
576954,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
51430,1,10000.0,2713.0,0.0,0.0,0.0,100.0,1,0.0,0
746853,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1947.06,0
689520,1,15800.0,9092.95,104.99,0.0,273.0,281.0,1,0.0,0
1097763,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
727232,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,988.14,0
89376,2,5000.0,0.0,0.0,0.0,0.0,97.34,1,0.0,0
39837,2,5000.0,4441.84,227.96,0.0,133.0,136.42,1,0.0,0
1141010,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1296.57,0
345684,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1214.05,0
167933,7,4500.0,0.0,0.0,0.0,0.0,0.0,4,4830.91,0
752753,1,5000.0,-100.58,17.21,0.0,0.0,0.0,1,0.0,0
619693,2,13000.0,247.94,247.94,0.0,0.0,900.31,1,0.0,0
484531,1,12500.0,0.0,0.0,0.0,0.0,195.0,1,0.0,0
141949,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,5981.16,0
909785,1,3500.0,0.0,32.16,0.0,0.0,32.16,1,0.0,0
264023,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
408403,1,3500.0,260.64,411.69,0.0,27.0,1542.0,1,0.0,0
44086,1,300.0,0.0,0.0,0.0,0.0,0.0,4,157.45,0
1226599,2,5000.0,0.0,18.46,0.0,0.0,961.33,1,0.0,0
720642,1,18500.0,3022.3,0.0,0.0,91.0,250.0,1,0.0,0
334813,2,27000.0,1980.46,2005.02,0.0,59.0,1834.23,1,0.0,0
786824,1,20000.0,593.56,4424.85,0.0,27.0,3871.29,1,0.0,0
1172949,1,1500.0,888.83,0.0,0.0,29.0,50.0,1,0.0,0
866353,1,2500.0,191.7,261.86,0.0,27.0,450.0,1,0.0,0
91945,1,10800.0,8957.89,0.0,0.0,269.0,300.0,1,0.0,0
965204,1,28000.0,3536.5,91.99,0.0,106.0,309.0,1,0.0,0
831933,1,28500.0,1415.68,1474.25,58.57,42.0,639.8,1,0.0,0
1184817,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
783481,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
161680,1,2000.0,2029.39,562.45,0.0,60.0,45.0,1,0.0,0
600178,3,24000.0,1356.47,1356.47,0.0,41.0,1351.35,1,0.0,0
713489,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
622669,1,28300.0,144.33,571.21,0.0,27.0,565.1,1,0.0,0
1031304,1,20000.0,9251.37,0.0,0.0,0.0,284.0,1,0.0,0
146771,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
161633,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
194183,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1186317,1,1000.0,-4.72,0.0,0.0,0.0,0.0,5,0.0,0
1188552,1,4000.0,25.05,42.82,0.0,0.0,20.0,1,0.0,0
249836,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,14303.59,0
905784,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
227508,2,27000.0,47.56,47.56,0.0,29.0,149.7,1,0.0,0
1104507,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
738868,1,500.0,497.32,17.2,0.0,54.0,0.0,1,0.0,0
655954,1,28000.0,2110.17,2187.91,0.0,63.0,1300.0,1,0.0,0
396800,1,27000.0,60.0,60.0,0.0,27.0,0.0,1,0.0,0
701905,1,5000.0,3019.14,565.71,0.0,163.0,0.0,1,0.0,0
2695,1,7000.0,5862.21,0.0,0.0,176.0,180.0,1,0.0,0
490219,7,1500.0,1367.73,0.0,0.0,123.0,0.0,3,0.0,0
991912,9,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
602766,1,28000.0,720.25,720.47,0.0,27.0,1581.0,1,0.0,0
953849,1,1000.0,517.99,0.0,0.0,20.0,20.0,3,0.0,0
567931,1,2000.0,857.85,44.57,0.0,27.0,200.0,1,0.0,0
840855,1,5000.0,4736.97,103.04,0.0,142.0,165.0,1,0.0,0
1174061,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1933.5,0
1125585,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
427079,1,23500.0,2755.8,0.0,0.0,83.0,200.0,1,0.0,0
225958,3,13000.0,46.52,526.02,0.0,27.0,1014.82,1,0.0,0
756714,1,1500.0,1490.3,145.08,0.0,45.0,100.0,1,0.0,0
947234,1,15500.0,5356.39,0.0,0.0,161.0,0.0,1,0.0,0
1109459,1,23500.0,0.0,0.0,0.0,0.0,376.94,1,0.0,0
763997,1,18700.0,1761.42,33.36,0.0,53.0,100.0,1,0.0,0
31485,1,5000.0,897.64,248.0,0.0,27.0,200.0,1,0.0,0
619974,1,5000.0,3478.19,44.93,0.0,104.0,150.0,1,0.0,0
250787,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,850.99,0
1230013,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
528407,1,25000.0,0.0,0.0,0.0,0.0,94.37,1,0.0,0
1023335,1,8000.0,2023.04,0.0,0.0,0.0,100.0,1,0.0,0
140754,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.26,0
497985,4,11200.0,0.0,0.0,0.0,0.0,0.0,4,10461.52,0
931865,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
335929,2,8000.0,118.49,118.49,0.0,27.0,1572.81,1,0.0,0
533024,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1083377,1,7000.0,6834.49,91.81,0.0,0.0,206.0,1,0.0,0
107093,2,27500.0,229.22,229.22,0.0,27.0,75.39,1,0.0,0
1091303,3,7500.0,3165.81,299.7,0.0,95.0,2000.0,1,0.0,0
358309,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,1585.21,0
344236,1,8500.0,658.62,1002.87,0.0,27.0,615.1,1,0.0,0
132431,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
32050,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
188660,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
869479,2,5000.0,159.47,235.67,0.0,29.0,76.2,1,0.0,0
296899,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2829.23,0
902981,1,20000.0,3743.79,957.0,0.0,112.0,289.47,1,0.0,0
343316,1,5500.0,1201.8,89.7,0.0,36.0,200.0,1,0.0,0
1074444,1,5000.0,5079.98,121.14,0.0,300.0,140.0,1,0.0,0
1016336,1,10000.0,9366.93,0.0,0.0,281.0,0.0,1,0.0,0
250545,11,5000.0,0.0,0.0,0.0,0.0,0.0,4,4575.42,0
808316,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.7,0
430504,1,25300.0,7170.16,75.0,0.0,215.0,220.0,1,0.0,0
637578,2,5000.0,4539.04,15.77,0.0,136.0,300.0,1,0.0,0
361251,1,3200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
631239,1,2000.0,1286.58,0.0,0.0,39.0,91.0,1,0.0,0
463351,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.21,0
267121,1,500.0,415.79,0.0,0.0,54.0,0.0,1,0.0,0
1181625,1,300.0,231.59,501.8,0.0,27.0,295.93,1,0.0,0
533031,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
373671,1,500.0,147.94,195.85,47.91,27.0,0.0,1,0.0,0
488985,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
328681,1,12500.0,10.49,10.48,0.0,10.49,0.0,1,0.0,0
137889,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
376963,1,25000.0,645.22,646.21,0.0,29.0,49.31,1,0.0,0
478427,1,28000.0,604.07,0.0,0.0,29.0,200.0,1,0.0,0
909218,1,28500.0,7263.43,5166.49,0.0,0.0,3000.0,1,0.0,0
29027,1,10000.0,447.16,593.66,0.0,27.0,200.0,1,0.0,0
886814,11,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
756748,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
701182,1,15000.0,14390.41,78.55,0.0,432.0,0.0,1,0.0,0
129306,1,11800.0,1569.96,1134.0,0.0,47.0,2900.02,1,0.0,0
399158,1,8800.0,0.0,0.0,0.0,0.0,28.26,1,0.0,0
1230531,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
490317,1,2000.0,1975.63,109.03,0.0,59.0,85.0,1,0.0,0
90351,2,5000.0,286.09,286.09,0.0,27.0,367.79,1,0.0,0
502242,2,5000.0,321.47,545.71,0.0,27.0,640.95,1,0.0,0
536906,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1049918,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1566.99,0
1013710,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1190889,1,2000.0,627.13,334.81,0.0,27.0,227.0,1,0.0,0
390177,1,4000.0,3960.53,112.0,0.0,0.0,200.0,1,0.0,0
661630,2,26500.0,576.49,576.49,0.0,0.0,856.83,1,0.0,0
1102127,1,22300.0,0.0,16.0,0.0,0.0,109.91,1,0.0,0
186222,1,28000.0,380.47,636.32,0.0,27.0,265.52,1,0.0,0
812364,1,500.0,0.0,0.0,0.0,0.0,450.61,1,0.0,0
239082,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1557.72,0
950443,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
274841,3,14000.0,301.29,301.29,0.0,27.0,25.0,1,0.0,0
1062538,1,2000.0,1723.57,0.0,0.0,0.0,53.0,1,0.0,0
46373,1,6500.0,1727.74,101.2,0.0,0.0,200.0,1,0.0,0
73042,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1023565,1,20000.0,0.0,0.0,0.0,0.0,0.0,4,21214.55,0
348117,1,20000.0,15961.76,0.0,0.0,479.0,600.0,1,0.0,0
171290,1,3000.0,2790.47,0.0,0.0,0.0,100.0,1,0.0,0
1068886,1,500.0,255.49,214.05,0.0,27.0,241.05,6,0.0,0
905517,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5899.96,0
285574,1,5000.0,4276.75,0.0,0.0,254.0,0.0,1,0.0,0
127791,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8659.77,0
1126781,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,129.79,0
54360,3,19000.0,184.79,68.0,0.0,27.0,0.0,1,0.0,0
850369,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1346.89,0
881786,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1031210,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
697212,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
470459,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1137286,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
498924,1,20000.0,13756.42,0.0,0.0,0.0,425.0,1,0.0,0
645171,1,24800.0,88.6,88.6,0.0,27.0,89.56,1,0.0,0
708433,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
348790,4,9500.0,0.0,0.0,0.0,0.0,0.0,4,7317.55,0
466180,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1124.43,0
241926,1,500.0,-3.31,46.02,0.0,0.0,501.23,3,0.0,0
483652,1,5000.0,1728.26,0.0,0.0,52.0,200.0,2,0.0,0
1232589,1,1000.0,326.42,326.42,0.0,0.0,688.57,1,0.0,0
692155,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
911341,1,10000.0,4166.67,0.0,0.0,125.0,250.0,1,0.0,0
91286,1,6000.0,0.99,22.67,0.0,0.0,22.67,1,0.0,0
125252,1,27000.0,17455.54,0.0,0.0,524.0,600.0,1,0.0,0
53932,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2152.77,0
755184,1,400.0,0.0,0.0,0.0,0.0,88.33,1,0.0,0
684391,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1368.79,0
1202409,1,2500.0,114.58,114.3,0.0,27.0,100.95,1,0.0,0
187289,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
305284,1,25000.0,46.98,46.98,0.0,27.0,46.98,1,0.0,0
684050,1,22500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
66721,8,5000.0,0.0,0.0,0.0,0.0,0.0,4,702.64,0
1071355,1,500.0,0.0,0.0,0.0,0.0,0.0,4,634.01,0
1193805,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2272.68,0
709309,1,21300.0,90.88,577.9,0.0,27.0,600.0,1,0.0,0
553893,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
36665,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2133.17,0
628101,3,30000.0,7319.24,1409.63,24.97,220.0,200.0,1,0.0,0
264715,3,25300.0,2129.69,2233.89,4.61,64.0,1910.87,1,0.0,0
518497,1,2000.0,1126.52,151.27,0.0,34.0,235.0,1,0.0,0
1872,1,22500.0,75.97,75.97,0.0,27.0,49.99,1,0.0,0
469478,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
296995,1,2000.0,1494.24,1059.92,0.0,0.0,700.0,1,0.0,0
1194076,1,1000.0,622.23,0.0,0.0,31.0,31.0,5,0.0,0
83164,1,1000.0,108.32,440.19,7.93,29.0,487.5,1,0.0,0
426878,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
519800,1,26000.0,7830.65,464.77,0.0,235.0,250.0,1,0.0,0
1190822,1,2000.0,424.56,112.54,0.0,56.0,0.0,1,0.0,0
393855,3,27000.0,121.81,732.8,0.0,27.0,610.99,1,0.0,0
676097,2,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
987235,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
