,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
758482,1,26500.0,0.0,0.0,0.0,0.0,226.01,1,0.0,0
727616,2,5000.0,4333.01,548.27,0.0,130.0,150.0,1,0.0,0
562066,1,15000.0,1011.52,900.05,0.0,30.0,5157.0,1,0.0,0
222592,1,15000.0,2386.1,0.0,0.0,72.0,100.0,1,0.0,0
1079208,1,500.0,3.83,3.83,0.0,3.83,90.0,1,0.0,0
127051,2,16300.0,966.57,1767.98,0.0,29.0,1240.47,1,0.0,0
456940,1,21000.0,786.53,840.96,54.43,27.0,271.42,1,0.0,0
466254,1,2000.0,55.44,55.44,0.0,29.0,226.55,1,0.0,0
1171626,1,2000.0,101.27,0.0,0.0,27.0,112.24,1,0.0,0
2693,1,7000.0,5673.81,53.02,0.0,170.0,172.0,1,0.0,0
344293,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1146.2,0
153831,1,19500.0,397.21,57.0,0.0,27.0,175.0,1,0.0,0
931809,1,2000.0,1432.16,26.07,0.0,43.0,100.0,1,0.0,0
217070,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1154.45,0
1059293,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
502469,1,29500.0,1033.66,1052.48,18.82,0.0,0.0,1,0.0,0
1124240,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934914,1,700.0,2538.67,114.91,0.0,27.0,689.17,8,0.0,0
427592,1,28000.0,10432.48,154.35,0.0,313.0,275.0,1,0.0,0
394198,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10714.5,0
1122354,1,6000.0,0.0,142.74,0.0,0.0,142.74,1,0.0,0
1143,1,5500.0,1573.12,1109.07,0.0,0.0,250.0,1,0.0,0
176882,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1273.81,0
467497,1,23000.0,700.2,700.2,0.0,27.0,242.71,1,0.0,0
592085,1,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
54772,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
189488,1,8000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
564253,1,8250.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
953870,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5368.46,0
247944,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,12203.42,0
538672,1,5000.0,5009.87,112.91,0.0,150.0,150.0,1,0.0,0
715470,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
315909,1,5500.0,5454.8,0.0,0.0,482.0,0.0,1,0.0,0
807252,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1768.12,0
256118,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1240.23,0
5707,10,5000.0,0.0,0.0,0.0,0.0,0.0,4,485.1,0
905726,2,5000.0,4918.01,272.18,0.0,148.0,500.0,2,0.0,0
457028,3,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
128377,1,700.0,639.5,0.0,0.0,27.0,27.0,1,0.0,0
140649,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
58539,1,15000.0,12999.08,0.0,0.0,390.0,0.0,1,0.0,0
111379,1,1500.0,1374.23,0.0,0.0,41.0,100.0,1,0.0,0
197934,1,500.0,0.0,0.0,0.0,0.0,142.96,1,0.0,0
474896,1,5000.0,812.79,0.0,0.0,27.0,100.0,1,0.0,0
1095292,3,26500.0,2708.78,2814.01,0.0,81.0,174.0,1,0.0,0
1207612,1,10000.0,0.0,46.55,0.0,0.0,46.55,1,0.0,0
1052797,2,8000.0,43.59,157.47,0.0,27.0,220.1,1,0.0,0
1173455,1,1000.0,640.35,1575.34,0.0,27.0,1150.0,1,0.0,0
1181612,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1149.51,0
952598,1,12000.0,7051.25,0.0,0.0,212.0,350.0,1,0.0,0
706655,1,28800.0,358.36,370.2,11.84,0.0,0.0,1,0.0,0
670676,4,300.0,0.0,0.0,0.0,0.0,0.0,4,414.25,0
625074,1,500.0,10.7,10.7,0.0,10.7,0.0,1,0.0,0
1162857,1,22000.0,4819.82,0.0,0.0,145.0,150.0,1,0.0,0
719268,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1739.17,0
1179344,3,8000.0,2930.53,0.0,0.0,88.0,89.0,1,0.0,0
60317,1,7500.0,3692.3,0.0,0.0,111.0,150.0,1,0.0,0
624605,1,20000.0,1775.26,1775.26,0.0,53.0,0.0,1,0.0,0
1095023,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956780,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2084.27,0
1163551,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2759.02,0
1151281,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
855383,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
876858,1,500.0,419.96,0.0,0.0,27.0,27.0,1,0.0,0
273859,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
585249,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
290706,1,1000.0,1277.12,0.0,0.0,60.0,90.0,5,0.0,0
371512,1,28300.0,180.51,180.51,0.0,27.0,265.08,1,0.0,0
1046495,1,2000.0,194.4,32.12,0.0,27.0,80.0,1,0.0,0
71335,1,1000.0,360.93,360.04,0.0,0.0,314.06,1,0.0,0
444593,3,27800.0,12.76,12.76,0.0,0.0,120.39,1,0.0,0
516676,1,13000.0,7194.38,0.0,0.0,216.0,220.0,1,0.0,0
828536,1,13000.0,34.99,531.44,15.0,27.0,481.45,1,0.0,0
29394,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
234242,1,3000.0,2716.62,32.45,0.0,81.0,110.0,1,0.0,0
368149,1,13000.0,3789.61,0.0,0.0,182.0,45.0,1,0.0,0
45335,1,2500.0,0.0,0.0,0.0,0.0,112.47,1,0.0,0
1218996,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1632.72,0
918505,1,26500.0,50.0,50.0,0.0,27.0,80.0,1,0.0,0
630544,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2766.72,0
420868,1,23500.0,452.0,452.0,0.0,27.0,0.0,1,0.0,0
555664,1,1000.0,110.55,110.55,0.0,0.0,60.37,1,0.0,0
925399,1,15000.0,2217.35,2222.95,0.0,0.0,2070.0,1,0.0,0
1166680,1,300.0,208.11,0.0,0.0,27.0,100.0,1,0.0,0
205949,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,597.23,0
18573,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
270550,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5064.92,0
616057,1,25000.0,2004.11,26.62,307.2,0.0,100.0,1,0.0,0
134873,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6688.75,0
1206843,1,2000.0,1580.06,0.0,0.0,98.0,185.0,5,0.0,0
734008,1,1000.0,0.0,0.0,0.0,0.0,300.51,1,0.0,0
447049,1,3000.0,1305.97,416.93,0.0,0.0,100.0,1,0.0,0
382650,1,28500.0,185.3,269.06,0.0,27.0,137.31,1,0.0,0
280334,1,4000.0,3824.74,66.61,0.0,0.0,156.78,1,0.0,0
420291,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,1121.16,0
509803,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
209045,1,28800.0,2726.99,75.79,0.0,82.0,500.0,1,0.0,0
105398,7,9800.0,0.0,0.0,0.0,0.0,0.0,4,31.35,0
404461,1,14000.0,6383.55,100.8,0.0,192.0,400.0,1,0.0,0
1035122,10,500.0,0.0,0.0,0.0,0.0,0.0,4,428.24,0
952328,1,2000.0,2029.25,108.45,0.0,116.0,0.0,1,0.0,0
256109,1,1950.0,1289.83,0.0,0.0,39.0,100.0,1,0.0,0
869627,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
904390,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
212924,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
381508,3,25000.0,1157.66,1189.3,14.62,35.0,1235.25,1,0.0,0
219303,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
774916,1,12000.0,106.5,109.59,0.0,27.0,0.0,1,0.0,0
708078,1,500.0,0.0,84.02,0.0,27.0,100.0,1,0.0,0
133604,1,8000.0,6071.72,0.0,0.0,884.0,50.0,5,0.0,0
891365,1,2000.0,354.31,887.68,0.0,27.0,628.09,1,0.0,0
252440,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
995003,2,5000.0,4962.98,0.0,0.0,0.0,152.0,1,0.0,0
406971,1,4800.0,50.53,37.58,0.0,27.0,0.0,1,0.0,0
629670,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938835,1,500.0,0.0,0.0,0.0,0.0,0.0,4,294.75,0
14691,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1958.52,0
864805,1,3000.0,751.68,2414.68,0.0,0.0,1777.97,1,0.0,0
627412,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,7380.43,0
1206522,1,2000.0,1908.85,47.97,0.0,57.0,60.0,1,0.0,0
1050271,1,11000.0,0.0,0.0,0.0,0.0,79.11,1,0.0,0
1029071,1,350.0,0.0,0.0,0.0,0.0,0.0,4,259.59,0
904324,1,4250.0,2455.31,0.0,0.0,74.0,120.0,5,0.0,0
370006,3,11000.0,1064.21,850.76,0.0,32.0,500.0,1,0.0,0
671881,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1213.92,0
423079,1,2000.0,1011.02,0.0,0.0,30.0,176.6,2,0.0,0
309095,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
37164,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1147793,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1152.95,0
116249,1,7000.0,6202.85,251.03,0.0,186.0,100.0,1,0.0,0
857963,1,4300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
98727,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,432.46,0
143878,1,2500.0,2553.16,0.0,0.0,150.0,150.0,5,0.0,0
237724,1,8000.0,2065.38,35.0,0.0,0.0,100.0,1,0.0,0
151189,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2280.87,0
591854,1,500.0,29.09,19.04,0.0,27.0,100.0,1,0.0,0
753801,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5324.32,0
689701,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1197734,1,6200.0,657.41,0.0,0.0,27.0,100.0,1,0.0,0
1019079,1,500.0,0.0,0.0,0.0,0.0,0.0,4,580.1,0
1190893,1,2000.0,566.81,396.91,0.0,27.0,350.0,1,0.0,0
101121,1,3000.0,2758.38,0.0,0.0,83.0,100.0,1,0.0,0
587729,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
896179,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11087.51,0
359918,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
881889,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
99803,1,16000.0,8040.83,963.5,0.0,0.0,425.0,1,0.0,0
642465,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
627876,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,6640.39,0
77984,1,8250.0,694.8,800.75,0.0,27.0,700.0,1,0.0,0
73770,1,2000.0,924.83,924.83,0.0,28.0,85.0,1,0.0,0
64489,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,80.8,0
1064446,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
279865,1,22300.0,1709.82,0.0,0.0,51.0,2400.0,1,0.0,0
93710,2,5000.0,3877.99,0.0,0.0,116.0,286.53,2,0.0,0
1156217,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1818.97,0
938338,1,10000.0,187.11,1270.46,0.0,0.0,1780.2,1,0.0,0
849800,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
938064,1,2000.0,-12.47,0.0,0.0,0.0,1239.17,1,0.0,0
413047,1,3700.0,0.0,0.0,0.0,0.0,0.0,4,3311.26,0
1202706,1,2000.0,1891.58,0.0,0.0,112.0,0.0,1,0.0,0
122024,1,7000.0,2416.62,0.0,0.0,72.0,74.0,1,0.0,0
278897,3,26500.0,1835.64,2798.8,71.07,55.0,3000.0,1,0.0,0
200044,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
230094,1,20000.0,1363.51,1610.55,150.0,41.0,97.04,1,0.0,0
77032,1,15000.0,13751.07,0.0,0.0,413.0,400.0,1,0.0,0
581664,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1020178,1,2000.0,2056.96,32.32,0.0,119.0,0.0,1,0.0,0
1064786,1,5000.0,3264.26,318.12,200.1,0.0,97.0,1,0.0,0
1111162,1,500.0,500.48,0.0,0.0,54.0,0.0,1,0.0,0
536150,1,3000.0,2171.15,0.0,0.0,65.0,200.0,1,0.0,0
379720,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
360884,2,27800.0,15504.97,942.67,0.0,0.0,640.0,1,0.0,0
1181507,1,500.0,83.82,83.82,0.0,27.0,64.86,1,0.0,0
632382,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
591422,1,15000.0,7966.7,243.12,0.0,0.0,250.0,1,0.0,0
736175,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239847,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1188.88,0
335486,1,2500.0,2345.97,1584.26,0.0,97.0,0.0,1,0.0,0
900824,1,16500.0,470.38,1142.09,0.0,27.0,758.43,1,0.0,0
45794,1,5000.0,2340.05,65.0,0.0,70.0,99.0,1,0.0,0
659069,1,27000.0,0.0,0.0,0.0,0.0,195.0,1,0.0,0
560631,10,9500.0,0.0,0.0,0.0,0.0,0.0,4,1503.53,0
338338,1,6500.0,1233.18,324.28,0.0,37.0,800.0,1,0.0,0
326354,1,24800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
75080,1,25500.0,13764.81,722.33,0.0,413.0,400.0,1,0.0,0
878347,1,3000.0,212.32,148.81,0.0,27.0,175.0,1,0.0,0
461030,1,1000.0,725.65,842.06,180.07,27.0,80.0,1,0.0,0
907566,9,11500.0,0.0,0.0,0.0,0.0,0.0,4,224.82,0
1025355,3,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
989716,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763894,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1926.05,0
226599,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1055306,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
716551,1,3000.0,2002.01,239.98,0.0,60.0,85.0,1,0.0,0
847425,2,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1040184,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,370.3,0
84452,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
238532,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
488848,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4766.81,0
1015570,1,12500.0,766.26,1399.18,0.0,27.0,1745.32,1,0.0,0
1201938,1,6500.0,4786.43,0.0,0.0,0.0,500.0,1,0.0,0
609441,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
24688,1,4200.0,2927.91,0.0,0.0,88.0,150.0,1,0.0,0
322740,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
918061,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
81036,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
287876,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,1911.48,0
17279,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
381983,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4765.99,0
384464,2,22500.0,23.26,23.26,0.0,23.26,0.0,1,0.0,0
735407,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842210,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
398277,1,29500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1107744,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1264.36,0
754364,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
667879,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,525.25,0
369283,1,29800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
782701,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
665699,1,400.0,0.0,0.0,0.0,0.0,0.0,4,641.06,0
1085802,1,5000.0,5067.0,7.33,0.0,150.0,235.0,1,0.0,0
879510,2,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341646,1,3000.0,0.0,650.0,63.58,0.0,586.42,2,0.0,0
114964,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
775449,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5504.74,0
570281,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8649.11,0
1233828,1,1000.0,524.52,0.0,0.0,0.0,100.0,1,0.0,0
647068,1,28000.0,3.41,0.0,0.0,3.41,12988.37,2,0.0,0
681998,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,45.67,0
482209,1,8000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
440899,1,2000.0,1752.23,0.0,0.0,53.0,100.0,1,0.0,0
110298,1,1000.0,388.53,0.0,0.0,32.0,32.0,5,0.0,0
1051544,1,2000.0,1083.31,777.17,0.0,32.0,834.0,1,0.0,0
585190,7,3500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
151387,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1164.36,0
858021,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1268.68,0
559215,1,15000.0,12519.12,198.04,0.0,376.0,382.0,1,0.0,0
631127,1,27000.0,4937.71,0.0,0.0,148.0,0.0,1,0.0,0
1108721,1,1000.0,666.5,24.99,0.0,0.0,400.0,1,0.0,0
869253,1,15000.0,533.16,427.95,0.0,27.0,500.0,1,0.0,0
719502,9,6500.0,0.0,0.0,0.0,0.0,0.0,4,5279.07,0
399948,1,29800.0,14730.43,0.0,0.0,0.0,2000.0,1,0.0,0
41617,3,17500.0,49.61,49.61,0.0,27.0,8.0,1,0.0,0
1159426,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,114.44,0
1015327,5,3000.0,0.0,0.0,0.0,0.0,0.0,4,1622.91,0
200087,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5514.22,0
619346,1,1400.0,0.0,0.0,0.0,0.0,0.0,4,46.0,0
245163,2,6000.0,0.0,0.0,0.0,0.0,0.0,4,5722.84,0
724590,1,10500.0,1158.54,977.52,0.0,35.0,50.0,1,0.0,0
111781,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866302,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
874925,1,1000.0,658.2,0.0,0.0,27.0,100.0,1,0.0,0
114072,1,500.0,368.61,368.61,0.0,27.0,473.95,1,0.0,0
682024,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1128009,1,500.0,71.55,121.55,0.0,27.0,75.0,1,0.0,0
408419,1,11500.0,2522.84,809.01,0.0,0.0,500.0,1,0.0,0
764055,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1146685,1,22000.0,4889.01,400.85,0.0,0.0,200.0,1,0.0,0
974083,1,1300.0,1257.13,44.74,0.0,38.0,40.0,1,0.0,0
878345,1,3000.0,3.62,162.8,21.39,3.62,1054.94,1,0.0,0
539494,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1235254,1,1000.0,520.08,632.96,0.0,27.0,105.02,1,0.0,0
343357,1,18300.0,5155.92,5155.92,0.0,155.0,0.0,1,0.0,0
255380,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1084817,1,10000.0,8838.17,498.62,0.0,265.0,255.0,1,0.0,0
897535,1,26500.0,6163.68,2550.0,0.0,185.0,200.0,1,0.0,0
130127,1,1000.0,1022.87,0.0,0.0,40.0,20.0,1,0.0,0
195208,1,500.0,193.78,87.13,0.0,0.0,100.0,1,0.0,0
127486,7,2500.0,0.0,0.0,0.0,0.0,0.0,4,2746.7,0
943544,1,300.0,0.0,0.0,0.0,0.0,220.25,1,0.0,0
1044099,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
82112,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
752439,1,29500.0,1024.36,0.0,0.0,0.0,100.0,1,0.0,0
579044,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
343765,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1210486,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
283927,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
935203,1,500.0,441.06,267.61,0.0,27.0,255.0,1,0.0,0
626150,1,500.0,0.0,0.0,0.0,0.0,0.0,4,534.48,0
1072844,1,2000.0,1721.7,0.0,0.0,0.0,60.0,1,0.0,0
1071813,1,1000.0,648.6,128.0,0.0,27.0,54.0,2,0.0,0
69509,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4384.73,0
37162,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
638433,1,21800.0,3400.16,0.0,0.0,0.0,220.0,1,0.0,0
853650,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
226568,1,30000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
202427,1,6500.0,6251.26,412.23,0.0,0.0,200.0,1,0.0,0
10464,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
625756,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
591289,2,7500.0,0.0,0.0,0.0,0.0,0.0,4,6298.49,0
1146275,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2643.86,0
513866,4,11800.0,0.0,0.0,0.0,0.0,0.0,4,11265.74,0
169851,1,27000.0,1.09,0.0,0.0,0.0,2112.06,3,0.0,0
924172,1,1000.0,894.41,175.91,0.0,27.0,200.0,1,0.0,0
1129834,1,1000.0,830.51,0.0,0.0,27.0,54.0,1,0.0,0
726357,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,571.66,0
932966,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
712656,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1183109,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
199313,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,3277.94,0
861069,1,2000.0,1150.15,0.0,0.0,55.0,50.0,3,0.0,0
843441,1,5300.0,3797.9,525.27,0.0,114.0,1500.0,1,0.0,0
16434,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
329270,1,26000.0,62.21,709.46,0.0,0.0,1298.27,1,0.0,0
574886,3,10000.0,309.08,473.55,91.71,27.0,565.71,1,0.0,0
491426,1,16400.0,4263.06,0.0,0.0,0.0,135.0,1,0.0,0
828616,1,1000.0,200.97,0.0,0.0,27.0,108.0,1,0.0,0
627497,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
619722,1,20000.0,-202.94,459.51,193.59,0.0,585.85,1,0.0,0
577570,1,21500.0,3559.01,25.05,0.0,115.0,100.0,1,0.0,0
690619,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
489635,2,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
784964,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
842424,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
404173,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
26993,1,500.0,212.82,752.67,0.0,0.0,650.09,1,0.0,0
1059902,1,6500.0,309.21,309.19,0.0,0.0,0.0,1,0.0,0
85622,1,1500.0,0.0,0.0,0.0,0.0,55.51,1,0.0,0
277557,1,5000.0,1551.75,1134.9,0.0,0.0,1435.77,1,0.0,0
209741,1,5000.0,111.97,129.25,0.0,27.0,132.24,1,0.0,0
781062,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
525166,1,13000.0,6059.88,1492.86,0.0,0.0,139.0,1,0.0,0
93738,3,28500.0,27878.8,0.0,0.0,0.0,855.0,1,0.0,0
784089,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9515.72,0
1194489,1,1000.0,162.11,0.0,0.0,27.0,100.0,3,0.0,0
443924,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
192473,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1270.4,0
1033182,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
311454,1,19000.0,7370.89,0.0,0.0,221.0,300.0,1,0.0,0
1002306,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
26061,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
119587,1,500.0,53.41,1059.57,0.0,27.0,1052.48,2,0.0,0
842294,1,17500.0,779.89,779.89,0.0,27.0,1065.4,1,0.0,0
390212,2,26500.0,526.15,536.6,10.45,0.0,412.73,1,0.0,0
457192,1,25300.0,617.19,617.19,0.0,27.0,455.27,1,0.0,0
1073639,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2350.42,0
1042865,1,500.0,428.73,0.0,0.0,27.0,40.0,1,0.0,0
551722,3,27800.0,1546.58,2293.91,17.31,0.0,3504.05,1,0.0,0
170435,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,955.28,0
607108,1,1000.0,939.0,40.0,0.0,28.0,50.0,1,0.0,0
975321,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
224874,1,12700.0,2012.91,803.78,0.0,0.0,680.3,1,0.0,0
90546,1,26500.0,0.0,0.0,0.0,0.0,89.0,1,0.0,0
982653,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
742736,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5033.63,0
822614,1,2000.0,41.65,41.65,0.0,27.0,75.03,1,0.0,0
728103,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1053819,1,500.0,165.45,102.51,0.0,27.0,94.0,1,0.0,0
987539,1,10000.0,8760.78,0.0,0.0,263.0,500.0,2,0.0,0
373532,1,6500.0,1476.65,127.75,0.0,44.0,100.0,1,0.0,0
262624,2,25500.0,156.79,156.79,0.0,29.0,205.42,1,0.0,0
412749,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1199103,10,300.0,0.0,0.0,0.0,0.0,0.0,4,86.22,0
825017,1,500.0,0.0,0.0,0.0,0.0,0.0,4,671.01,0
704401,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
954290,1,1000.0,709.15,170.2,0.0,27.0,75.0,1,0.0,0
70336,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222554,1,1000.0,0.0,0.0,0.0,0.0,2.81,5,0.0,0
1202073,1,800.0,0.0,0.0,0.0,0.0,13.27,1,0.0,0
