,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
123305,2,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
960146,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
787517,3,11000.0,4853.86,25.03,0.0,146.0,220.0,1,0.0,0
1042869,1,500.0,478.08,0.0,0.0,27.0,40.0,1,0.0,0
1160310,1,1000.0,723.96,223.57,0.0,27.0,200.0,1,0.0,0
164907,1,25000.0,22295.18,90.93,0.0,669.0,600.0,1,0.0,0
158169,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
635938,1,5950.0,5904.61,140.31,0.0,177.0,160.0,1,0.0,0
741373,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
262280,1,27000.0,2523.03,142.25,0.0,76.0,240.0,1,0.0,0
668183,1,10000.0,6118.98,0.0,0.0,0.0,335.0,1,0.0,0
418437,1,2000.0,1447.36,133.65,0.0,43.0,113.46,1,0.0,0
836323,1,1000.0,34.6,127.07,0.0,27.0,97.67,1,0.0,0
238715,1,29000.0,324.82,324.82,0.0,0.0,32.08,1,0.0,0
915367,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
600306,3,25000.0,641.24,1443.16,0.0,0.0,801.92,1,0.0,0
142177,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2371.41,0
927190,1,11000.0,176.02,233.85,0.0,27.0,57.83,1,0.0,0
1226005,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5389.89,0
398556,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1134768,1,6500.0,0.0,12.99,0.0,0.0,12.99,1,0.0,0
1164475,9,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1229915,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1180145,3,28000.0,180.01,182.51,2.5,27.0,136.0,1,0.0,0
191427,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1089.61,0
1052265,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
660769,1,27000.0,11375.12,0.0,0.0,341.0,1000.0,1,0.0,0
959496,3,6000.0,0.0,0.0,0.0,0.0,2066.19,1,0.0,0
640166,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
440670,1,22000.0,0.0,141.05,20.51,146.0,2680.0,1,0.0,0
538252,9,22000.0,0.0,0.0,0.0,0.0,0.0,4,18325.8,0
1018700,1,23000.0,839.48,869.24,0.0,27.0,1290.0,1,0.0,0
311731,1,5000.0,-14.66,27.99,0.0,0.0,500.0,1,0.0,0
56415,3,24000.0,147.98,629.14,108.02,27.0,578.33,1,0.0,0
99952,1,1500.0,421.59,35.87,0.0,29.0,100.0,1,0.0,0
390526,1,30000.0,1792.06,0.0,0.0,0.0,15542.56,1,0.0,0
966354,1,28500.0,75.0,241.39,0.0,27.0,166.39,1,0.0,0
196216,4,500.0,0.0,0.0,0.0,0.0,0.0,4,940.11,0
987345,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
477925,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
764548,1,5000.0,1146.86,0.0,0.0,34.0,100.0,2,0.0,0
959868,1,400.0,329.1,69.07,0.0,27.0,100.0,1,0.0,0
737903,3,5000.0,4176.11,0.0,0.0,0.0,170.0,1,0.0,0
326833,1,24500.0,1667.61,0.0,0.0,50.0,200.0,1,0.0,0
321799,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
242041,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
493121,2,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
516758,1,22500.0,15737.36,0.0,0.0,472.0,0.0,2,0.0,0
909683,1,2500.0,2227.65,0.0,0.0,67.0,75.0,1,0.0,0
131613,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1248.64,0
374753,2,6500.0,1859.42,2548.48,0.0,56.0,963.46,1,0.0,0
1029539,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1051887,1,5000.0,4784.39,100.91,0.0,144.0,200.9,1,0.0,0
1028413,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
212006,1,14700.0,0.0,0.0,0.0,0.0,0.0,4,14689.61,0
591833,1,4100.0,0.0,0.0,0.0,0.0,0.0,4,3199.76,0
306388,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1807.49,0
1021526,1,2000.0,80.87,795.97,0.0,27.0,1273.19,1,0.0,0
614328,1,11600.0,11414.83,0.0,0.0,342.0,348.0,1,0.0,0
811249,10,2750.0,0.0,0.0,0.0,0.0,0.0,4,2073.53,0
395877,1,700.0,489.56,507.88,0.0,27.0,300.0,1,0.0,0
1035665,1,2500.0,1423.83,214.06,0.0,43.0,227.0,1,0.0,0
813800,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4441.97,0
802402,3,10000.0,542.04,846.05,0.0,27.0,325.0,1,0.0,0
336362,2,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269846,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1139842,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
175862,1,14500.0,0.0,128.09,0.0,0.0,128.09,1,0.0,0
762275,1,3500.0,2438.73,0.0,0.0,73.0,74.0,1,0.0,0
1107000,3,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
952366,1,1000.0,0.0,13.72,0.0,0.0,1019.7,2,0.0,0
371912,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,13074.12,0
1205503,1,2000.0,1098.4,0.0,0.0,33.0,40.0,1,0.0,0
1198139,1,2500.0,2488.18,30.32,0.0,75.0,75.0,1,0.0,0
1019336,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
507344,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8541.49,0
1229808,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1137.08,0
473949,1,0.0,0.0,0.0,0.0,0.0,0.0,4,1748.74,0
1028860,1,19000.0,774.81,302.64,0.0,29.0,20.0,1,0.0,0
1175560,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
325067,1,2000.0,1509.34,0.0,0.0,0.0,50.0,1,0.0,0
1080535,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5321.15,0
874479,1,500.0,482.95,128.81,0.0,0.0,35.0,1,0.0,0
909632,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1077889,1,1000.0,0.0,22.45,0.0,0.0,204.78,1,0.0,0
4939,1,26000.0,1297.99,1180.51,2.01,39.0,2000.0,1,0.0,0
494158,2,20200.0,9700.49,0.0,0.0,291.0,1028.0,1,0.0,0
1015250,2,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956853,2,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
514071,2,22300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104203,3,28800.0,429.57,805.39,0.0,27.0,2000.0,1,0.0,0
550013,1,750.0,0.0,0.0,0.0,0.0,0.0,4,134.59,0
1128990,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
916542,1,13000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
585509,1,2000.0,1792.35,0.0,0.0,54.0,120.0,1,0.0,0
830940,1,3000.0,1236.16,0.0,0.0,73.0,0.0,5,0.0,0
254994,1,2000.0,2025.78,35.0,0.0,60.0,60.0,1,0.0,0
976745,1,22000.0,6607.32,0.0,0.0,198.0,203.0,1,0.0,0
1145633,1,1000.0,955.66,81.58,0.0,29.0,50.0,1,0.0,0
1060340,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1093736,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2204.57,0
532169,1,26500.0,143.73,143.73,0.0,27.0,177.77,1,0.0,0
7795,1,6500.0,6215.63,0.0,0.0,186.0,200.0,1,0.0,0
444168,1,27000.0,23248.81,1258.9,0.0,0.0,2200.0,1,0.0,0
251991,3,27000.0,5604.65,0.0,0.0,0.0,0.0,1,0.0,0
879263,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
959633,1,5000.0,2897.34,2429.25,193.8,0.0,1000.0,1,0.0,0
978580,1,300.0,47.9,354.91,0.0,27.0,307.01,1,0.0,0
869284,1,15600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
210070,1,3800.0,35.96,478.56,0.0,27.0,620.0,1,0.0,0
1136368,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1254.68,0
850844,1,5000.0,4913.81,199.57,43.45,147.0,150.0,1,0.0,0
166075,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
54543,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,16.38,0
669402,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8293.8,0
821752,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
44251,1,6000.0,4111.34,0.0,0.0,123.0,126.0,1,0.0,0
434547,1,21000.0,8029.12,0.0,0.0,241.0,275.0,1,0.0,0
351992,4,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1155188,1,2800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
95838,1,10000.0,2404.31,0.0,0.0,72.0,404.77,1,0.0,0
483415,1,25500.0,5757.21,1691.75,0.0,173.0,258.11,1,0.0,0
588097,1,3000.0,2961.8,452.75,0.0,89.0,500.0,1,0.0,0
245537,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1459.49,0
631751,1,7500.0,0.0,100.44,0.0,0.0,238.5,1,0.0,0
61183,1,500.0,441.92,0.0,0.0,27.0,40.0,1,0.0,0
1130520,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2635.61,0
653328,1,17000.0,5000.0,5669.77,0.0,150.0,8004.04,1,0.0,0
727399,1,300.0,331.73,88.68,0.0,54.0,0.0,1,0.0,0
1120917,1,750.0,261.65,0.0,0.0,27.0,40.0,1,0.0,0
500333,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,7216.51,0
58424,1,25000.0,0.0,0.0,0.0,0.0,0.0,4,25496.79,0
110306,1,1000.0,594.85,0.0,0.0,32.0,32.0,5,0.0,0
1009356,1,2000.0,1167.48,0.0,0.0,133.0,0.0,5,0.0,0
149089,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
49830,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1340.69,0
874007,7,10000.0,0.0,0.0,0.0,0.0,0.0,4,896.84,0
1194839,1,1000.0,184.56,0.0,0.0,27.0,70.0,1,0.0,0
880055,1,2500.0,84.42,84.42,0.0,27.0,0.0,1,0.0,0
119888,1,15500.0,2403.71,721.66,66.61,72.0,1150.0,6,0.0,0
317858,1,22000.0,328.63,528.63,0.0,27.0,905.96,1,0.0,0
367976,3,26000.0,5.0,5.0,0.0,5.0,5.0,1,0.0,0
491389,1,24500.0,4006.11,4006.11,0.0,0.0,0.0,1,0.0,0
734716,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4095.44,0
105961,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,7316.57,0
916262,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
720730,2,6500.0,-0.29,0.0,0.0,0.0,58.0,1,0.0,0
229552,1,13000.0,11333.92,0.0,0.0,340.0,400.0,1,0.0,0
101449,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2122.47,0
334385,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
892749,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
30538,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3581.29,0
261730,1,7000.0,88.43,0.0,0.0,27.0,175.0,2,0.0,0
1148363,1,2000.0,968.12,0.0,0.0,57.0,0.0,1,0.0,0
49208,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1026.14,0
238840,1,12000.0,41.43,128.53,0.0,0.0,129.27,1,0.0,0
639585,1,28500.0,3847.07,35.0,0.0,115.0,150.0,1,0.0,0
24355,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
851213,2,22500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
614739,2,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1214952,1,9000.0,7167.94,0.0,0.0,215.0,220.0,1,0.0,0
725605,1,8000.0,794.15,974.71,180.56,27.0,470.39,1,0.0,0
1219689,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
169580,1,10000.0,7646.33,343.63,0.0,229.0,300.0,1,0.0,0
1181697,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
606165,3,28000.0,388.29,3312.69,65.39,27.0,3901.7,1,0.0,0
415935,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,222.17,0
85666,1,3000.0,2933.55,41.33,0.0,88.0,109.03,1,0.0,0
1187455,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1221529,1,5000.0,2106.71,0.0,0.0,63.0,100.0,5,0.0,0
697763,1,2000.0,1522.01,378.4,0.0,46.0,600.0,1,0.0,0
922741,1,1500.0,1554.64,42.44,0.0,45.0,45.0,1,0.0,0
467574,1,28500.0,0.0,0.0,1.0,0.0,235.94,1,0.0,0
715495,2,5000.0,140.42,277.91,0.0,27.0,611.71,1,0.0,0
1192547,3,5000.0,4778.23,167.3,0.0,143.0,141.0,1,0.0,0
755984,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,2490.56,0
163266,1,5500.0,2048.31,0.0,0.0,0.0,100.0,1,0.0,0
298721,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2013.03,0
829738,1,1800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
238831,1,12000.0,85.52,221.12,0.0,27.0,302.6,1,0.0,0
864423,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2838.58,0
1047380,1,2000.0,2050.11,0.0,0.0,120.0,0.0,1,0.0,0
1042252,1,10000.0,9640.33,0.0,0.0,289.0,400.0,1,0.0,0
1029231,1,7000.0,2202.24,2202.24,0.0,0.0,4706.41,1,0.0,0
102626,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,3240.04,0
930200,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5145.65,0
15575,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,791.24,0
154745,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
694301,1,2500.0,2019.66,63.7,0.0,61.0,100.0,1,0.0,0
778178,1,2000.0,9.74,9.74,0.0,9.74,9.74,1,0.0,0
687577,1,28000.0,174.91,219.91,0.0,27.0,100.0,1,0.0,0
384608,1,5000.0,2252.26,5246.57,0.0,68.0,3000.0,1,0.0,0
291142,1,28500.0,9866.04,492.91,0.0,296.0,288.0,1,0.0,0
1236818,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1932.98,0
747599,1,6500.0,3875.46,0.0,0.0,116.0,150.0,1,0.0,0
336954,1,7500.0,94.77,94.77,0.0,27.0,0.0,1,0.0,0
1233202,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
860403,1,500.0,188.99,411.68,0.0,0.0,610.0,1,0.0,0
49457,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
688178,1,15000.0,0.0,0.0,0.0,0.0,76.82,1,0.0,0
1114915,1,3000.0,2876.96,0.0,0.0,86.0,180.0,1,0.0,0
1156999,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2652.99,0
24851,1,1000.0,181.25,0.0,0.0,27.0,50.0,1,0.0,0
621222,1,13000.0,3417.09,431.35,0.0,103.0,200.0,1,0.0,0
312995,1,19000.0,16131.79,1160.56,109.7,931.0,0.0,2,0.0,0
1050427,1,2000.0,176.37,309.04,43.96,27.0,218.65,1,0.0,0
781636,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,7195.55,0
740429,1,6500.0,2870.77,0.0,0.0,86.0,100.0,1,0.0,0
246928,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,977.11,0
1059243,1,10500.0,3215.32,91.28,0.0,0.0,200.0,1,0.0,0
926361,1,27000.0,4046.66,343.15,73.49,121.0,250.0,1,0.0,0
1082523,1,3000.0,537.55,627.54,59.99,0.0,35.0,1,0.0,0
919414,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1065.56,0
416324,1,300.0,166.35,64.94,0.0,27.0,65.46,1,0.0,0
261920,1,2000.0,22.82,404.4,0.0,22.82,381.58,1,0.0,0
288489,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
404914,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1174926,1,1000.0,982.34,125.0,0.0,29.0,54.0,1,0.0,0
36215,3,5000.0,4213.38,0.0,0.0,152.0,100.0,1,0.0,0
595365,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.26,0
604437,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8582.24,0
1175121,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
69679,1,300.0,0.0,0.0,0.0,0.0,0.0,4,63.65,0
1051729,1,28500.0,377.42,0.0,0.0,27.0,27.0,2,0.0,0
722043,1,18500.0,5567.72,0.0,0.0,167.0,200.0,1,0.0,0
831157,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1733.91,0
991211,1,5000.0,3845.08,166.31,0.0,115.0,300.0,1,0.0,0
954283,1,1000.0,904.94,53.35,0.0,27.0,27.0,1,0.0,0
998130,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10248.84,0
1169604,1,2500.0,1190.09,2225.95,6.65,36.0,1162.58,1,0.0,0
71838,1,13000.0,364.88,364.88,0.0,27.0,115.19,1,0.0,0
373604,2,20000.0,0.0,150.32,0.0,0.0,150.32,1,0.0,0
234808,3,21500.0,521.25,521.25,0.0,27.0,0.0,1,0.0,0
703399,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
706890,1,3000.0,3041.68,80.44,0.0,90.0,186.55,1,0.0,0
469112,7,4750.0,0.0,0.0,0.0,0.0,0.0,4,5882.39,0
555999,3,26500.0,103.38,103.38,0.0,27.0,1036.03,1,0.0,0
1185164,1,1000.0,491.6,884.57,0.0,29.0,392.97,1,0.0,0
249101,1,14000.0,20.6,20.6,0.0,20.6,0.0,1,0.0,0
757260,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154788,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
422779,2,27000.0,98.95,98.95,0.0,27.0,99.13,1,0.0,0
925861,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
808678,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
227181,2,26300.0,40.43,272.7,0.0,0.0,232.27,1,0.0,0
1145979,2,6500.0,0.0,0.0,0.0,0.0,462.16,1,0.0,0
67910,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
681019,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69439,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12766.22,0
517187,1,28000.0,-381.58,48.73,0.0,0.0,0.0,1,0.0,0
1064513,2,5000.0,134.79,1045.82,0.0,27.0,1709.42,1,0.0,0
52716,1,8000.0,1283.97,0.0,0.0,0.0,80.0,1,0.0,0
400105,1,19300.0,460.76,314.1,0.0,54.0,0.0,1,0.0,0
320963,2,20000.0,0.0,1647.09,0.0,0.0,1860.4,1,0.0,0
92876,1,2000.0,1375.77,31.06,0.0,0.0,50.0,1,0.0,0
1191905,2,8000.0,0.0,0.0,0.0,0.0,1010.97,1,0.0,0
126722,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2644.76,0
491706,1,8000.0,663.65,663.65,0.0,29.0,541.91,1,0.0,0
849966,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
847639,10,500.0,0.0,0.0,0.0,0.0,0.0,4,405.26,0
176884,1,500.0,100.86,100.61,0.0,0.0,408.12,1,0.0,0
722031,1,18500.0,4569.85,25.0,0.0,137.0,300.0,1,0.0,0
815058,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2186.83,0
56395,1,19500.0,249.0,399.0,0.0,27.0,328.39,1,0.0,0
36509,1,5000.0,0.0,0.0,0.0,0.0,4629.4,1,0.0,0
455318,1,500.0,-5.88,0.0,0.0,0.0,0.0,5,0.0,0
562008,2,15000.0,0.0,744.43,0.0,0.0,744.43,1,0.0,0
124024,1,500.0,115.79,22.95,0.0,27.0,145.11,1,0.0,0
951813,1,11800.0,5205.07,0.0,0.0,156.0,100.0,1,0.0,0
19395,1,6000.0,4117.74,83.07,0.0,124.0,0.0,1,0.0,0
262633,2,25500.0,200.8,200.8,0.0,27.0,118.68,1,0.0,0
645551,1,15000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
159954,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
129193,1,13000.0,2138.73,650.87,0.0,64.0,150.0,1,0.0,0
640103,3,14300.0,2763.41,2763.41,0.0,83.0,1361.23,1,0.0,0
451714,1,300.0,0.0,0.0,0.0,0.0,0.0,4,160.15,0
67125,2,26500.0,427.93,1919.84,220.69,27.0,2085.59,1,0.0,0
1213276,1,500.0,307.07,84.88,0.0,27.0,50.0,1,0.0,0
956107,1,2000.0,0.0,587.04,0.0,0.0,628.84,1,0.0,0
865277,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,919.4,0
791538,1,15000.0,11872.63,0.0,0.0,0.0,500.0,1,0.0,0
777047,1,300.0,-22.48,0.0,0.0,0.0,0.0,1,0.0,0
296847,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
986848,1,3000.0,2967.6,114.27,0.0,89.0,120.0,1,0.0,0
948080,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,722.62,0
275968,1,2000.0,0.0,0.0,0.0,0.0,759.68,3,0.0,0
181575,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1913.72,0
310345,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
481511,1,2800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
158080,3,5000.0,4719.15,7.65,0.0,142.0,300.0,1,0.0,0
904434,1,5000.0,242.76,255.59,12.83,27.0,1717.32,1,0.0,0
178468,1,1000.0,208.9,408.9,0.0,27.0,200.0,1,0.0,0
582604,1,10000.0,1810.83,0.0,0.0,54.0,250.0,1,0.0,0
624188,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5556.04,0
527865,1,6500.0,1592.36,427.8,0.0,48.0,125.0,1,0.0,0
785381,1,5000.0,13.2,13.2,0.0,13.2,0.0,1,0.0,0
73380,1,500.0,84.55,142.52,0.0,27.0,200.0,1,0.0,0
654243,1,22000.0,0.0,0.0,0.0,0.0,201.45,1,0.0,0
3438,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2190.07,0
214725,1,28300.0,388.29,0.0,0.0,27.0,500.0,1,0.0,0
567812,3,20000.0,239.94,1565.55,26.45,27.0,1299.75,1,0.0,0
984198,1,500.0,0.0,0.0,0.0,0.0,0.0,4,531.62,0
307707,1,24500.0,283.35,1336.36,0.0,27.0,1392.88,1,0.0,0
551342,1,27000.0,2099.28,165.68,0.0,63.0,70.0,1,0.0,0
501856,1,4000.0,2980.59,69.51,0.0,89.0,202.0,1,0.0,0
1136710,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
787404,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
623737,2,7500.0,5799.23,1947.39,19.17,174.0,1733.04,1,0.0,0
826432,1,500.0,0.0,0.0,0.0,0.0,0.0,4,651.98,0
1009667,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2188.04,0
507555,8,6500.0,0.0,0.0,0.0,0.0,0.0,4,113.5,0
1084016,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1903.04,0
1007215,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2239.43,0
732591,1,1000.0,499.55,0.0,0.0,27.0,50.0,1,0.0,0
840492,1,500.0,0.0,640.84,0.0,0.0,547.38,1,0.0,0
1211790,1,500.0,261.77,52.12,0.0,54.0,0.0,1,0.0,0
1000330,1,3500.0,2711.45,585.8,0.0,81.0,480.98,1,0.0,0
421029,2,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
27523,3,20000.0,8667.02,456.25,0.0,260.0,1000.0,1,0.0,0
1071196,1,2000.0,0.0,392.0,0.0,0.0,392.0,1,0.0,0
980749,1,2000.0,1926.87,210.0,0.0,58.0,70.0,1,0.0,0
1228510,1,4200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
445040,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
594748,2,15500.0,436.35,436.35,0.0,27.0,181.72,1,0.0,0
758495,3,5000.0,4212.56,203.96,0.0,176.0,80.0,1,0.0,0
68382,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
676337,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
867128,1,1500.0,1330.62,127.8,0.0,40.0,50.0,1,0.0,0
145603,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1072359,7,10000.0,0.0,0.0,0.0,0.0,0.0,4,11152.89,0
125247,1,8300.0,8029.11,297.68,0.0,241.0,300.0,1,0.0,0
1184398,1,26500.0,213.25,214.74,0.0,27.0,150.0,1,0.0,0
107179,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
517602,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8412.06,0
510692,1,2000.0,1639.98,45.0,0.0,0.0,49.0,1,0.0,0
463223,1,1000.0,25.6,25.54,0.0,25.6,0.0,1,0.0,0
680117,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
339582,9,10000.0,0.0,0.0,0.0,0.0,0.0,4,3448.65,0
95458,1,500.0,405.73,71.32,0.0,0.0,179.22,1,0.0,0
15158,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473768,2,15000.0,9018.79,793.07,0.0,271.0,300.0,1,0.0,0
870318,1,3500.0,64.71,214.29,0.0,27.0,214.29,1,0.0,0
328398,3,22500.0,160.96,160.96,0.0,27.0,85.78,1,0.0,0
539353,11,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
803261,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9213.94,0
164655,1,300.0,252.36,38.99,0.0,27.0,27.0,1,0.0,0
295225,1,24000.0,4257.27,763.48,5.02,128.0,770.0,1,0.0,0
316658,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
910240,1,2000.0,1176.89,0.0,0.0,106.0,0.0,3,0.0,0
15915,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
433578,1,2500.0,315.42,315.42,0.0,27.0,150.28,1,0.0,0
25600,1,9500.0,111.94,251.85,0.0,27.0,400.0,1,0.0,0
262617,1,28000.0,17550.72,108.92,0.0,904.0,500.0,1,0.0,0
1101297,3,28000.0,0.0,0.0,0.0,0.0,23.69,1,0.0,0
485854,3,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
219599,1,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
228128,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
663919,1,27500.0,19.0,19.0,0.0,19.0,69.06,1,0.0,0
1025779,1,500.0,36.47,61.22,0.0,27.0,84.35,1,0.0,0
